BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-08-04,Индекс МосБиржи,Индекс МосБиржи,712.28,697.94,713.31,694.17,11171325407.9,,,2,,RUB,
RTSI,MCFTR,2005-08-04,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,717.71,717.71,717.71,717.71,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-08-04,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),716.89,716.89,716.89,716.89,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-08-04,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),717.22,717.22,717.22,717.22,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-08-04,Индекс МосБиржи 10,Индекс МосБиржи 10,1216.55,1180.59,1216.67,1173.29,6199372234.19,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-08-04,RCBI,RCBI,102.67,102.57,102.68,102.53,120074918.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-08-04,RCBIc,RCBI-c,131.77,,,,120074918.4,,,2,,RUB,
SNDX,MICEXCBICP,2005-08-04,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.67,102.57,102.68,102.53,120074918.4,,,2,,RUB,
SNDX,MICEXCBITR,2005-08-04,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,131.77,,,,120074918.4,,,2,,RUB,
SNDX,MICEXCGS,2005-08-04,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1735.05,1713.01,1735.05,1712.26,2647026.1,,,2,,RUB,
SNDX,MICEXFNL,2005-08-04,Индекс финансов,Индекс МосБиржи финансов,1860.49,1774.94,1891.03,1769.99,1408713955.76,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-08-04,Индекс МосБиржи (архив),Индекс МосБиржи (архив),712.28,697.94,713.31,694.17,11171325407.9,,,2,,RUB,
SNDX,MICEXLC,2005-08-04,MICEX LC,ММВБ высокая кап,1302.57,1279.37,1302.75,1273.38,10114790289.81,,,2,,RUB,
SNDX,MICEXM&M,2005-08-04,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1405.01,1382.83,1412.4,1375.89,1255934958.21,,,2,,RUB,
SNDX,MICEXMC,2005-08-04,MICEX MC,ММВБ стандарт кап,1223.3,1200.37,1223.3,1198.13,570147983.82,,,2,,RUB,
SNDX,MICEXMNF,2005-08-04,Машиностроение,Индекс машиностроения Московской Биржи,907.86,890.57,909.64,886.32,16631170.09,,,2,,RUB,
SNDX,MICEXO&G,2005-08-04,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1445.84,1418.17,1446.21,1408.98,3396775596.11,,,2,,RUB,
SNDX,MICEXPWR,2005-08-04,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,978.33,984.43,985.84,973.65,2927581410.5,,,2,,RUB,
SNDX,MICEXSC,2005-08-04,Второй эшелон,Индекс второго эшелона Московской Биржи,1395.92,1387.91,1402.72,1385.91,95396367.72,,,2,,RUB,
SNDX,MICEXTLC,2005-08-04,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1195.11,1158.66,1195.16,1156.61,2569372880.13,,,2,,RUB,
SNDX,MOEX10,2005-08-04,Индекс МосБиржи 10,Индекс МосБиржи 10,1216.55,1180.59,1216.67,1173.29,6199372234.19,,,2,,RUB,
SNDX,MOEXCN,2005-08-04,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1735.05,1713.01,1735.05,1712.26,2647026.1,,,2,,RUB,
