BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-04-25,CHF_TODTOM,CHFRUBTODTOM,0.0274,0.0274,0.0274,0.0274,1.0,56273.3,
CETS,2017-04-25,CHFRUB_TOD,CHFRUB_TOD,56.13,55.94,56.13,55.94,3.0,3751630.0,55.9945
CETS,2017-04-25,CHFRUB_TOM,CHFRUB_TOM,56.03,56.03,56.625,56.595,30.0,31864830.0,56.2983
CETS,2017-04-25,CNYRUB_TOD,CNY000000TOD,8.1091,8.1,8.1181,8.11,32.0,112471572.3,8.1084
CETS,2017-04-25,CNY_TODTOM,CNYRUBTODTOM,0.001556,0.001505,0.001674,0.001506,37.0,924478381.2,0.001579
CNGD,2017-04-25,CNY_TODTOM,CNYRUBTODTOM,-0.002612,-0.0031,0.003946,0.003446,30.0,6251103.59,
CETS,2017-04-25,CNYRUB_TOM,CNYRUB_TOM,8.1074,8.1008,8.1648,8.1648,49.0,177485484.9,8.1225
CETS,2017-04-25,EUR_TODTOM,EUR000TODTOM,0.0168,0.0166,0.0181,0.018,571.0,188087578890.0,0.0171
CNGD,2017-04-25,EUR_TODTOM,EUR000TODTOM,0.017,-0.0233,0.0329,0.0258,1088.0,15794574755.31,
CETS,2017-04-25,EUR_TOM1W,EURRUB_TOM1W,0.117,0.117,0.117,0.117,4.0,2430384000.0,0.117
CNGD,2017-04-25,EUR_TOM1W,EURRUB_TOM1W,0.1185,0.1185,0.1185,0.1185,1.0,3038055000.0,
CNGD,2017-04-25,EUR_TOM2W,EURRUB_TOM2W,0.2367,0.2367,0.2367,0.2367,1.0,3043965000.0,
CETS,2017-04-25,EURUSD_TOD,EURUSD000TOD,1.08815,1.0877,1.0899,1.0887,51.0,515619502.9,1.089
CETS,2017-04-25,EURUSD_TOM,EURUSD000TOM,1.0884,1.08715,1.0949,1.0936,384.0,3876936077.87,1.09005
CNGD,2017-04-25,EURUSD_TOM,EURUSD000TOM,1.0884,1.0884,1.0884,1.0884,1.0,61036818.96,
CETS,2017-04-25,EURUSDTDTM,EURUSDTODTOM,4.1e-05,3.9e-05,4.9e-05,4e-05,127.0,45550936782.02,4.2e-05
CNGD,2017-04-25,EURUSDTDTM,EURUSDTODTOM,4.1e-05,-0.000149,4.4e-05,-0.000149,11.0,12230455401.85,
CETS,2017-04-25,EURRUB_TOD,EUR_RUB__TOD,60.65,60.65,61.005,60.9925,2659.0,10897590102.5,60.8736
CNGD,2017-04-25,EURRUB_TOD,EUR_RUB__TOD,60.7225,60.68,61.4725,61.46,19.0,3131279837.86,
CETS,2017-04-25,EURRUB_TOM,EUR_RUB__TOM,60.7125,60.655,61.56,61.43,4267.0,14903192692.5,61.0729
CNGD,2017-04-25,EURRUB_TOM,EUR_RUB__TOM,60.75,58.0,61.27,61.27,6.0,4589566808.0,
CETS,2017-04-25,GBP_TODTOM,GBPRUBTODTOM,0.0182,0.018,0.0191,0.0184,6.0,193169570.0,0.0187
CNGD,2017-04-25,GBP_TODTOM,GBPRUBTODTOM,0.0348,-0.0274,0.0388,0.0304,59.0,133742955.45,
CETS,2017-04-25,GBPRUB_TOD,GBPRUB_TOD,71.46,71.46,71.9175,71.85,12.0,38845932.5,71.5395
CETS,2017-04-25,GBPRUB_TOM,GBPRUB_TOM,71.51,71.45,72.205,72.05,43.0,80395275.0,71.6535
CETS,2017-04-25,GLD_TODTOM,GLDRUBTODTOM,0.6274,0.6274,0.6274,0.6274,2.0,1214032522.0,0.6274
CNGD,2017-04-25,HKD_TODTOM,HKDRUBTODTOM,0.003506,0.003506,0.003506,0.003506,1.0,5532.76,
CETS,2017-04-25,SLVRUB_TOM,SLVRUB_TOM,32.0,32.0,32.0,32.0,1.0,640000.0,32.0
CETS,2017-04-25,USDRUB_TOD,USD000000TOD,55.75,55.725,56.1075,56.07,11771.0,59446745270.0,55.9281
CNGD,2017-04-25,USDRUB_TOD,USD000000TOD,55.7675,55.73,56.455,56.1175,246.0,1816348612.2,
CETS,2017-04-25,USD_TODTOM,USD000TODTOM,0.0133,0.0125,0.014,0.0125,955.0,753641241980.0,0.0136
CNGD,2017-04-25,USD_TODTOM,USD000TODTOM,0.0137,-0.0245,0.0303,0.0237,6068.0,185457714874.6,
CETS,2017-04-25,USDRUB_TOM,USD000UTSTOM,55.76,55.725,56.2475,56.1675,27564.0,174351895082.5,56.018
CNGD,2017-04-25,USDRUB_TOM,USD000UTSTOM,55.81,55.757,56.455,56.1475,33.0,16470885478.8,
CETS,2017-04-25,USDRUB_SPT,USDRUB_SPT,56.0425,56.0425,56.0425,56.0425,1.0,29982737.5,56.0425
CETS,2017-04-25,USD_TOM1W,USDRUB_TOM1W,0.092,0.092,0.092,0.092,1.0,223766800.0,0.092
CNGD,2017-04-25,USD_TOM3M,USDRUB_TOM3M,1.14,1.14,1.1415,1.1415,3.0,2279618000.0,
