BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-10-23,BYRRUB_TOD,BYRRUB_TOD,38.72,38.72,38.72,38.72,1.0,81312.0,38.72
CETS,2014-10-23,CNYRUB_TOD,CNY000000TOD,6.775,6.7732,6.7898,6.7898,13.0,38113020.4,6.7756
CETS,2014-10-23,CNY_TODTOM,CNYRUBTODTOM,0.001021,0.001011,0.00128,0.001279,6.0,80753133.2,0.001028
CNGD,2014-10-23,CNY_TODTOM,CNYRUBTODTOM,0.001021,-0.000922,0.002028,-0.000922,5.0,692167.51,
CETS,2014-10-23,CNYRUB_TOM,CNYRUB_TOM,6.7755,6.7667,6.8394,6.83,1130.0,8213190599.8,6.7822
CETS,2014-10-23,CNY_TOMSPT,CNYRUB_TOM1D,0.0031,0.003,0.0031,0.003,2.0,241657850.0,0.003016
CETS,2014-10-23,EUR_TODTOM,EUR000TODTOM,0.0117,0.0116,0.0122,0.0122,404.0,79454492630.0,0.0119
CNGD,2014-10-23,EUR_TODTOM,EUR000TODTOM,0.0,-0.02,0.0229,0.0119,74.0,9304064154.13,
CETS,2014-10-23,EURUSD_TOD,EURUSD000TOD,1.2645,1.2622,1.26685,1.26685,39.0,522201212.35,1.2637
CETS,2014-10-23,EURUSD_TOM,EURUSD000TOM,1.2645,1.2619,1.2669,1.26525,128.0,2263040807.73,1.2646
CNGD,2014-10-23,EURUSD_TOM,EURUSD000TOM,1.2652,1.2652,1.2652,1.2652,1.0,20732629.97,
CETS,2014-10-23,EURUSDTDTM,EURUSDTODTOM,1e-05,0.0,1.7e-05,0.0,49.0,8821504504.53,1.1e-05
CETS,2014-10-23,EURRUB_TOD,EUR_RUB__TOD,52.334,52.334,52.775,52.75,1979.0,12087807989.0,52.5449
CETS,2014-10-23,EURRUB_TOM,EUR_RUB__TOM,52.395,52.383,52.8455,52.8,2630.0,26931721480.5,52.6414
CNGD,2014-10-23,EURRUB_TOM,EUR_RUB__TOM,52.81,52.39,52.81,52.81,5.0,2156810000.0,
CETS,2014-10-23,GLD_TODTOM,GLDRUBTODTOM,0.325,0.325,0.325,0.325,3.0,64071813.0,0.325
CETS,2014-10-23,GLDRUB_TOM,GLDRUB_TOM,1659.0,1655.63,1659.0,1655.63,2.0,298283.0,1657.13
CETS,2014-10-23,KZTRUB_TOD,KZT000000TOM,22.93,22.93,22.93,22.93,2.0,128408.0,22.93
CETS,2014-10-23,SLV_TODTOM,SLVRUBTODTOM,0.0046,0.0046,0.0046,0.0046,1.0,1144230.0,0.0046
CETS,2014-10-23,UAHRUB_TOD,UAH000000TOM,31.5137,31.5137,31.5137,31.5137,1.0,78784.25,31.5137
CETS,2014-10-23,USDRUB_TOD,USD000000TOD,41.4,41.395,41.7,41.693,8292.0,64059371652.0,41.5608
CNGD,2014-10-23,USDRUB_TOD,USD000000TOD,41.46,41.187,41.69,41.69,14.0,20055412000.0,
CETS,2014-10-23,USD_TODTOM,USD000TODTOM,0.0089,0.007,0.0092,0.0088,941.0,475170178990.0,0.0091
CNGD,2014-10-23,USD_TODTOM,USD000TODTOM,0.0091,-0.0181,0.0181,0.0,291.0,23275802695.67,
CETS,2014-10-23,USDRUB_TOM,USD000UTSTOM,41.4295,41.385,41.808,41.715,18678.0,301902207476.5,41.5682
CNGD,2014-10-23,USDRUB_TOM,USD000UTSTOM,41.45,41.39,41.71,41.68,31.0,19412899984.15,
CETS,2014-10-23,USDRUB_SPT,USDRUB_SPT,41.482,41.482,41.81,41.81,154.0,1163103958.5,41.578
CETS,2014-10-23,USD_TOMSPT,USDRUB_TOM1D,0.027,0.027,0.027,0.027,1.0,8266260.0,0.027
CETS,2014-10-23,USD_TOM1M,USDRUB_TOM1M,0.298,0.298,0.302,0.302,2.0,416043000.0,0.3
CNGD,2014-10-23,USD_TOM1M,USDRUB_TOM1M,0.295,0.295,0.295,0.295,1.0,1049625000.0,
CETS,2014-10-23,USD_TOM1W,USDRUB_TOM1W,0.064,0.063,0.064,0.064,6.0,1985668400.0,0.0638
CNGD,2014-10-23,USD_TOM1W,USDRUB_TOM1W,0.0625,0.0625,0.0625,0.0625,1.0,8273360000.0,
CETS,2014-10-23,USD_TOM1Y,USDRUB_TOM1Y,3.275,3.275,3.76,3.75,5.0,678375130.0,3.6212
CNGD,2014-10-23,USD_TOM1Y,USDRUB_TOM1Y,3.6,3.6,3.6,3.6,1.0,452800000.0,
CETS,2014-10-23,USD_TOM2M,USDRUB_TOM2M,0.585,0.583,0.608,0.584,9.0,1424681700.0,0.5981
CNGD,2014-10-23,USD_TOM2M,USDRUB_TOM2M,0.591,0.591,0.591,0.591,2.0,418953000.0,
CETS,2014-10-23,USD_TOM3M,USDRUB_TOM3M,0.913,0.913,0.97,0.94,10.0,1694401180.0,0.9501
CETS,2014-10-23,USD_TOM6M,USDRUB_TOM6M,1.72,1.72,1.87,1.77,8.0,651351930.0,1.8316
CETS,2014-10-23,USD_TOM9M,USDRUB_TOM9M,2.4895,2.4895,2.77,2.77,5.0,488921680.0,2.7427
