BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-12-19,КОМИ 8в об,RU000A0GKKB7,1.0,17860.0,94.0,94.0,94.0,94.0,8.06,94.0,12.72,94.0,38.0,,94.94,,0.0,8731109.5,0.0,2015-12-03,339.0,12.72,,,,,,,500.0,SUR,,,,,
EQOB,2014-12-19,ВТБ - 6 об,RU000A0JNGU3,1.0,485000.0,97.0,97.0,97.0,97.0,18.35,97.0,15.94,97.0,500.0,97.11,97.43,97.11,1554727.4,925595.0,1554727.4,2016-07-06,195.0,15.94,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-12-19,МГор48-об,RU000A0JNYN1,7.0,47246.0,62.0,64.3,62.0,62.0,1.53,62.99,15.67,64.3,75.0,,66.99,,0.0,3604960.9,0.0,2022-06-11,2017.0,15.34,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-12-19,МГор49-об,RU000A0JNYP6,15.0,2875623.2,70.0,82.49,80.98,80.98,0.96,70.9,17.34,71.01,4056.0,70.9,70.9,70.9,2875623.2,2875623.2,2875623.2,2017-06-14,835.0,24.33,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-12-19,РСХБ 3,RU000A0JP2G4,23.0,2558902.9,55.0,89.99,89.99,89.99,28.36,82.23,18.99,81.01,3112.0,82.23,82.23,82.23,2558902.9,2558902.9,2558902.9,2017-02-09,395.0,28.97,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-12-19,ГСС 01,RU000A0JP518,1.0,1980.0,99.0,99.0,99.0,99.0,30.25,99.0,16.7,99.0,2.0,85.06,85.06,85.06,175105893.7,175105893.7,175105893.7,2017-03-26,90.0,16.7,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-12-19,МДМ Банк 8,RU000A0JPQA9,2.0,9982000.0,97.0,97.88,97.0,97.0,17.51,97.86,20.41,97.88,10200.0,97.79,97.8,97.79,75491193.6,21376554.1,75491193.6,2015-04-09,111.0,17.02,,,,,,,1000.0,SUR,,,,,
EQOB,2014-12-19,РСХБ 7,RU000A0JPTE5,2.0,549955.0,91.5,95.5,95.5,95.5,2.15,91.51,13.35,91.5,601.0,91.8,91.72,91.8,1140160.9,937334.9,1140160.9,2018-06-05,347.0,18.54,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-12-19,МТС 03,RU000A0JPTJ4,2.0,99600.0,99.6,99.6,99.6,99.6,0.99,99.6,12.83,99.6,100.0,,99.71,,0.0,31502077.8,0.0,2018-06-12,351.0,12.83,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-12-19,ВТБ ЛизФ02,RU000A0JPWF6,1.0,151.57,98.5,98.5,98.5,98.5,3.0,98.5,15.9,98.5,1.0,97.89,97.89,97.89,620467.64,620312.99,620467.64,2015-07-07,105.0,15.9,,,,,,,153.88,SUR,,,,,
EQOB,2014-12-19,МТС 02,RU000A0JQ0E2,1.0,965.0,96.5,96.5,96.5,96.5,12.53,96.5,12.63,96.5,1.0,,95.85,,0.0,185328158.8,0.0,2015-10-20,298.0,12.63,,,,,,,1000.0,SUR,,,,,
