BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-12-19,АбрауДюрсо,ABRD,2.0,28550.0,95.5,95.0,95.5,95.0,95.0,95.0,300.0,,95.5,,0.0,564450.0,0.0,
TQBR,2014-12-19,АЭССЕЛЬао,AESL,4.0,404800.0,114.0,110.0,114.0,112.5,112.5,110.0,3600.0,112.0,112.0,112.0,2007000.0,819000.0,2007000.0,
SMAL,2014-12-19,Система ао,AFKS,4.0,2013.75,14.7,14.1,14.79,,14.7,14.1,137.0,,,,0.0,0.0,0.0,
TQBR,2014-12-19,Система ао,AFKS,43053.0,1996260280.0,14.7,13.1,18.54,13.82,15.29,13.82,130525900.0,15.29,15.29,15.29,1995200410.0,1995200410.0,1995200410.0,
SMAL,2014-12-19,Аэрофлот,AFLT,3.0,256.89,31.5,31.5,32.2,,32.11,32.2,8.0,,,,0.0,0.0,0.0,
TQBR,2014-12-19,Аэрофлот,AFLT,5658.0,224410684.0,31.8,30.8,32.5,32.5,31.7,32.5,7079700.0,31.7,31.7,31.7,224340724.0,224340724.0,224340724.0,
TQBR,2014-12-19,AGRO-гдр,AGRO,10.0,2087463.0,330.0,330.0,447.0,350.0,330.1,350.0,6324.0,330.1,330.1,330.1,2087463.0,2087463.0,2087463.0,
TQBR,2014-12-19,Акрон,AKRN,1341.0,21333636.0,1838.0,1836.0,1944.0,1944.0,1875.0,1944.0,11376.0,1875.0,1875.0,1875.0,21331798.0,21331798.0,21331798.0,
TQBR,2014-12-19,АЛРОСА-Нюр,ALNU,9.0,1123300.0,79500.0,78900.0,84900.0,84900.0,80200.0,84900.0,14.0,80100.0,80200.0,80100.0,2241800.0,1203300.0,2241800.0,
SMAL,2014-12-19,АЛРОСА ао,ALRS,3.0,5919.24,52.04,52.04,57.99,,53.33,57.99,111.0,,,,0.0,0.0,0.0,
TQBR,2014-12-19,АЛРОСА ао,ALRS,6785.0,343773226.0,53.28,51.02,55.86,55.86,53.8,55.86,6389900.0,53.8,53.8,53.8,343741258.0,343741258.0,343741258.0,
TQBR,2014-12-19,АшинскийМЗ,AMEZ,59.0,325786.0,4.87,4.87,5.3,5.25,5.11,5.25,63800.0,,5.01,,0.0,620627.0,0.0,
SMAL,2014-12-19,Аптеки36и6,APTK,2.0,79.26,12.96,12.96,13.46,,13.21,13.46,6.0,,,,0.0,0.0,0.0,
TQBR,2014-12-19,Аптеки36и6,APTK,798.0,3558917.2,14.98,12.94,14.98,14.17,13.98,14.17,254590.0,13.98,13.98,13.98,3558168.2,3558168.2,3558168.2,
TQBR,2014-12-19,Армада,ARMD,346.0,1998160.0,23.0,21.5,32.0,29.0,28.0,29.0,71840.0,28.0,28.0,28.0,1979070.0,1979070.0,1979070.0,
TQBR,2014-12-19,Арсагера,ARSA,6.0,3900.0,0.66,0.63,0.67,0.65,0.65,0.65,6000.0,,0.632,,0.0,500884.0,0.0,
TQBR,2014-12-19,АстрЭнСб,ASSB,51.0,54865.0,0.218,0.16,0.226,0.208,0.183,0.2,299000.0,,0.288,,0.0,1652460.0,0.0,
TQBR,2014-12-19,АВТОВАЗ ао,AVAZ,341.0,3236818.0,9.54,9.22,10.1,9.3,9.7,9.4,333600.0,9.7,9.7,9.7,3236818.0,3236818.0,3236818.0,
TQBR,2014-12-19,АВТОВАЗ ап,AVAZP,450.0,1631789.5,2.8,2.58,2.805,2.705,2.68,2.705,609400.0,2.68,2.68,2.68,1631789.5,1631789.5,1631789.5,
TQBR,2014-12-19,Башнефт ао,BANE,3517.0,97055113.0,1320.0,1173.0,1320.0,1273.0,1240.0,1273.0,78275.0,1240.0,1240.0,1240.0,97035313.0,97035313.0,97035313.0,
TQBR,2014-12-19,Башнефт ап,BANEP,3135.0,44358949.0,903.0,861.0,924.0,900.0,887.0,900.0,50038.0,886.0,886.0,886.0,44336374.0,44336374.0,44336374.0,
TQBR,2014-12-19,БашИнСв ап,BISVP,2.0,7520.0,3.88,3.64,3.88,3.64,3.76,3.64,2000.0,,3.87,,0.0,514680.0,0.0,
TQBR,2014-12-19,Белон ао,BLNG,753.0,6818106.5,3.29,3.015,4.46,3.725,3.695,3.725,1845500.0,3.695,3.695,3.695,6818106.5,6818106.5,6818106.5,
TQBR,2014-12-19,БСП ао,BSPB,135.0,992016.5,26.25,25.75,26.85,25.75,26.15,25.75,37910.0,26.15,26.15,26.15,992016.5,992016.5,992016.5,
TQBR,2014-12-19,ЧТПЗ ао,CHEP,7.0,30010.0,29.9,29.8,30.1,29.8,30.0,29.8,1000.0,,30.8,,0.0,502410.0,0.0,
TQBR,2014-12-19,ЧКПЗ ао,CHKZ,7.0,21320.0,1600.0,1500.0,1820.0,1640.0,1640.0,1820.0,13.0,,1700.0,,0.0,509780.0,0.0,
SMAL,2014-12-19,СевСт-ао,CHMF,9.0,10921.2,495.0,485.2,512.6,,496.4,512.6,22.0,,,,0.0,0.0,0.0,
TQBR,2014-12-19,СевСт-ао,CHMF,8549.0,506478259.5,505.4,485.0,510.0,490.2,496.95,490.2,1019160.0,496.95,496.95,496.95,505224867.5,505224867.5,505224867.5,
TQBR,2014-12-19,ЧМК ао,CHMK,501.0,3967120.0,797.0,747.0,1110.0,960.0,1000.0,960.0,3966.0,1000.0,1000.0,1000.0,3967120.0,3967120.0,3967120.0,
SMAL,2014-12-19,ЧЦЗ ао,CHZN,1.0,420.0,210.0,210.0,210.0,,210.0,210.0,2.0,,,,0.0,0.0,0.0,
TQBR,2014-12-19,ЧЦЗ ао,CHZN,24.0,141980.0,224.5,218.0,233.0,231.0,229.0,231.0,620.0,,231.0,,0.0,507820.0,0.0,
TQBR,2014-12-19,Телеграф,CNTL,3.0,14630.0,11.0,11.0,12.3,12.3,12.2,12.3,1200.0,,11.85,,0.0,500050.0,0.0,
TQBR,2014-12-19,Телеграф-п,CNTLP,5.0,7518.0,5.05,5.0,5.13,5.13,5.01,5.13,1500.0,,4.91,,0.0,541781.0,0.0,
TQBR,2014-12-19,ДагСб ао,DASB,137.0,490330.2,0.054,0.05012,0.06075,0.05768,0.05572,0.0579,8800000.0,,0.05577,,0.0,501895.2,0.0,
TQBR,2014-12-19,Дорогбж ао,DGBZ,10.0,166490.0,16.4,16.35,17.0,16.85,16.65,17.0,10000.0,,16.45,,0.0,520330.0,0.0,
