BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-06-02,Индекс МосБиржи,Индекс МосБиржи,1363.49,1298.89,1365.23,1298.84,60560644356.76,,,2,,RUB,
RTSI,MCFTR,2006-06-02,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1384.35,1384.35,1384.35,1384.35,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-06-02,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1381.2,1381.2,1381.2,1381.2,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-06-02,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1382.46,1382.46,1382.46,1382.46,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-06-02,Индекс МосБиржи 10,Индекс МосБиржи 10,2357.9,2264.62,2363.83,2264.62,31884743361.7701,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-06-02,RCBI,RCBI,100.95,100.94,100.96,100.92,128597750.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-06-02,RCBIc,RCBI-c,138.33,,,,128597750.4,,,2,,RUB,
SNDX,MICEXBORR1W,2006-06-02,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.56,,,,1037995156.14,,,2,,RUB,
SNDX,MICEXBORR2W,2006-06-02,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.99,,,,2048120769.29,,,2,,RUB,
SNDX,MICEXBORRON,2006-06-02,MCX BO ON,ММВБ РЕПО обл 1 день,2.5,,,,1646119380.41,,,2,,RUB,
SNDX,MICEXCBICP,2006-06-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.95,100.94,100.96,100.92,128597750.4,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-06-02,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.32,101.31,101.32,101.31,292745668.3,,7.38,2,,RUB,
SNDX,MICEXCBICP5Y,2006-06-02,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.05,101.92,102.05,101.92,949385657.1,,7.71,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-06-02,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.53,103.53,103.53,103.52,292745668.3,,7.38,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-06-02,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.45,104.32,104.45,104.32,949385657.1,,7.71,2,,RUB,
SNDX,MICEXCBITR,2006-06-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,138.33,,,,128597750.4,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-06-02,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,138.25,138.24,138.25,138.24,292745668.3,,7.38,2,,RUB,
SNDX,MICEXCBITR5Y,2006-06-02,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,139.4,139.23,139.4,139.23,949385657.1,,7.71,2,,RUB,
SNDX,MICEXCGS,2006-06-02,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2557.46,2524.01,2557.46,2522.62,1922341.13,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-06-02,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.28,,,,2524844660.5,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-06-02,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.73,,,,2152612771.66,,,2,,RUB,
SNDX,MICEXEQRRON,2006-06-02,MCX EQ ON,ММВБ РЕПО акц 1 день,3.25,,,,898439865.98,,,2,,RUB,
SNDX,MICEXFNL,2006-06-02,Индекс финансов,Индекс МосБиржи финансов,3565.4,3420.71,3570.76,3420.71,3562062553.1,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-06-02,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1363.49,1298.89,1365.23,1298.84,60560644356.76,,,2,,RUB,
SNDX,MICEXLC,2006-06-02,MICEX LC,ММВБ высокая кап,2269.76,2155.04,2274.88,2154.94,58588368284.47,,,2,,RUB,
SNDX,MICEXM&M,2006-06-02,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2274.82,2165.86,2278.14,2165.85,3004997774.04,,,2,,RUB,
SNDX,MICEXMBICP,2006-06-02,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.51,98.48,98.51,98.48,611431254.4,,7.01,2,,RUB,
SNDX,MICEXMBIGP,2006-06-02,MICEXMBIGP,ММВБ муни обл (вал),100.35,100.32,100.35,100.32,611431254.4,,7.01,2,,RUB,
SNDX,MICEXMBITR,2006-06-02,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,101.36,101.34,101.36,101.34,611431254.4,,7.01,2,,RUB,
SNDX,MICEXMC,2006-06-02,MICEX MC,ММВБ стандарт кап,2092.25,2046.18,2092.25,2042.35,543043724.33,,,2,,RUB,
SNDX,MICEXMNF,2006-06-02,Машиностроение,Индекс машиностроения Московской Биржи,1676.47,1599.2,1679.47,1599.2,138629120.02,,,2,,RUB,
SNDX,MICEXO&G,2006-06-02,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2706.87,2557.46,2709.69,2557.29,35950842150.8,,,2,,RUB,
SNDX,MICEXPWR,2006-06-02,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1817.37,1753.96,1819.67,1753.82,15449745565.5,,,2,,RUB,
SNDX,MICEXSC,2006-06-02,Второй эшелон,Индекс второго эшелона Московской Биржи,2566.69,2543.02,2568.26,2540.36,63392725.62,,,2,,RUB,
SNDX,MICEXTLC,2006-06-02,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1469.26,1418.48,1471.92,1418.38,2549585629.85,,,2,,RUB,
SNDX,MOEX10,2006-06-02,Индекс МосБиржи 10,Индекс МосБиржи 10,2357.9,2264.62,2363.83,2264.62,31884743361.7701,,,2,,RUB,
SNDX,MOEXCN,2006-06-02,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2557.46,2524.01,2557.46,2522.62,1922341.13,,,2,,RUB,
SNDX,MOEXEU,2006-06-02,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1817.37,1753.96,1819.67,1753.82,15449745565.5,,,2,,RUB,
SNDX,MOEXFN,2006-06-02,Индекс финансов,Индекс МосБиржи финансов,3565.4,3420.71,3570.76,3420.71,3562062553.1,,,2,,RUB,
SNDX,MOEXMM,2006-06-02,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2274.82,2165.86,2278.14,2165.85,3004997774.04,,,2,,RUB,
SNDX,MOEXOG,2006-06-02,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2706.87,2557.46,2709.69,2557.29,35950842150.8,,,2,,RUB,
SNDX,MOEXTL,2006-06-02,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1469.26,1418.48,1471.92,1418.38,2549585629.85,,,2,,RUB,
RTSI,RTS2,2006-06-02,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1491.13,1477.94,1491.13,1477.94,2473708.0,,,2,16512158923.1864,USD,
RTSI,RTScr,2006-06-02,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,208.65,208.65,208.65,208.65,0.0,,,2,1658983834.1492,USD,
RTSI,RTSeu,2006-06-02,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,230.02,230.02,230.02,230.02,0.0,,,2,2084622965.3776,USD,
RTSI,RTSfn,2006-06-02,Индекс РТС финансов,Индекс РТС финансов,358.61,358.61,358.61,358.61,0.0,,,2,15318221142.4913,USD,
RTSI,RTSI,2006-06-02,Индекс РТС,Индекс РТС,1535.38,1465.79,1536.97,1465.79,67437116.0,,,2,118044918949.93,USD,
RTSI,RTSin,2006-06-02,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,186.17,186.17,186.17,186.17,0.0,,,2,1726585379.4849,USD,
RTSI,RTSmm,2006-06-02,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,209.69,209.69,209.69,209.69,0.0,,,2,4793966561.555,USD,
