BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-08-20,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1109.1267,1109.1267,1109.1267,1109.1267,0.0,,,2,393616769285.81,RUB,0.001
RTSI,EPSI,2009-08-20,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,470.7778,470.7778,470.7778,470.7778,0.0,,,2,127374765276.524,RUB,999999.999999
SNDX,IMOEX,2009-08-20,Индекс МосБиржи,Индекс МосБиржи,1062.87,1034.08,1063.33,1034.08,54032085040.82,,,2,,RUB,
RTSI,MCFTR,2009-08-20,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1143.19,1143.19,1143.19,1143.19,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-08-20,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1130.8,1130.8,1130.8,1130.8,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-08-20,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1135.74,1135.74,1135.74,1135.74,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-08-20,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,7212.6,7212.6,7212.6,7212.6,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-08-20,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),7210.19,7210.19,7210.19,7210.19,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-08-20,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),7211.15,7211.15,7211.15,7211.15,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-08-20,Индекс МосБиржи 10,Индекс МосБиржи 10,2278.02,2226.12,2279.34,2221.93,52137678880.23,,,2,,RUB,
SNDX,MICEXBORR1W,2009-08-20,MCX BO 1W,ММВБ РЕПО обл 7 дней,15.0,,,,5576159989.48,,,2,,RUB,
SNDX,MICEXBORR2W,2009-08-20,MCX BO 2W,ММВБ РЕПО обл 14 дней,9.02,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-08-20,MCX BO ON,ММВБ РЕПО обл 1 день,8.31,,,,32500813879.34,,,2,,RUB,
SNDX,MICEXCBICP,2009-08-20,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,88.1,88.12,88.13,88.1,823870174.5,533,13.0,2,,RUB,
