BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-12-15,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1337.4414,1337.4414,1337.4414,1337.4414,0.0,,,2,740293701561.05,RUB,0.001
RTSI,EPSI,2010-12-15,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,1014.676,1014.676,1014.676,1014.676,0.0,,,2,807176695159.732,RUB,999999.999999
SNDX,IMOEX,2010-12-15,Индекс МосБиржи,Индекс МосБиржи,1670.26,1666.12,1680.82,1653.83,59751147453.0,,,2,,RUB,
RTSI,MCFTR,2010-12-15,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1822.26,1822.26,1822.26,1822.26,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-12-15,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1798.67,1798.67,1798.67,1798.67,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-12-15,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1808.08,1808.08,1808.08,1808.08,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-12-15,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,11515.34,11515.34,11515.34,11515.34,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-12-15,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),11493.36,11493.36,11493.36,11493.36,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-12-15,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),11502.15,11502.15,11502.15,11502.15,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-12-15,Индекс МосБиржи 10,Индекс МосБиржи 10,3969.93,3968.27,3998.22,3931.23,54289923043.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-12-15,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.24,,,,21620347216.13,,,2,,RUB,
SNDX,MICEXBORR2W,2010-12-15,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.52,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2010-12-15,MCX BO ON,ММВБ РЕПО обл 1 день,3.83,,,,182159085478.7,,,2,,RUB,
SNDX,MICEXCBICP,2010-12-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,94.84,94.88,94.89,94.84,3182057433.0,830,7.48,2,,RUB,
SNDX,MICEXCBICP3Y,2010-12-15,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,95.3,95.34,95.34,95.3,1692037972.0,590,7.17,2,,RUB,
SNDX,MICEXCBICP5Y,2010-12-15,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,112.61,112.64,112.68,112.59,1481781162.0,1137,8.07,2,,RUB,
SNDX,MICEXCBIGP,2010-12-15,ММВБ корп обл (вал),ММВБ корп обл (вал),96.91,96.95,96.96,96.9,3182057433.0,830,7.48,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-12-15,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,97.47,97.51,97.51,97.46,1692037972.0,590,7.17,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-12-15,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,114.87,115.36,115.36,114.86,1481781162.0,1137,8.07,2,,RUB,
SNDX,MICEXCBITR,2010-12-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,193.99,194.07,194.08,193.98,3182057433.0,830,7.48,2,,RUB,
SNDX,MICEXCBITR3Y,2010-12-15,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,192.67,192.75,192.75,192.66,1692037972.0,590,7.17,2,,RUB,
