BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-05-14,АбрауДюрсо,ABRD,11.0,255893.0,81.5,81.5,82.82,82.6,82.55,82.6,3100.0,,81.41,,0.0,586137.0,0.0,
EQNL,2013-05-14,Система ао,AFKS,1170.0,37755606.4,27.645,27.151,28.0,27.261,27.493,27.399,1373300.0,27.493,27.493,27.493,37757501.55,37757501.55,37757501.55,
SMAL,2013-05-14,Система ао,AFKS,2.0,1895.15,26.8,26.8,27.347,27.261,27.074,27.347,70.0,,,,0.0,0.0,0.0,
EQBS,2013-05-14,Аэрофлот,AFLT,1358.0,74553332.0,50.71,50.1,51.77,50.16,50.62,50.15,1472700.0,50.62,50.62,50.62,74556752.45,74556752.45,74556752.45,
SMAL,2013-05-14,Аэрофлот,AFLT,10.0,3420.45,50.99,49.75,50.99,50.16,50.3,49.75,68.0,,,,0.0,0.0,0.0,
EQNE,2013-05-14,ПАВА ао,AKHA,5.0,2325.3,4.652,4.65,4.652,4.65,4.651,4.65,500.0,,4.461,,0.0,587673.7,0.0,
EQNL,2013-05-14,Акрон,AKRN,918.0,14465438.4,1257.8,1227.4,1276.9,1247.1,1253.8,1249.0,11537.0,1253.8,1253.8,1253.8,14464180.6,14464180.6,14464180.6,
EQBR,2013-05-14,АЛРОСА ао,ALRS,478.0,705236025.8,31.5,31.116,31.741,31.147,31.305,31.12,22527900.0,31.305,31.305,31.305,705236058.7,705236058.7,705236058.7,
SMAL,2013-05-14,АЛРОСА ао,ALRS,1.0,32.9,32.9,32.9,32.9,31.147,32.9,32.9,1.0,,,,0.0,0.0,0.0,
EQNL,2013-05-14,Аптеки36и6,APTK,456.0,2496113.7,24.77,24.18,25.09,24.32,24.52,24.45,101810.0,24.52,24.52,24.52,2496162.18,2496162.18,2496162.18,
SMAL,2013-05-14,Аптеки36и6,APTK,1.0,48.48,24.24,24.24,24.24,24.32,24.24,24.24,2.0,,,,0.0,0.0,0.0,
EQNL,2013-05-14,Армада,ARMD,69.0,5219585.1,186.02,183.05,189.0,184.64,185.22,184.11,28180.0,185.22,185.22,185.22,5219585.1,5219585.1,5219585.1,
EQNE,2013-05-14,Арсагера,ARSA,26.0,58997.8,0.86,0.8233,0.9,0.8307,0.8428,0.86,70000.0,,0.8691,,0.0,501388.7,0.0,
EQNE,2013-05-14,АстрЭнСб,ASSB,8.0,7597.3,0.3998,0.3998,0.4,0.3999,0.3999,0.4,19000.0,,0.4109,,0.0,505420.52,0.0,
EQNL,2013-05-14,АВТОВАЗ ао,AVAZ,159.0,1201441.0,10.743,10.597,11.01,10.922,10.853,10.964,110700.0,10.855,10.855,10.855,1203282.9,1203282.9,1203282.9,
SMAL,2013-05-14,АВТОВАЗ ао,AVAZ,5.0,1841.9,12.998,10.502,12.998,10.922,12.118,10.7,152.0,,,,0.0,0.0,0.0,
EQNL,2013-05-14,АВТОВАЗ ап,AVAZP,234.0,1496870.8,4.011,4.01,4.1,4.083,4.066,4.089,368100.0,4.067,4.067,4.067,1483233.4,1483233.4,1483233.4,
EQNE,2013-05-14,Башнефт ао,BANE,1173.0,91720694.7,1899.9,1899.9,1919.0,1901.7,1905.1,1903.0,48144.0,1905.1,1905.1,1905.1,91720694.7,91720694.7,91720694.7,
EQNE,2013-05-14,Башнефт ап,BANEP,1925.0,25582975.4,1024.9,1012.7,1053.5,1046.8,1036.0,1041.0,24694.0,1036.0,1036.0,1036.0,25582975.4,25582975.4,25582975.4,
