BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-05-14,КОМИ 7в об,RU000A0DF2U3,2.0,501248.25,100.35,100.35,100.35,100.35,18.85,100.35,7.44,100.35,999.0,,100.38,,0.0,5292137.35,0.0,2013-11-22,185.0,7.44,,,,,,,500.0,SUR,,,,,
EQNB,2013-05-14,ВТБ - 5 об,RU000A0GHL00,1.0,999.5,99.95,99.95,99.95,99.95,5.27,99.95,7.73,99.95,1.0,100.21,100.21,100.21,3430242.5,3430242.5,3430242.5,2013-10-17,154.0,7.73,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-14,Мечел  2об,RU000A0GUBF6,1.0,996.6,99.66,99.66,99.66,99.66,31.02,99.66,11.98,99.66,1.0,99.64,99.64,99.64,1703908.4,1703908.4,1703908.4,2013-06-12,29.0,11.98,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-14,РСХБ 3,RU000A0JP2G4,20.0,13815184.0,101.3,101.4,101.4,101.4,22.55,101.39,7.41,101.3,13626.0,101.39,101.39,101.39,13815184.0,13815184.0,13815184.0,2017-02-09,267.0,7.43,,,,,,,1000.0,SUR,,,,,RUR
EQOS,2013-05-14,ТГК-1 01,RU000A0JP435,1.0,95232.0,99.2,99.2,99.2,99.2,13.12,99.2,8.79,99.2,96.0,,99.49,,0.0,8212733.0,0.0,2014-03-11,294.0,8.79,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-14,Мос.обл.7в,RU000A0JP6R2,5.0,1614238.0,100.7,100.77,100.7,100.7,5.92,100.76,7.32,100.73,1602.0,100.77,100.77,100.77,88411897.0,16361397.0,88411897.0,2014-04-16,330.0,7.25,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-14,СОЛЛЕРС2,RU000A0JPCB7,6.0,39515140.0,100.77,100.85,100.8,100.8,40.41,100.8,7.81,100.85,39200.0,100.8,100.8,100.8,40674032.2,40674032.2,40674032.2,2013-07-17,64.0,7.81,,,,,,,1000.0,SUR,,,,,
EQNB,2013-05-14,ВТБ ЛизФ01,RU000A0JPGR4,1.0,705106.0,100.1,100.1,100.1,100.1,0.26,100.1,8.12,100.1,3052.0,,100.09,,0.0,33730940.22,0.0,2014-11-06,175.0,8.12,,,,,,,230.8,SUR,,,,,
EQOB,2013-05-14,ДОМ.РФ11об,RU000A0JPLU8,6.0,152364000.0,101.5,101.55,101.55,101.55,13.48,101.51,7.98,101.5,150100.0,101.35,101.35,101.35,321407484.0,321407484.0,321407484.0,2020-09-15,1257.0,7.99,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-05-14,РСХБ 6,RU000A0JPMT8,1.0,12000000.0,100.0,100.0,100.0,100.0,18.81,100.0,7.93,100.0,12000.0,,100.16,,0.0,45632205.0,0.0,2018-02-09,438.0,7.93,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-05-14,НОМОС 9в,RU000A0JPTS5,3.0,25963117.8,100.13,100.14,100.14,100.14,36.2,100.14,7.06,100.13,25927.0,100.12,100.13,100.12,80178058.2,55350181.7,80178058.2,2013-06-14,31.0,7.06,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-14,Промсвб-06,RU000A0JPTU1,1.0,110110.0,100.1,100.1,100.1,100.1,33.45,100.1,7.17,100.1,110.0,100.11,100.11,100.11,3691894.0,2703103.6,3691894.0,2013-06-17,34.0,7.17,,,,,,,1000.0,SUR,,,,,
EQNB,2013-05-14,НаукаСв01,RU000A0JPV62,1.0,2000000.0,100.0,100.0,100.0,100.0,14.49,100.0,11.64,100.0,2000.0,,100.27,,0.0,4812750.0,0.0,2013-06-27,44.0,11.64,,,,,,,1000.0,SUR,,,,,
EQNB,2013-05-14,КалужОбл-4,RU000A0JPVB7,2.0,466795.6,100.3,100.35,100.3,100.3,2.61,100.34,7.46,100.35,2326.0,,100.47,,0.0,1115470.0,0.0,2013-06-26,43.0,7.1,,,,,,,200.0,SUR,,,,,
EQNB,2013-05-14,НижЛенИнв3,RU000A0JPWJ8,2.0,545088.0,100.2,100.2,100.2,100.2,22.82,100.2,12.89,100.2,1088.0,100.21,100.21,100.21,2232606.1,1205052.1,2232606.1,2013-07-16,63.0,12.89,,,,,,,500.0,SUR,,,,,
EQDB,2013-05-14,ПромТр03об,RU000A0JPWU5,11.0,323787.4,88.77,89.5,89.46,89.46,34.21,88.95,93.53,89.49,364.0,,88.76,,0.0,504133.0,0.0,2013-07-24,71.0,99.09,,,,,,,1000.0,SUR,,,,,
EQNO,2013-05-14,ВК-Инвест1,RU000A0JPX45,2.0,34136.0,100.4,100.4,100.4,100.4,29.4,100.4,7.0,100.4,34.0,100.41,100.41,100.41,5964077.2,5964077.2,5964077.2,2013-07-19,66.0,7.0,,,,,,,1000.0,SUR,,,,,
EQNB,2013-05-14,ВТБ ЛизФ03,RU000A0JPZ84,1.0,30601.28,99.7,99.7,99.7,99.7,6.41,99.7,8.18,99.7,57.0,99.56,99.6,99.56,3744011.59,2336851.89,3744011.59,2016-06-07,105.0,8.18,,,,,,,538.48,SUR,,,,,RUR
EQOB,2013-05-14,АК БАРС-04,RU000A0JPZZ7,8.0,12548644.0,100.4,100.5,100.5,100.5,6.9,100.48,7.9,100.4,12489.0,100.43,100.43,100.43,29597054.0,28612644.0,29597054.0,2013-10-15,154.0,7.95,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-14,МТС 02,RU000A0JQ0E2,3.0,3209955.0,99.75,99.75,99.75,99.75,4.46,99.75,8.02,99.75,3218.0,,99.75,,0.0,3640748.4,0.0,2015-10-20,824.0,8.02,,,,,,,1000.0,SUR,,,,,
EQNB,2013-05-14,ТверОбл 08,RU000A0JQ2E8,1.0,836427.15,104.59,104.59,104.59,104.59,0.44,104.59,7.56,104.59,39986.0,,105.39,,0.0,5510962.62,0.0,2013-12-26,216.0,7.56,,,,,,,20.0,SUR,,,,,
EQNB,2013-05-14,ВТБ24 04,RU000A0JQ458,1.0,5012500.0,100.25,100.25,100.25,100.25,18.42,100.25,7.33,100.25,5000.0,,100.31,,0.0,12551280.4,0.0,2014-02-20,100.0,7.33,,,,,,,1000.0,SUR,,,,,
EQNB,2013-05-14,КубНива 01,RU000A0JQ4A2,2.0,30480.0,101.6,101.6,101.6,101.6,34.82,101.6,13.61,101.6,30.0,,101.6,,0.0,1418311.0,0.0,2014-02-20,269.0,13.61,,,,,,,1000.0,SUR,,,,,
EQNO,2013-05-14,Ротор 03,RU000A0JQ4E4,1.0,99608.0,124.51,124.51,124.51,124.51,158.22,124.51,-97.47,124.51,8.0,124.51,124.51,124.51,634992.0,597666.0,634992.0,2014-03-04,21.0,-97.47,,,,,,,10000.0,SUR,,,,,
EQNO,2013-05-14,РЖД-10обл,RU000A0JQ4F1,4.0,4609310.0,106.4,106.5,106.4,106.4,27.95,106.45,6.83,106.5,4330.0,106.67,106.67,106.67,31937917.0,31936849.0,31937917.0,2014-03-06,284.0,6.77,,,,,,,1000.0,SUR,,,,,
EQNO,2013-05-14,Газпрнефт4,RU000A0JQ557,1.0,1015.0,101.5,101.5,101.5,101.5,6.29,101.5,7.98,101.5,1.0,,101.63,,0.0,2038609.0,0.0,2019-04-09,1504.0,7.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-05-14,МТС 04,RU000A0JQ5E1,19.0,88297016.9,100.0,100.05,100.04,100.05,0.0,100.04,7.56,100.04,88258.0,100.04,100.04,100.04,88297016.9,88297016.9,88297016.9,2014-05-13,364.0,7.56,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-14,МГор62-об,RU000A0JQ5L6,1.0,5305.0,106.1,106.1,106.1,106.1,23.87,106.1,6.26,106.1,5.0,106.0,106.0,106.0,149412489.0,16702425.0,149412489.0,2014-06-08,364.0,6.26,,,,,,,1000.0,SUR,,,,,
EQNO,2013-05-14,РЖД-12обл,RU000A0JQ5Q5,1.0,10295000.0,102.95,102.95,102.95,102.95,40.05,102.95,7.62,102.95,10000.0,,102.97,,0.0,39873686.5,0.0,2019-05-16,1096.0,7.62,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-05-14,РЖД-16 обл,RU000A0JQ656,1.0,202400.0,101.2,101.2,101.2,101.2,33.55,101.2,7.59,101.2,200.0,101.17,101.17,101.17,398408658.0,376726385.5,398408658.0,2017-06-05,984.0,7.59,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-05-14,ХКФ Банк-6,RU000A0JQ6A7,3.0,5061015.0,101.2,101.5,101.5,101.5,16.14,101.2,8.11,101.2,5001.0,,101.22,,0.0,48062415.5,0.0,2014-06-10,372.0,8.42,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-14,МТС-Банк05,RU000A0JQ6C3,10.0,10130000.0,101.3,101.3,101.3,101.3,40.6,101.3,8.63,101.3,10000.0,101.3,101.3,101.3,10130000.0,10130000.0,10130000.0,2014-06-12,369.0,8.63,,,,,,,1000.0,SUR,,,,,
EQNO,2013-05-14,РЖД-18 обл,RU000A0JQ7X7,1.0,1388319.5,104.15,104.15,104.15,104.15,32.97,104.15,-10.08,104.15,1333.0,,104.23,,0.0,53534636.2,0.0,2019-07-15,69.0,-10.08,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-05-14,МТС 05,RU000A0JQ8Q9,1.0,1011.5,101.15,101.15,101.15,101.15,70.48,101.15,8.3,101.15,1.0,,100.34,,0.0,1056630.8,0.0,2016-07-19,997.0,8.3,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-05-14,Мечел  4об,RU000A0JQ8V9,1.0,2700.0,90.0,90.0,90.0,90.0,5.86,90.0,89.92,90.0,3.0,,100.33,,0.0,592966.8,0.0,2021-07-15,72.0,89.92,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-05-14,Система-02,RU000A0JQ9U9,2.0,11061.3,100.55,100.63,100.63,100.63,20.82,100.56,7.95,100.55,11.0,,100.54,,0.0,132218631.2,0.0,2014-08-12,434.0,8.01,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-14,АИЖК 12об,RU000A0JQAF0,12.0,562550.0,102.1,102.3,102.3,102.28,44.18,102.28,-13.59,102.1,550.0,102.28,102.28,102.28,562550.0,562550.0,562550.0,2013-12-15,32.0,-13.41,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-14,РГС Банк-3,RU000A0JQAK0,2.0,26058500.0,100.2,100.25,100.25,100.23,21.06,100.23,10.26,100.2,26000.0,100.18,100.18,100.18,68126511.3,68126511.3,68126511.3,2014-08-31,448.0,10.28,,,,,,,1000.0,SUR,,,,,
EQNO,2013-05-14,ЭлемЛиз-02,RU000A0JQBM4,6.0,375908.3,90.83,100.0,100.0,100.0,1.86,99.98,,90.83,376.0,,,,0.0,0.0,0.0,2014-09-04,475.0,0.0,,,,,,,1000.0,SUR,,,,,
EQNO,2013-05-14,Транснф 03,RU000A0JQCR1,9.0,878631.8,106.28,106.5,106.46,106.37,65.53,106.37,-6.24,106.5,826.0,106.9,106.37,106.9,2150735.4,879705.3,2150735.4,2019-09-18,134.0,-6.03,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-05-14,Сибметин02,RU000A0JQFZ7,6.0,21371822.2,106.4,106.86,106.86,106.77,9.62,106.4,8.46,106.4,20086.0,106.4,106.4,106.4,21527268.4,21410151.4,21527268.4,2019-10-10,487.0,8.8,,,,,,,1000.0,SUR,,,,,
EQNO,2013-05-14,Трансаэро1,RU000A0JQG94,24.0,10242845.4,100.53,100.7,100.7,100.7,6.85,100.68,11.1,100.6,10174.0,100.68,100.68,100.68,10242845.4,10242845.4,10242845.4,2013-10-23,162.0,11.15,,,,,,,1000.0,SUR,,,,,
EQNB,2013-05-14,Росбанк-А5,RU000A0JQH69,2.0,10010998.5,99.85,100.1,99.85,99.85,1.42,100.1,7.65,100.1,10001.0,,99.83,,0.0,26855601.0,0.0,2014-11-07,523.0,7.46,,,,,,,1000.0,SUR,,,,,
EQNB,2013-05-14,Росбанк-А3,RU000A0JQH77,3.0,19973997.2,99.86,99.86,99.86,99.86,1.32,99.86,7.32,99.86,20002.0,,99.86,,0.0,45496770.6,0.0,2013-11-06,176.0,7.32,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-14,ЕАБР03,RU000A0JQH85,1.0,1002.4,100.24,100.24,100.24,100.24,2.88,100.24,7.07,100.24,1.0,,100.52,,0.0,69370036.4,0.0,2016-10-25,168.0,7.07,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-05-14,МГор66-об,RU000A0JQHM1,1.0,1059900.0,105.99,105.99,105.99,105.99,18.89,105.99,7.49,105.99,1000.0,,105.77,,0.0,159646601.5,0.0,2018-11-23,1612.0,7.49,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-05-14,РСХБ 8,RU000A0JQK64,3.0,18160500.0,100.85,100.9,100.85,100.85,39.81,100.89,7.66,100.9,18000.0,,100.9,,0.0,79409858.6,0.0,2019-11-14,351.0,7.61,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-05-14,РСХБ 9,RU000A0JQK72,2.0,4288250.0,100.9,100.9,100.9,100.9,39.81,100.9,7.6,100.9,4250.0,,100.9,,0.0,50678934.0,0.0,2019-11-14,351.0,7.6,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-05-14,Система-03,RU000A0JQL30,10.0,50660000.0,101.32,101.32,101.32,101.32,39.79,101.32,8.48,101.32,50000.0,101.32,101.32,101.32,50660000.0,50660000.0,50660000.0,2016-11-24,1096.0,8.48,,,,,,,1000.0,SUR,,,,,RUR
