BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-02-21,Индекс МосБиржи,Индекс МосБиржи,1317.98,1337.28,1349.12,1317.61,29687714281.09,,,2,,RUB,
RTSI,MCFTR,2006-02-21,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1335.6,1335.6,1335.6,1335.6,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-02-21,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1332.94,1332.94,1332.94,1332.94,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-02-21,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1334.0,1334.0,1334.0,1334.0,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-02-21,Индекс МосБиржи 10,Индекс МосБиржи 10,2137.18,2177.18,2189.17,2133.35,16918465891.19,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-02-21,RCBI,RCBI,101.58,101.51,101.58,101.49,56617270.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-02-21,RCBIc,RCBI-c,136.05,,,,56617270.0,,,2,,RUB,
SNDX,MICEXBORR1W,2006-02-21,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.65,,,,1444059708.49,,,2,,RUB,
SNDX,MICEXBORR2W,2006-02-21,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.05,,,,1287203577.58,,,2,,RUB,
SNDX,MICEXBORRON,2006-02-21,MCX BO ON,ММВБ РЕПО обл 1 день,3.76,,,,1733381160.0,,,2,,RUB,
SNDX,MICEXCBICP,2006-02-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.58,101.51,101.58,101.49,56617270.0,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-02-21,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.94,102.0,102.01,101.79,1643196257.4,,7.22,2,,RUB,
SNDX,MICEXCBICP5Y,2006-02-21,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.18,102.35,102.35,102.18,895029447.5,,7.46,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-02-21,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.81,103.87,103.88,103.66,1643196257.4,,7.22,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-02-21,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.61,103.79,103.79,103.61,895029447.5,,7.46,2,,RUB,
SNDX,MICEXCBITR,2006-02-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,136.05,,,,56617270.0,,,2,,RUB,
