BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-07-07,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1299.7155,1299.7155,1299.7155,1299.7155,0.0,,,2,684202862895.655,RUB,0.001
RTSI,EPSI,2010-07-07,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,803.783,803.783,803.783,803.783,0.0,,,2,611134840862.612,RUB,999999.999999
SNDX,IMOEX,2010-07-07,Индекс МосБиржи,Индекс МосБиржи,1327.77,1327.63,1330.15,1294.41,47106202703.0,,,2,,RUB,
RTSI,MCFTR,2010-07-07,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1445.04,1445.04,1445.04,1445.04,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-07-07,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1426.86,1426.86,1426.86,1426.86,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-07-07,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1434.11,1434.11,1434.11,1434.11,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-07-07,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9150.8,9150.8,9150.8,9150.8,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-07-07,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9137.84,9137.84,9137.84,9137.84,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-07-07,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9143.02,9143.02,9143.02,9143.02,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-07-07,Индекс МосБиржи 10,Индекс МосБиржи 10,3110.05,3112.32,3126.03,3024.9,44515719580.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-07-07,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.59,,,,11338133214.39,,,2,,RUB,
SNDX,MICEXBORR2W,2010-07-07,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.2,,,,1125247764.25,,,2,,RUB,
SNDX,MICEXBORRON,2010-07-07,MCX BO ON,ММВБ РЕПО обл 1 день,3.19,,,,120621638401.57,,,2,,RUB,
SNDX,MICEXCBICP,2010-07-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.75,95.74,95.78,95.71,3192117803.0,735,7.23,2,,RUB,
SNDX,MICEXCBICP3Y,2010-07-07,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.91,96.86,96.93,96.85,2095205979.0,478,6.85,2,,RUB,
SNDX,MICEXCBICP5Y,2010-07-07,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,112.48,112.53,112.54,112.42,1096909842.0,1058,7.79,2,,RUB,
SNDX,MICEXCBIGP,2010-07-07,ММВБ корп обл (вал),ММВБ корп обл (вал),98.33,98.32,98.36,98.29,3192117803.0,735,7.23,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-07-07,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,99.52,99.47,99.54,99.46,2095205979.0,478,6.85,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-07-07,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,115.55,115.61,115.61,115.49,1096909842.0,1058,7.79,2,,RUB,
SNDX,MICEXCBITR,2010-07-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,187.84,187.81,187.88,187.75,3192117803.0,735,7.23,2,,RUB,
SNDX,MICEXCBITR3Y,2010-07-07,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,187.36,187.27,187.41,187.25,2095205979.0,478,6.85,2,,RUB,
