BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-09-02,BYRRUB_TOD,BYRRUB_TOD,38.4,38.4,38.4,38.4,3.0,791040.0,38.4
CETS,2015-09-02,BYRRUB_TOM,BYRRUB_TOM,38.0,38.0,38.0,38.0,1.0,41800.0,38.0
CETS,2015-09-02,CNYRUB_TOD,CNY000000TOD,10.4035,10.3005,10.44,10.366,42.0,717052344.0,10.412
CETS,2015-09-02,CNY_TODTOM,CNYRUBTODTOM,0.0121,0.01,0.01225,0.01,6.0,756782965.0,0.010108
CNGD,2015-09-02,CNY_TODTOM,CNYRUBTODTOM,0.026919,-0.026919,0.026919,0.01,19.0,7595864.27,
CETS,2015-09-02,CNYRUB_TOM,CNYRUB_TOM,10.4425,10.3384,10.5964,10.4,309.0,1458867305.2,10.4554
CETS,2015-09-02,EUR_TODTOM,EUR000TODTOM,0.0215,0.0209,0.0219,0.0215,408.0,128333067420.0,0.0214
CNGD,2015-09-02,EUR_TODTOM,EUR000TODTOM,0.0217,-0.0388,0.047,0.0368,441.0,3906827932.1,
CETS,2015-09-02,EUR_TOM1W,EURRUB_TOM1W,0.1667,0.1579,0.1667,0.16,3.0,912413620.0,0.1624
CETS,2015-09-02,EUR_TOM2W,EURRUB_TOM2W,0.3199,0.3199,0.3199,0.3199,1.0,374727500.0,0.3199
CETS,2015-09-02,EUR_TOM3M,EURRUB_TOM3M,2.2395,2.2395,2.2395,2.2395,1.0,384325500.0,2.2395
CETS,2015-09-02,EUR_TOM6M,EURRUB_TOM6M,4.442,4.442,4.442,4.442,1.0,86974360.0,4.442
CETS,2015-09-02,EURUSD_TOD,EURUSD000TOD,1.1272,1.1248,1.12835,1.126,22.0,353380711.6,1.1261
CNGD,2015-09-02,EURUSD_TOD,EURUSD000TOD,1.126,1.1248,1.1276,1.1259,6.0,2239328441.12,
CETS,2015-09-02,EURUSD_TOM,EURUSD000TOM,1.1282,1.1226,1.129,1.1231,77.0,777875428.73,1.1255
CNGD,2015-09-02,EURUSD_TOM,EURUSD000TOM,1.1263,1.123,1.1263,1.124,5.0,837163690.72,
CETS,2015-09-02,EURUSDTDTM,EURUSDTODTOM,1e-05,5e-06,1.4e-05,5e-06,51.0,19774496347.9,1e-05
CETS,2015-09-02,EURRUB_TOD,EUR_RUB__TOD,75.702,74.5,76.508,75.9,3462.0,16869053110.0,75.5119
CNGD,2015-09-02,EURRUB_TOD,EUR_RUB__TOD,76.0,76.0,76.0,76.0,1.0,159600000.0,
CETS,2015-09-02,EURRUB_TOM,EUR_RUB__TOM,75.611,74.555,76.53,75.3,6370.0,29540242400.0,75.5681
CNGD,2015-09-02,EURRUB_TOM,EUR_RUB__TOM,75.881,75.881,75.881,75.881,1.0,1517620000.0,
CNGD,2015-09-02,GBP_TODTOM,GBPRUBTODTOM,0.0456,-0.0138,0.0456,-0.0138,9.0,3247995.98,
CETS,2015-09-02,GBPRUB_TOD,GBPRUB_TOD,102.9,102.9,103.749,103.749,3.0,1659135.0,103.6959
CETS,2015-09-02,GBPRUB_TOM,GBPRUB_TOM,102.195,101.525,103.91,102.675,38.0,183420099.0,102.9871
CETS,2015-09-02,GLD_TODTOM,GLDRUBTODTOM,0.7184,0.7184,0.7184,0.7184,2.0,500772027.0,0.7184
CETS,2015-09-02,HKDRUB_TOM,HKDRUB_TOM,8.623,8.583,8.623,8.6,8.0,43073332.0,8.5975
CETS,2015-09-02,KZTRUB_TOD,KZT000000TOM,28.0,27.95,28.0,27.95,2.0,380620.0,27.9868
CETS,2015-09-02,SLVRUB_TOM,SLVRUB_TOM,31.41,31.41,31.5,31.5,2.0,34560.0,31.42
CETS,2015-09-02,UAHRUB_TOD,UAH000000TOM,29.841,29.841,29.841,29.841,1.0,17904.6,29.841
CETS,2015-09-02,USDRUB_TOD,USD000000TOD,67.1,66.252,67.905,66.97,27951.0,146451338312.0,67.0378
CNGD,2015-09-02,USDRUB_TOD,USD000000TOD,66.85,66.31,67.47,66.35,13.0,3438559650.0,
CETS,2015-09-02,USD_TODTOM,USD000TODTOM,0.0193,0.0185,0.02,0.0195,1406.0,712118361570.0,0.0189
CNGD,2015-09-02,USD_TODTOM,USD000TODTOM,0.0188,-0.0362,0.0418,0.0189,2455.0,32163282900.04,
CETS,2015-09-02,USDRUB_TOM,USD000UTSTOM,67.073,66.272,68.068,67.079,97994.0,501150929483.0,67.1886
CNGD,2015-09-02,USDRUB_TOM,USD000UTSTOM,67.115,66.3,67.9,67.55,49.0,13088878131.0,
CNGD,2015-09-02,USD_TOMSPT,USDRUB_TOM1D,0.0194,0.0194,0.0195,0.0195,2.0,18008845000.0,
CETS,2015-09-02,USD_TOM1M,USDRUB_TOM1M,0.6261,0.6261,0.6326,0.6326,3.0,1003861500.0,0.6297
CNGD,2015-09-02,USD_TOM1W,USDRUB_TOM1W,0.1341,0.1341,0.1392,0.1392,7.0,105462576.63,
CETS,2015-09-02,USD_TOM1Y,USDRUB_TOM1Y,7.35,7.3,7.35,7.3,2.0,147238800.0,7.325
CETS,2015-09-02,USD_TOM2W,USDRUB_TOM2W,0.27,0.27,0.27,0.27,2.0,665644000.0,0.27
CETS,2015-09-02,USD_TOM3M,USDRUB_TOM3M,1.86,1.86,1.9049,1.9049,17.0,3211458480.0,1.8894
CNGD,2015-09-02,USD_TOM3M,USDRUB_TOM3M,1.88,1.8675,1.8975,1.89,6.0,20139615500.0,
CETS,2015-09-02,USD_TOM6M,USDRUB_TOM6M,3.81,3.76,3.81,3.76,2.0,91075720.0,3.7638
