BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-09-02,Мосэнерго2,RU000A0GN9B5,3.0,1728960.1,96.0,96.01,96.0,96.0,2.94,96.0,18.37,96.01,1801.0,,97.76,,0.0,7396882.1,0.0,2016-02-18,169.0,18.37,,,,,,,1000.0,SUR,,,,,
EQOB,2015-09-02,ВТБ - 6 об,RU000A0JNGU3,4.0,7536042.0,100.2,100.2,100.2,100.2,18.64,100.2,12.03,100.2,7521.0,100.21,100.21,100.21,16635508.8,11374091.9,16635508.8,2016-07-06,123.0,12.03,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-02,АИЖК 7об,RU000A0JNPJ7,1.0,13062.5,95.0,95.0,95.0,95.0,2.58,95.0,14.62,95.0,55.0,,96.13,,0.0,1219425.73,0.0,2016-07-15,306.0,14.62,,,,,,,250.0,SUR,,,,,RUR
EQOB,2015-09-02,МГор48-об,RU000A0JNYN1,4.0,5275520.0,74.8,76.0,76.0,76.0,15.92,74.81,11.87,76.0,7052.0,74.81,74.81,74.81,5305693.2,5300415.2,5305693.2,2022-06-11,1914.0,12.2,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-02,МГор49-об,RU000A0JNYP6,4.0,8665561.4,92.23,94.31,92.23,92.23,15.34,94.24,12.31,94.0,9195.0,93.71,93.72,93.71,24988816.3,24949872.3,24988816.3,2017-06-14,613.0,10.9,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-02,ГСС 01,RU000A0JP518,7.0,376145.4,100.0,100.14,100.14,100.13,75.49,100.04,12.89,100.05,376.0,100.01,100.08,100.01,21379148.8,1379146.8,21379148.8,2017-03-26,15.0,15.47,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-02,МИА-4об ип,RU000A0JPFF1,1.0,988.4,98.84,98.84,98.84,98.84,16.56,98.84,27.13,98.84,1.0,,99.66,,0.0,2322143.5,0.0,2015-10-01,29.0,27.13,,,,,,,1000.0,SUR,,,,,
EQOB,2015-09-02,ДОМ.РФ10об,RU000A0JPJE6,1.0,344891.5,90.05,90.05,90.05,90.05,1.98,90.05,14.18,90.05,766.0,,91.51,,0.0,1511747.4,0.0,2018-11-15,710.0,14.18,,,,,,,500.0,SUR,,,,,RUB
EQOB,2015-09-02,МТС 03,RU000A0JPTJ4,3.0,6943.1,99.05,100.0,100.0,100.0,25.64,99.19,12.2,99.06,7.0,,100.42,,0.0,5535214.1,0.0,2018-06-12,104.0,15.37,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-02,МГор56-об,RU000A0JPZ50,3.0,23627.5,94.51,94.51,94.51,94.51,31.45,94.51,13.1,94.51,25.0,95.43,95.3,95.43,52979644.4,29927735.4,52979644.4,2016-09-22,367.0,13.1,,,,,,,1000.0,SUR,,,,,RUR
