BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-12-25,МГор48-об,RU000A0JNYN1,13.0,208622.8,100.29,100.3,100.3,100.3,2.3,100.3,5.95,100.29,208.0,,100.01,100.3,0.0,4273622.3,0.0,2022-06-11,847.0,5.95,,,,30.08,,2019-12-25,1000.0,SUR,,,,,RUB
EQOB,2019-12-25,Мечел  4об,RU000A0JQ8V9,1.0,1717.63,98.15,98.15,98.15,98.15,6.45,98.15,,98.15,5.0,,,98.15,0.0,0.0,0.0,2021-07-15,229.0,0.0,,,,8.51,,2019-12-25,350.0,SUR,,,,,RUB
EQOB,2019-12-25,ДОМ.РФ15об,RU000A0JQAM6,6.0,583250.0,115.0,115.5,115.0,115.0,26.29,115.5,-40.73,115.5,505.0,115.47,115.47,115.0,733205.0,733205.0,733205.0,2028-09-15,81.0,-41.85,,,,47.37,2020-03-15,2019-12-25,1000.0,SUR,,,,,RUB
TQCB,2019-12-25,РЖД-23 обл,RU000A0JQRD9,6.0,19084390.3,104.73,104.87,104.8,104.8,32.91,104.82,6.83,104.86,18206.0,104.68,104.68,104.8,40354825.3,40280630.3,40354825.3,2025-01-16,1521.0,6.82,,,,39.14,,2019-12-25,1000.0,SUR,,,,,RUB
EQOB,2019-12-25,РСХБ 10,RU000A0JQS09,37.0,3694671.0,100.23,100.3,100.28,100.29,33.43,100.29,5.32,100.3,3684.0,100.29,100.29,100.29,3694671.0,3694671.0,3694671.0,2020-01-29,35.0,5.21,,,,41.39,,2019-12-25,1000.0,SUR,,,,,RUB
EQOB,2019-12-25,Мечел 14об,RU000A0JR0J0,22.0,184726.92,100.71,100.9,100.75,100.82,7.81,100.83,7.33,100.71,916.0,,100.79,100.82,0.0,560213.74,0.0,2020-02-25,62.0,6.85,,,,11.84,,2019-12-25,200.0,SUR,,,,,RUB
EQOB,2019-12-25,Мечел 13об,RU000A0JR0K8,10.0,427533.08,100.73,100.92,100.92,100.9,7.81,100.74,6.31,100.73,2122.0,,100.76,100.9,0.0,864679.96,0.0,2020-02-25,62.0,7.39,,,,11.84,,2019-12-25,200.0,SUR,,,,,RUB
TQCB,2019-12-25,ФСК ЕЭС-08,RU000A0JR209,1.0,4058.0,101.45,101.45,101.45,101.45,22.38,101.45,6.25,101.45,4.0,,101.58,101.45,0.0,553588.6,0.0,2020-09-15,258.0,6.25,,,,41.14,,2019-12-25,1000.0,SUR,,,,,RUB
TQCB,2019-12-25,ВЭБ.РФ 08,RU000A0JR3G0,3.0,60490.0,102.3,102.72,102.72,102.72,18.87,102.53,6.25,102.35,59.0,,102.73,102.72,0.0,540384.7,0.0,2020-10-13,285.0,6.5,,,,48.37,,2019-12-25,1000.0,SUR,,,,,RUB
TQCB,2019-12-25,ВЭБ.РФ 06,RU000A0JR3H8,10.0,81869871.2,101.51,101.8,101.51,101.51,16.3,101.65,6.5,101.6,80541.0,101.65,101.65,101.51,81869871.2,81869871.2,81869871.2,2020-10-13,286.0,6.32,,,,41.79,,2019-12-25,1000.0,SUR,,,,,RUB
EQOB,2019-12-25,МТС 08,RU000A0JR4J2,2.0,7220.2,101.01,104.0,101.01,101.01,10.82,103.15,6.77,104.0,7.0,,102.0,101.01,0.0,555891.7,0.0,2020-11-03,307.0,4.17,,,,39.39,,2019-12-25,1000.0,SUR,,,,,RUB
EQOB,2019-12-25,ДОМ.РФ20об,RU000A0JR6S8,3.0,282108.0,107.0,109.0,109.0,109.0,0.94,107.51,-0.59,107.5,656.0,104.53,106.25,109.0,1330847.32,501906.68,1330847.32,2027-12-15,345.0,0.86,,,,8.58,2020-12-15,2019-12-25,400.0,SUR,,,,2020-12-15,RUB
TQCB,2019-12-25,Газпрнеф10,RU000A0JR878,4.0,243019.0,101.5,101.7,101.5,101.5,30.82,101.68,6.24,101.7,239.0,,101.8,101.5,0.0,538527.2,0.0,2021-01-26,379.0,6.07,,,,37.9,,2019-12-25,1000.0,SUR,,,,,RUB
EQOB,2019-12-25,Мечел 16об,RU000A0JR8P0,86.0,2596287.7,99.99,100.98,100.97,100.97,29.37,100.28,7.2,100.37,2589.0,100.28,100.28,100.97,2596287.7,2596287.7,2596287.7,2021-02-09,391.0,7.87,,,,39.89,,2019-12-25,1000.0,SUR,,,,,RUB
