BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-10-01,BKTRUB_TOM,BKTRUB000TOM,37.4475,37.363,37.461,37.3645,9.0,284345325.5,37.414
CETS,2013-10-01,CNYRUB_TOM,CNYRUB_TOM,5.2838,5.2819,5.2838,5.2819,4.0,16043114.5,5.2826
CETS,2013-10-01,EUR_TODTOM,EUR000TODTOM,0.0076,0.0072,0.0077,0.0077,264.0,57432554060.0,0.0076
CNGD,2013-10-01,EUR_TODTOM,EUR000TODTOM,0.0076,-0.0168,0.0192,0.0076,41.0,2282274425.91,
CETS,2013-10-01,EURUSD_TOD,EURUSD000TOD,1.3541,1.3541,1.3587,1.3545,62.0,623815593.81,1.3568
CETS,2013-10-01,EURUSD_TOM,EURUSD000TOM,1.35415,1.35225,1.3587,1.3542,192.0,2778790178.45,1.35555
CNGD,2013-10-01,EURUSD_TOM,EURUSD000TOM,1.356,1.356,1.356,1.356,1.0,88096336.8,
CETS,2013-10-01,EURUSDTDTM,EURUSDTODTOM,1e-06,0.0,2e-06,0.0,36.0,7271599151.77,0.0
CETS,2013-10-01,EURRUB_TOD,EUR_RUB__TOD,43.82,43.67,43.8375,43.679,1466.0,10791364096.0,43.7805
CNGD,2013-10-01,EURRUB_TOD,EUR_RUB__TOD,43.84,43.8185,43.84,43.83,3.0,45716342.5,
CETS,2013-10-01,EURRUB_TOM,EUR_RUB__TOM,43.838,43.58,43.846,43.63,1508.0,15805535558.0,43.7425
CNGD,2013-10-01,EURRUB_TOM,EUR_RUB__TOM,43.7975,43.709,43.83,43.709,7.0,183429850.0,
CETS,2013-10-01,USDRUB_TOD,USD000000TOD,32.3575,32.19,32.374,32.2055,6967.0,61526954026.5,32.2768
CNGD,2013-10-01,USDRUB_TOD,USD000000TOD,32.355,32.24,32.37,32.26,21.0,4608719125.0,
CETS,2013-10-01,USD_TODTOM,USD000TODTOM,0.0055,0.0038,0.0057,0.0038,778.0,316796344030.0,0.0056
CNGD,2013-10-01,USD_TODTOM,USD000TODTOM,-0.0142,-0.0142,0.0141,0.0032,147.0,670994739.67,
CETS,2013-10-01,USDRUB_TOM,USD000UTSTOM,32.3625,32.195,32.38,32.227,14584.0,127458759116.0,32.2703
CNGD,2013-10-01,USDRUB_TOM,USD000UTSTOM,32.3162,32.2,32.37,32.2,13.0,2587288415.0,
CETS,2013-10-01,USD_TOM1W,USDRUB_TOM1W,0.0381,0.0376,0.0381,0.0376,4.0,1491643100.0,0.038
CNGD,2013-10-01,USD_TOM1W,USDRUB_TOM1W,0.0375,0.0375,0.0375,0.0375,1.0,11673540.0,
CETS,2013-10-01,USD_TOM2M,USDRUB_TOM2M,0.338,0.338,0.338,0.338,1.0,3272700.0,0.338
CNGD,2013-10-01,USD_TOM2M,USDRUB_TOM2M,0.338,0.338,0.338,0.338,1.0,981810.0,
