BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-10-01,АбрауДюрсо,ABRD,1.0,24870.0,82.9,82.9,82.9,82.9,82.9,82.9,300.0,82.39,82.33,82.39,584991.0,510453.0,584991.0,
SMAL,2013-10-01,Система ао,AFKS,2.0,5306.8,27.006,27.006,32.75,,29.813,32.75,178.0,,,,0.0,0.0,0.0,
TQNL,2013-10-01,Система ао,AFKS,1079.0,160760917.5,34.51,33.79,34.522,34.1,34.113,34.157,4712600.0,34.113,34.113,34.113,160757466.5,160757466.5,160757466.5,
SMAL,2013-10-01,Аэрофлот,AFLT,3.0,273.41,55.6,54.07,55.6,,54.68,54.07,5.0,,,,0.0,0.0,0.0,
TQBS,2013-10-01,Аэрофлот,AFLT,2690.0,119855915.0,54.01,54.01,55.9,55.3,55.44,55.35,2161900.0,55.45,55.45,55.45,119315815.0,119315815.0,119315815.0,
SMAL,2013-10-01,ПАВА ао,AKHA,2.0,93.0,3.1,3.1,3.1,,3.1,3.1,30.0,,,,0.0,0.0,0.0,
TQNE,2013-10-01,ПАВА ао,AKHA,52.0,98958.6,3.401,3.401,3.514,3.433,3.484,3.413,28400.0,,3.613,,0.0,517337.0,0.0,
TQNL,2013-10-01,Акрон,AKRN,1498.0,12324498.4,1003.1,998.3,1014.0,1005.6,1008.6,1006.0,12219.0,1008.6,1008.6,1008.6,12324498.4,12324498.4,12324498.4,
TQBR,2013-10-01,АЛРОСА ао,ALRS,270.0,17959425.8,35.559,35.559,36.95,36.255,36.458,36.255,492600.0,36.459,36.459,36.459,17955869.9,17955869.9,17955869.9,
TQNE,2013-10-01,АшинскийМЗ,AMEZ,69.0,637404.6,3.48,3.303,3.497,3.497,3.485,3.497,182900.0,3.485,3.485,3.485,637404.6,637404.6,637404.6,
