BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-06-14,Индекс МосБиржи,Индекс МосБиржи,1149.34,1082.24,1150.65,1062.82,60880098310.48,,,2,,RUB,
RTSI,MCFTR,2006-06-14,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1171.39,1171.39,1171.39,1171.39,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-06-14,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1168.06,1168.06,1168.06,1168.06,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-06-14,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1169.39,1169.39,1169.39,1169.39,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-06-14,Индекс МосБиржи 10,Индекс МосБиржи 10,2008.64,1921.38,2011.82,1875.77,33032125728.6302,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-06-14,RCBI,RCBI,100.92,100.85,100.93,100.85,511474774.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-06-14,RCBIc,RCBI-c,138.75,,,,511474774.3,,,2,,RUB,
SNDX,MICEXBORR1W,2006-06-14,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.6,,,,2467635482.35,,,2,,RUB,
SNDX,MICEXBORR2W,2006-06-14,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.01,,,,1284918679.83,,,2,,RUB,
SNDX,MICEXBORRON,2006-06-14,MCX BO ON,ММВБ РЕПО обл 1 день,2.71,,,,1044401973.79,,,2,,RUB,
SNDX,MICEXCBICP,2006-06-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.92,100.85,100.93,100.85,511474774.3,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-06-14,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.22,101.26,101.26,101.22,762808416.6,,7.48,2,,RUB,
SNDX,MICEXCBICP5Y,2006-06-14,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.6,101.73,101.73,101.6,1165054503.2,,7.87,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-06-14,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.2,103.22,103.24,103.2,762808416.6,,7.48,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-06-14,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.42,103.56,103.56,103.42,1165054503.2,,7.87,2,,RUB,
SNDX,MICEXCBITR,2006-06-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,138.75,,,,511474774.3,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-06-14,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,138.47,138.5,138.53,138.47,762808416.6,,7.48,2,,RUB,
SNDX,MICEXCBITR5Y,2006-06-14,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,139.17,139.35,139.35,139.17,1165054503.2,,7.87,2,,RUB,
SNDX,MICEXCGS,2006-06-14,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2158.44,2210.84,2210.84,2118.12,1699650.67,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-06-14,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.64,,,,2884635940.1,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-06-14,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.97,,,,1624586344.7,,,2,,RUB,
SNDX,MICEXEQRRON,2006-06-14,MCX EQ ON,ММВБ РЕПО акц 1 день,5.04,,,,1805654079.9,,,2,,RUB,
SNDX,MICEXFNL,2006-06-14,Индекс финансов,Индекс МосБиржи финансов,3086.08,3018.82,3088.07,2900.51,2572349869.94,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-06-14,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1149.34,1082.24,1150.65,1062.82,60880098310.48,,,2,,RUB,
SNDX,MICEXLC,2006-06-14,MICEX LC,ММВБ высокая кап,1906.35,1784.76,1909.98,1752.36,59579616215.51,,,2,,RUB,
SNDX,MICEXM&M,2006-06-14,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1838.46,1730.11,1891.85,1686.16,3122591145.53,,,2,,RUB,
SNDX,MICEXMBICP,2006-06-14,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.35,98.45,98.45,98.35,743688121.2,,7.1,2,,RUB,
SNDX,MICEXMBIGP,2006-06-14,MICEXMBIGP,ММВБ муни обл (вал),100.41,100.51,100.51,100.41,743688121.2,,7.1,2,,RUB,
SNDX,MICEXMBITR,2006-06-14,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,101.51,101.61,101.61,101.51,743688121.2,,7.1,2,,RUB,
SNDX,MICEXMC,2006-06-14,MICEX MC,ММВБ стандарт кап,1851.14,1839.47,1860.91,1811.76,334908329.22,,,2,,RUB,
SNDX,MICEXMNF,2006-06-14,Машиностроение,Индекс машиностроения Московской Биржи,1520.99,1450.1,1542.36,1450.09,81232570.88,,,2,,RUB,
SNDX,MICEXO&G,2006-06-14,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2200.11,2082.36,2204.86,2049.1,36344726812.3,,,2,,RUB,
SNDX,MICEXPWR,2006-06-14,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1656.02,1596.48,1660.14,1588.93,16947547426.7,,,2,,RUB,
SNDX,MICEXSC,2006-06-14,Второй эшелон,Индекс второго эшелона Московской Биржи,2286.43,2276.81,2312.0,2263.52,50366597.44,,,2,,RUB,
SNDX,MICEXTLC,2006-06-14,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1282.36,1279.94,1303.47,1247.13,1910474753.19,,,2,,RUB,
SNDX,MOEX10,2006-06-14,Индекс МосБиржи 10,Индекс МосБиржи 10,2008.64,1921.38,2011.82,1875.77,33032125728.6302,,,2,,RUB,
SNDX,MOEXCN,2006-06-14,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2158.44,2210.84,2210.84,2118.12,1699650.67,,,2,,RUB,
SNDX,MOEXEU,2006-06-14,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1656.02,1596.48,1660.14,1588.93,16947547426.7,,,2,,RUB,
SNDX,MOEXFN,2006-06-14,Индекс финансов,Индекс МосБиржи финансов,3086.08,3018.82,3088.07,2900.51,2572349869.94,,,2,,RUB,
SNDX,MOEXMM,2006-06-14,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1838.46,1730.11,1891.85,1686.16,3122591145.53,,,2,,RUB,
SNDX,MOEXOG,2006-06-14,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2200.11,2082.36,2204.86,2049.1,36344726812.3,,,2,,RUB,
SNDX,MOEXTL,2006-06-14,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1282.36,1279.94,1303.47,1247.13,1910474753.19,,,2,,RUB,
RTSI,RTS2,2006-06-14,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1342.88,1371.91,1371.91,1342.88,1525095.0,,,2,14870433758.3025,USD,
RTSI,RTScr,2006-06-14,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,190.42,190.42,190.42,190.42,0.0,,,2,1514039588.8206,USD,
RTSI,RTSeu,2006-06-14,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,220.49,220.49,220.49,220.49,0.0,,,2,1998248654.1607,USD,
RTSI,RTSfn,2006-06-14,Индекс РТС финансов,Индекс РТС финансов,302.8,302.8,302.8,302.8,0.0,,,2,12934356338.3913,USD,
RTSI,RTSI,2006-06-14,Индекс РТС,Индекс РТС,1274.39,1234.64,1274.39,1219.11,32161233.0,,,2,97979013475.0587,USD,
RTSI,RTSin,2006-06-14,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,176.54,176.54,176.54,176.54,0.0,,,2,1637274627.535,USD,
RTSI,RTSmm,2006-06-14,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,171.04,171.04,171.04,171.04,0.0,,,2,3910294010.9321,USD,
RTSI,RTSog,2006-06-14,Индекс РТС нефти и газа,Индекс РТС нефти и газа,216.75,216.75,216.75,216.75,0.0,,,2,51424807126.9071,USD,
RTSI,RTStl,2006-06-14,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,141.73,141.73,141.73,141.73,0.0,,,2,5236305612.0837,USD,
RTSI,RTSTR,2006-06-14,RTS Total Return,Индекс РТС полной доходности «брутто»,1304.38,1304.38,1304.38,1304.38,0.0,,,2,97979013475.0587,USD,
RTSI,RTSTRN,2006-06-14,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1299.84,1299.84,1299.84,1299.84,0.0,,,2,97979013475.0587,USD,
RTSI,RTSTRR,2006-06-14,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1301.65,1301.65,1301.65,1301.65,0.0,,,2,97979013475.0587,USD,
RTSI,RTSUSDCUR,2006-06-14,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,27.0836,27.0836,27.0836,27.0836,,,,2,,RUB,
SNDX,RUCBCP3Y,2006-06-14,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.22,101.26,101.26,101.22,762808416.6,,7.48,2,,RUB,
SNDX,RUCBCP5Y,2006-06-14,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.6,101.73,101.73,101.6,1165054503.2,,7.87,2,,RUB,
SNDX,RUCBICP,2006-06-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.92,100.85,100.93,100.85,511474774.3,,,2,,RUB,
SNDX,RUCBITR,2006-06-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,138.75,,,,511474774.3,,,2,,RUB,
SNDX,RUCBTR3Y,2006-06-14,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,138.47,138.5,138.53,138.47,762808416.6,,7.48,2,,RUB,
SNDX,RUCBTR5Y,2006-06-14,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,139.17,139.35,139.35,139.17,1165054503.2,,7.87,2,,RUB,
SNDX,RUMBICP,2006-06-14,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.35,98.45,98.45,98.35,743688121.2,,7.1,2,,RUB,
SNDX,RUMBITR,2006-06-14,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,101.51,101.61,101.61,101.51,743688121.2,,7.1,2,,RUB,
SNDX,TECHIND,2006-06-14,Технический индекс акций,Технический индекс акций,1629.89,1590.5,1629.89,1555.21,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2006-06-14,Технический индекс облигаций,Технический индекс облигаций,100.54,100.49,100.55,100.49,0.0,,,2,,RUB,
