BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-04-15,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1014.6396,1014.6396,1014.6396,1014.6396,0.0,,,2,328004736750.0,RUB,0.001
RTSI,EPSI,2008-04-15,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,847.6315,847.6315,847.6315,847.6315,0.0,,,2,213979394879.206,RUB,999999.999999
SNDX,IMOEX,2008-04-15,Индекс МосБиржи,Индекс МосБиржи,1661.02,1638.48,1661.42,1638.29,52561163966.51,,,2,,RUB,
RTSI,MCFTR,2008-04-15,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1725.73,1725.73,1725.73,1725.73,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-04-15,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1715.88,1715.88,1715.88,1715.88,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-04-15,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1719.81,1719.81,1719.81,1719.81,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-04-15,Индекс МосБиржи 10,Индекс МосБиржи 10,2928.18,2899.18,2932.22,2896.05,49598322061.87,,,2,,RUB,
SNDX,MICEXBNDPRCI,2008-04-15,RCBI,RCBI,99.42,99.4,99.45,99.4,321352474.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2008-04-15,RCBIc,RCBI-c,159.45,,,,321352474.2,,,2,,RUB,
SNDX,MICEXBORR1W,2008-04-15,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.51,,,,7220973646.85,,,2,,RUB,
SNDX,MICEXBORR2W,2008-04-15,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.71,,,,1131829519.54,,,2,,RUB,
SNDX,MICEXBORRON,2008-04-15,MCX BO ON,ММВБ РЕПО обл 1 день,4.67,,,,18001301639.03,,,2,,RUB,
SNDX,MICEXCBICP,2008-04-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.42,99.4,99.45,99.4,321352474.2,,,2,,RUB,
SNDX,MICEXCBICP3Y,2008-04-15,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,99.72,99.76,99.79,99.69,1528553111.2,643,8.45,2,,RUB,
SNDX,MICEXCBICP5Y,2008-04-15,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,100.61,100.55,100.62,100.55,737327554.0,933,8.51,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-04-15,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.97,101.98,102.04,101.94,1528553111.2,643,8.45,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-04-15,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,102.4,102.34,102.41,102.34,737327554.0,933,8.51,2,,RUB,
SNDX,MICEXCBITR,2008-04-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,159.45,,,,321352474.2,,,2,,RUB,
SNDX,MICEXCBITR3Y,2008-04-15,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,156.96,156.98,157.06,156.91,1528553111.2,643,8.45,2,,RUB,
SNDX,MICEXCBITR5Y,2008-04-15,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,158.44,158.35,158.45,158.34,737327554.0,933,8.51,2,,RUB,
SNDX,MICEXCGS,2008-04-15,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2983.77,2996.07,3009.95,2978.62,75832109.38,,,2,,RUB,
SNDX,MICEXCHM,2008-04-15,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,6832.83,6817.31,6956.25,6745.07,182344431.47,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-04-15,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.91,,,,18862662376.57,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-04-15,MCX EQ 2W,ММВБ РЕПО акц 14 дней,7.08,,,,4044838197.95,,,2,,RUB,
SNDX,MICEXEQRRON,2008-04-15,MCX EQ ON,ММВБ РЕПО акц 1 день,5.0,,,,42380541667.5,,,2,,RUB,
SNDX,MICEXFNL,2008-04-15,Индекс финансов,Индекс МосБиржи финансов,5593.02,5586.78,5604.97,5564.8,7459934245.54,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-04-15,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1661.02,1638.48,1661.42,1638.29,52561163966.51,,,2,,RUB,
SNDX,MICEXLC,2008-04-15,MICEX LC,ММВБ высокая кап,2766.86,2728.82,2767.87,2728.43,50468483981.03,,,2,,RUB,
SNDX,MICEXM&M,2008-04-15,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3973.1,3890.95,3974.17,3890.19,5271562340.12,,,2,,RUB,
SNDX,MICEXMBICP,2008-04-15,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,94.08,94.07,94.09,94.06,1205253686.84,1217,7.98,2,,RUB,
SNDX,MICEXMBIGP,2008-04-15,MICEXMBIGP,ММВБ муни обл (вал),96.39,96.38,96.4,96.37,1205253686.84,1217,7.98,2,,RUB,
SNDX,MICEXMBITR,2008-04-15,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,110.65,110.65,110.67,110.64,1205253686.84,1217,7.98,2,,RUB,
SNDX,MICEXMC,2008-04-15,MICEX MC,ММВБ стандарт кап,2776.25,2756.84,2784.56,2756.84,1717492944.14,,,2,,RUB,
SNDX,MICEXMNF,2008-04-15,Машиностроение,Индекс машиностроения Московской Биржи,3590.5,3521.22,3622.35,3519.79,116905918.35,,,2,,RUB,
SNDX,MICEXO&G,2008-04-15,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2493.64,2441.18,2494.38,2441.11,37742632485.92,,,2,,RUB,
SNDX,MICEXPWR,2008-04-15,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2733.68,2764.24,2783.21,2726.74,1189540798.82,,,2,,RUB,
SNDX,MICEXSC,2008-04-15,Второй эшелон,Индекс второго эшелона Московской Биржи,4709.54,4676.54,4716.5,4673.69,339490638.28,,,2,,RUB,
