BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-09-27,BKTRUB_TOM,BKTRUB000TOM,35.2675,35.157,35.2675,35.157,4.0,126906542.5,35.252
CETS,2012-09-27,CNYRUB_TOD,CNY000000TOD,49.45,49.42,49.4899,49.42,18.0,79352727.0,49.4625
CETS,2012-09-27,EUR_TODTOM,EUR000TODTOM,0.007,0.0067,0.0074,0.0073,339.0,52156529350.0,0.0071
CNGD,2012-09-27,EUR_TODTOM,EUR000TODTOM,0.0071,-0.0153,0.0175,0.0075,11.0,4807429997.6,
CETS,2012-09-27,EURUSD_TOD,EURUSD000TOD,1.29,1.285,1.29,1.285,15.0,196816818.67,1.2889
CETS,2012-09-27,EURUSD_TOM,EURUSD000TOM,1.29,1.2848,1.29,1.2852,41.0,830232306.23,1.2869
CETS,2012-09-27,EURUSDTDTM,EURUSDTODTOM,5e-06,1e-06,1.6e-05,1e-06,27.0,2462441068.07,4e-06
CETS,2012-09-27,EURRUB_TOD,EUR_RUB__TOD,40.182,40.069,40.247,40.07,1236.0,10791649950.4,40.1774
CNGD,2012-09-27,EURRUB_TOD,EUR_RUB__TOD,40.2666,40.1562,40.2666,40.1562,4.0,58715887.5,
CETS,2012-09-27,EURRUB_TOM,EUR_RUB__TOM,40.194,39.958,40.254,39.97,1057.0,10940155999.8,40.1104
CNGD,2012-09-27,EURRUB_TOM,EUR_RUB__TOM,40.2666,40.0535,40.2666,40.0705,8.0,1044321833.0,
CETS,2012-09-27,USDRUB_TOD,USD000000TOD,31.3096,31.14,31.3096,31.145,5813.0,58147548931.8,31.2015
CNGD,2012-09-27,USDRUB_TOD,USD000000TOD,31.166,31.1425,31.37,31.1425,34.0,4485076025.0,
CETS,2012-09-27,USD_TODTOM,USD000TODTOM,0.0054,0.0052,0.0057,0.0056,521.0,167541009980.0,0.0055
CNGD,2012-09-27,USD_TODTOM,USD000TODTOM,0.0,-0.0119,0.0136,0.0,52.0,3061665418.3,
CETS,2012-09-27,USDRUB_TOM,USD000UTSTOM,31.19,31.0099,31.255,31.085,13995.0,155087145496.7,31.1599
CNGD,2012-09-27,USDRUB_TOM,USD000UTSTOM,31.2075,31.02,31.37,31.02,31.0,5678894565.0,
CETS,2012-09-27,USD_TOMSPT,USDRUB_TOM1D,0.0168,0.016,0.017,0.0162,10.0,1244195870.0,0.0164
