BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-09-27,МГор39-об,RU000A0DASA0,1.0,32006800.0,99.4,99.4,99.4,99.4,13.04,99.4,7.49,99.4,32200.0,99.38,99.38,99.38,105149297.2,105149297.2,105149297.2,2014-07-21,626.0,7.49,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-27,КОМИ 7в об,RU000A0DF2U3,2.0,30190500.0,100.62,100.65,100.65,100.65,27.84,100.64,7.05,100.62,30000.0,,100.66,,0.0,56006837.0,0.0,2013-11-22,229.0,7.07,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-27,МГор44-об,RU000A0E6TK0,7.0,57217800.0,97.82,99.0,98.99,98.99,18.22,98.65,7.54,99.0,58000.0,98.65,98.65,98.65,57746395.0,57746395.0,57746395.0,2015-06-24,911.0,7.69,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-27,ВТБ - 5 об,RU000A0GHL00,1.0,498500.0,99.7,99.7,99.7,99.7,14.19,99.7,7.92,99.7,500.0,99.98,99.98,99.98,92839456.5,91632714.8,92839456.5,2013-10-17,369.0,7.92,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-27,РЖД-07обл,RU000A0GJNG2,3.0,261391.5,100.15,100.15,100.15,100.15,29.17,100.15,6.19,100.15,261.0,100.07,100.02,100.07,6570632.4,2426597.4,6570632.4,2012-11-07,41.0,6.19,,,,,,,1000.0,SUR,,,,,
EQNO,2012-09-27,Детмир 01,RU000A0GKGF6,1.0,18750000.0,93.75,93.75,93.75,93.75,26.55,93.75,11.59,93.75,20000.0,93.74,93.74,93.74,19209069.3,19209069.3,19209069.3,2015-05-26,863.0,11.59,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-27,МГор48-об,RU000A0JNYN1,1.0,902.0,90.2,90.2,90.2,90.2,20.71,90.2,8.21,90.2,1.0,,89.41,,0.0,758194.0,0.0,2022-06-11,2532.0,8.21,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-09-27,Лукойл4обл,RU000A0JNYY8,1.0,6006.6,100.11,100.11,100.11,100.11,22.71,100.11,7.42,100.11,6.0,100.1,100.25,100.1,830977760.1,125012275.1,830977760.1,2013-12-05,415.0,7.42,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-27,ГАЗПРОМ А9,RU000A0JP203,2.0,15646495.0,99.85,99.85,99.85,99.85,8.52,99.85,7.47,99.85,15670.0,,99.76,,0.0,63317604.6,0.0,2014-02-12,484.0,7.47,,,,,,,1000.0,SUR,,,,,
EQOS,2012-09-27,ТГК-1 01,RU000A0JP435,4.0,609840.0,99.0,99.0,99.0,99.0,3.33,99.0,8.52,99.0,616.0,,99.0,,0.0,1242459.0,0.0,2014-03-11,510.0,8.52,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-27,Мос.обл.7в,RU000A0JP6R2,4.0,17938945.0,99.55,99.7,99.56,99.56,35.51,99.66,8.48,99.55,18000.0,99.62,99.62,99.62,29020919.0,28523169.0,29020919.0,2014-04-16,525.0,8.4,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-27,СОЛЛЕРС2,RU000A0JPCB7,3.0,181084.3,102.3,102.49,102.3,102.3,24.32,102.31,9.64,102.49,177.0,102.32,102.32,102.32,521811.5,521811.5,521811.5,2013-07-17,282.0,9.62,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-27,РСХБ 4,RU000A0JPF47,1.0,990.0,99.0,99.0,99.0,99.0,36.16,99.0,8.73,99.0,1.0,,,,0.0,0.0,0.0,2017-09-27,350.0,8.73,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-09-27,КалужОбл-3,RU000A0JPH11,3.0,18809462.49,100.23,100.23,100.23,100.23,4.75,100.23,7.69,100.23,26809.0,,100.33,,0.0,48085193.31,0.0,2012-11-29,63.0,7.69,,,,,,,700.0,SUR,,,,,
EQOB,2012-09-27,НижгорОбл4,RU000A0JPHC4,3.0,37844.58,100.11,100.12,100.12,100.12,8.28,100.12,6.9,100.11,126.0,100.01,100.01,100.01,60043424.97,60043424.97,60043424.97,2012-11-17,51.0,6.9,,,,,,,300.0,SUR,,,,,
EQNB,2012-09-27,ИркОбл31-6,RU000A0JPJA4,1.0,140.7,100.5,100.5,100.5,100.5,0.77,100.5,5.92,100.5,2.0,,100.37,,0.0,2121962.52,0.0,2012-11-22,56.0,5.92,,,,,,,70.0,SUR,,,,,
EQOB,2012-09-27,КостромОб5,RU000A0JPKB0,2.0,38970.04,100.43,100.44,100.44,100.44,0.69,100.44,7.24,100.43,97.0,100.41,100.41,100.41,15105722.4,4260859.32,15105722.4,2012-12-20,84.0,7.24,,,,,,,400.0,SUR,,,,,
EQNO,2012-09-27,Жилстрой2,RU000A0JPLW4,3.0,473671.0,115.52,115.65,115.52,115.52,113.97,115.53,-71.56,115.65,41.0,115.61,115.62,115.61,924891.0,878691.0,924891.0,2013-02-04,39.0,-71.58,,,,,,,10000.0,SUR,,,,,
EQOB,2012-09-27,РСХБ 6,RU000A0JPMT8,1.0,43340.0,98.5,98.5,98.5,98.5,8.76,98.5,8.86,98.5,44.0,,98.89,,0.0,49944833.2,0.0,2018-02-09,647.0,8.86,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-09-27,Система-01,RU000A0JPNX8,2.0,2020.5,101.0,101.05,101.0,101.03,5.61,101.03,7.52,101.05,2.0,101.0,100.94,101.0,126642270.1,83365951.5,126642270.1,2013-03-07,161.0,7.45,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-27,МДМ Банк 8,RU000A0JPQA9,3.0,34993.0,99.88,100.32,100.32,100.32,41.42,99.98,8.78,99.88,35.0,100.1,100.1,100.1,4184234.8,4100136.8,4184234.8,2015-04-09,270.0,9.26,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-27,ХКФ Банк-5,RU000A0JPQE1,2.0,1998.5,99.75,100.1,99.75,99.93,16.53,99.93,9.27,100.1,2.0,,99.94,,0.0,63295468.5,0.0,2013-04-17,196.0,8.91,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-27,МТС-Банк03,RU000A0JPQT9,4.0,1312153.0,100.0,100.1,100.1,100.1,14.69,100.09,8.31,100.0,1311.0,,100.0,,0.0,1709920.4,0.0,2013-04-23,203.0,8.33,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-27,Чувашия-07,RU000A0JPSX7,2.0,19270.0,100.35,100.7,100.7,100.7,4.49,100.36,7.66,100.35,24.0,,100.46,,0.0,94224605.52,0.0,2013-06-04,178.0,8.41,,,,,,,800.0,SUR,,,,,
EQDB,2012-09-27,РИАТО-01,RU000A0JPSY5,6.0,18317.6,96.0,97.48,96.0,96.0,6.33,96.92,21.72,97.0,27.0,,95.34,,0.0,576586.08,0.0,2013-06-03,240.0,19.99,,,,,,,700.0,SUR,,,,,
EQOB,2012-09-27,Зенит 5обл,RU000A0JPTA3,1.0,10045000.0,100.45,100.45,100.45,100.45,28.11,100.45,8.45,100.45,10000.0,100.46,100.45,100.46,69560850.0,56234550.0,69560850.0,2013-06-04,242.0,8.45,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-27,РСХБ 7,RU000A0JPTE5,1.0,840775.0,99.5,99.5,99.5,99.5,20.08,99.5,7.71,99.5,845.0,99.39,99.4,99.39,19993859.0,18001895.0,19993859.0,2018-06-05,251.0,7.71,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-09-27,МТС 03,RU000A0JPTJ4,1.0,983920.0,100.4,100.4,100.4,100.4,21.92,100.4,7.54,100.4,980.0,,100.63,,0.0,51003846.0,0.0,2018-06-12,259.0,7.54,,,,,,,1000.0,SUR,,,,,RUB
EQDB,2012-09-27,М-Индустр2,RU000A0JPTR7,1.0,810.0,9.0,9.0,9.0,9.0,22.97,9.0,,9.0,9.0,,,,0.0,0.0,0.0,2013-07-10,251.0,0.0,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-27,Промсвб-06,RU000A0JPTU1,2.0,2985000.0,99.5,99.5,99.5,99.5,22.83,99.5,9.15,99.5,3000.0,99.52,99.51,99.52,3149691.2,3037903.2,3149691.2,2013-06-17,256.0,9.15,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-27,КалужОбл-4,RU000A0JPVB7,10.0,609600.0,101.6,101.6,101.6,101.6,0.05,101.6,7.9,101.6,3000.0,101.6,101.6,101.6,609600.0,609600.0,609600.0,2013-06-26,266.0,7.9,,,,,,,200.0,SUR,,,,,
EQNB,2012-09-27,ВТБ ЛизФ02,RU000A0JPWF6,3.0,4604044.84,99.65,99.65,99.65,99.65,6.44,99.65,7.93,99.65,10010.0,99.65,99.65,99.65,13780333.98,11949778.94,13780333.98,2015-07-07,102.0,7.93,,,,,,,461.56,SUR,,,,,
EQNB,2012-09-27,Удмуртия-3,RU000A0JPWK6,1.0,1027.5,102.75,102.75,102.75,102.75,22.1,102.75,7.38,102.75,1.0,,102.4,,0.0,138245845.5,0.0,2013-07-14,281.0,7.38,,,,,,,1000.0,SUR,,,,,
EQNO,2012-09-27,ВК-Инвест1,RU000A0JPX45,3.0,3034.5,101.05,101.27,101.13,101.13,17.49,101.15,7.9,101.27,3.0,101.21,101.21,101.21,19487558.0,19486546.0,19487558.0,2013-07-19,287.0,7.88,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-27,АМЕТфин-01,RU000A0JPYT3,5.0,29805939.9,96.99,100.0,100.0,100.0,8.15,100.0,8.66,96.99,29806.0,99.99,99.99,99.99,54183339.9,54182339.9,54183339.9,2013-08-22,322.0,8.66,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-27,ВТБ ЛизФ03,RU000A0JPZ84,10.0,243698.4,99.0,99.0,99.0,99.0,1.86,99.0,8.41,99.0,400.0,,98.95,,0.0,12791635.86,0.0,2016-06-07,295.0,8.41,,,,,,,615.4,SUR,,,,,RUR
