BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-10-23,CHF_TODTOM,CHFRUBTODTOM,0.0093,0.0093,0.0093,0.0093,1.0,12868860.0,0.0093
CNGD,2019-10-23,CHF_TODTOM,CHFRUBTODTOM,0.0264,0.0113,0.0295,0.0295,13.0,8860959.96,
CETS,2019-10-23,CHFRUB_TOD,CHFRUB_TOD,64.4375,64.3825,64.4375,64.3825,5.0,9532495.0,64.4088
CETS,2019-10-23,CHFRUB_TOM,CHFRUB_TOM,64.515,64.4275,64.6425,64.455,16.0,4454515.0,64.5582
CETS,2019-10-23,CNYRUB_TOD,CNY000000TOD,9.005,8.9973,9.0204,9.0204,42.0,203405497.1,9.0058
CETS,2019-10-23,CNY_TODTOM,CNYRUBTODTOM,0.00115,0.001006,0.001497,0.00134,39.0,1058269693.4,0.001146
CNGD,2019-10-23,CNY_TODTOM,CNYRUBTODTOM,0.003695,-0.001232,0.0041,0.003325,33.0,4312785.94,
CETS,2019-10-23,CNYRUB_TOM,CNYRUB_TOM,9.0119,8.998,9.0579,9.048,291.0,1030248128.9,9.0231
CETS,2019-10-23,CNY_TOM1W,CNYRUB_TOM1W,0.008,0.008,0.008,0.008,1.0,44990500.0,0.008
CETS,2019-10-23,EUR_TODTOM,EUR000TODTOM,0.0138,0.0135,0.0141,0.0135,504.0,102037811780.0,0.0139
CNGD,2019-10-23,EUR_TODTOM,EUR000TODTOM,0.0311,-0.0175,0.0381,0.0129,1653.0,9824408921.3,
CNGD,2019-10-23,EUR_TOM1W,EURRUB_TOM1W,0.0989,0.0989,0.0989,0.0989,1.0,1773985000.0,
CNGD,2019-10-23,EUR_TOM2W,EURRUB_TOM2W,0.1965,0.1965,0.1965,0.1965,1.0,1776425000.0,
CETS,2019-10-23,EURUSD_TOD,EURUSD000TOD,1.112,1.111,1.11256,1.11179,46.0,213490311.2,1.11203
CNGD,2019-10-23,EURUSD_TOD,EURUSD000TOD,1.13618,1.11125,1.13618,1.11125,82.0,7527532.26,
CETS,2019-10-23,EURUSD_TOM,EURUSD000TOM,1.11207,1.11056,1.114,1.1134,218.0,3666341834.91,1.11169
CNGD,2019-10-23,EURUSD_TOM,EURUSD000TOM,1.13618,1.11125,1.13618,1.11125,84.0,432142454.67,
CETS,2019-10-23,EURUSDTDTM,EURUSDTODTOM,7.2e-05,6.9e-05,7.5e-05,7e-05,121.0,38609745565.63,7.2e-05
CNGD,2019-10-23,EURUSDTDTM,EURUSDTODTOM,7.1e-05,-0.000153,0.000458,5.6e-05,203.0,10009120340.51,
CETS,2019-10-23,EURRUB_TOD,EUR_RUB__TOD,70.87,70.83,71.1025,71.06,3231.0,18400338947.5,70.9786
CNGD,2019-10-23,EURRUB_TOD,EUR_RUB__TOD,70.8375,69.5751,72.4149,70.97,217.0,172692131.66,
CETS,2019-10-23,EURRUB_TOM,EUR_RUB__TOM,70.8875,70.84,71.1925,71.145,7062.0,29662165775.0,71.0435
CNGD,2019-10-23,EURRUB_TOM,EUR_RUB__TOM,70.8875,69.5751,72.4149,71.1725,1180.0,3036562193.84,
CETS,2019-10-23,GBP_TODTOM,GBPRUBTODTOM,0.0081,0.008,0.0095,0.008,16.0,222421890.0,0.0085
CNGD,2019-10-23,GBP_TODTOM,GBPRUBTODTOM,-0.0203,-0.0203,0.0442,0.0305,64.0,75148898.43,
CETS,2019-10-23,GBPRUB_TOD,GBPRUB_TOD,82.1575,82.0,82.34,82.2,27.0,32235317.5,82.233
CETS,2019-10-23,GBPRUB_TOM,GBPRUB_TOM,82.11,82.005,82.535,82.535,82.0,111873760.0,82.1393
CNGD,2019-10-23,GBPUSDTDTM,GBPUSDTODTOM,0.000177,-0.000177,0.000177,-0.000177,3.0,6724615.58,
