BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-10-23,МГор48-об,RU000A0JNYN1,14.0,251071.4,98.0,98.88,98.7,98.02,22.03,98.07,6.65,98.88,256.0,,98.44,98.02,0.0,560146.1,0.0,2022-06-11,884.0,6.92,,,,30.08,,2019-10-23,1000.0,SUR,,,,,RUB
EQOB,2019-10-23,ДОМ.РФ14об,RU000A0JQAL8,1.0,2159.0,107.95,107.95,107.95,107.95,45.21,107.95,-65.55,107.95,2.0,107.52,107.56,107.95,8267119.0,1816619.0,8267119.0,2023-05-15,23.0,-65.55,,,,51.67,2019-11-15,2019-10-23,1000.0,SUR,,,,,RUB
EQOB,2019-10-23,ДОМ.РФ15об,RU000A0JQAM6,2.0,5063951.0,110.0,114.65,114.65,114.65,9.89,114.65,-22.2,110.0,4417.0,,115.06,114.65,0.0,16263964.0,0.0,2028-09-15,144.0,-22.2,,,,47.37,2020-03-15,2019-10-23,1000.0,SUR,,,,,RUB
EQOB,2019-10-23,РСХБ 8,RU000A0JQK64,12.0,1386692.9,100.04,100.05,100.05,100.05,30.68,100.05,6.16,100.05,1386.0,100.05,100.05,100.05,1386692.9,1386692.9,1386692.9,2019-11-14,22.0,6.16,,,,34.9,,2019-10-23,1000.0,SUR,,,5.9852,,RUB
EQOB,2019-10-23,РСХБ 9,RU000A0JQK72,3.0,391195.5,100.05,100.05,100.05,100.05,30.68,100.05,6.16,100.05,391.0,100.05,100.05,100.05,1695847.5,1695847.5,1695847.5,2019-11-14,22.0,6.16,,,,34.9,,2019-10-23,1000.0,SUR,,,5.9852,,RUB
TQCB,2019-10-23,РЖД-23 обл,RU000A0JQRD9,6.0,11594867.8,103.75,104.01,103.76,103.76,19.36,104.0,7.1,104.01,11149.0,103.85,104.0,103.76,53120947.6,11599023.8,53120947.6,2025-01-16,1583.0,7.04,,,,39.14,,2019-10-23,1000.0,SUR,,,,,RUB
EQOB,2019-10-23,РСХБ 10,RU000A0JQS09,7.0,1155747.0,100.35,100.5,100.5,100.5,19.1,100.5,6.43,100.5,1150.0,100.5,100.5,100.5,1168804.5,1168804.5,1168804.5,2020-01-29,98.0,6.43,,,,41.39,,2019-10-23,1000.0,SUR,,,6.2881,,RUB
EQOB,2019-10-23,ДОМ.РФ16об,RU000A0JQXG0,4.0,1545.75,102.0,103.3,103.2,103.2,2.15,103.05,5.78,103.3,6.0,,100.55,103.2,0.0,2656750.7,0.0,2021-09-15,450.0,5.9,,,,5.14,,2019-10-23,250.0,SUR,,,,,RUB
EQOB,2019-10-23,Мечел 14об,RU000A0JR0J0,27.0,112243.5,101.2,101.78,101.25,101.25,3.71,101.3,8.18,101.78,554.0,,101.29,101.25,0.0,580794.04,0.0,2020-02-25,125.0,8.03,,,,11.84,,2019-10-23,200.0,SUR,,,7.9723,,RUB
EQOB,2019-10-23,Мечел 13об,RU000A0JR0K8,18.0,261658.68,101.47,101.5,101.5,101.5,3.71,101.5,7.42,101.47,1289.0,,101.41,101.5,0.0,502172.88,0.0,2020-02-25,125.0,7.42,,,,11.84,,2019-10-23,200.0,SUR,,,7.2467,,RUB
