BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-11-23,АбрауДюрсо,ABRD,3.0,14300.0,143.0,143.0,143.0,143.0,143.0,143.0,100.0,,140.0,143.0,0.0,509250.0,0.0,
TQDE,2018-11-23,АСКО ао,ACKO,9.0,155540.0,7.04,7.04,7.1,7.1,7.08,7.1,22000.0,,7.1,7.1,0.0,504720.0,0.0,
SMAL,2018-11-23,Система ао,AFKS,1.0,24.33,8.11,8.11,8.11,,7.835,8.11,3.0,,,,0.0,0.0,0.0,
TQBR,2018-11-23,Система ао,AFKS,2943.0,46407135.1,7.903,7.792,7.933,7.87,7.835,7.87,5923200.0,7.835,7.835,7.87,46407135.1,46407135.1,46407135.1,
SMAL,2018-11-23,Аэрофлот,AFLT,32.0,13314.06,106.62,106.62,113.5,,112.26,113.5,119.0,,,,0.0,0.0,0.0,
TQBR,2018-11-23,Аэрофлот,AFLT,22501.0,1315412959.8,109.9,109.38,113.9,113.74,112.26,113.74,11719540.0,112.24,112.24,113.74,1315412959.8,1315412959.8,1315412959.8,
TQBR,2018-11-23,AGRO-гдр,AGRO,522.0,8652403.0,719.5,714.0,723.5,719.0,719.5,719.0,12024.0,719.5,719.5,719.0,8652403.0,8652403.0,8652403.0,
TQBR,2018-11-23,Акрон,AKRN,214.0,7236410.0,4630.0,4602.0,4700.0,4690.0,4658.0,4690.0,1554.0,4656.0,4656.0,4690.0,7236410.0,7236410.0,7236410.0,
TQBR,2018-11-23,БестЭфБ ао,ALBK,5.0,35900.0,75.0,65.0,75.0,74.0,72.0,74.0,500.0,,72.0,74.0,0.0,510600.0,0.0,
TQBR,2018-11-23,АЛРОСА-Нюр,ALNU,8.0,1892500.0,89500.0,89500.0,90500.0,90000.0,90000.0,90000.0,21.0,90000.0,90000.0,90000.0,4130500.0,2158000.0,4130500.0,
SMAL,2018-11-23,АЛРОСА ао,ALRS,4.0,1121.88,101.99,101.98,101.99,,101.37,101.98,11.0,,,,0.0,0.0,0.0,
TQBR,2018-11-23,АЛРОСА ао,ALRS,10673.0,640799633.7,101.3,100.5,101.94,101.8,101.37,101.8,6321140.0,101.37,101.37,101.8,640799633.7,640799633.7,640799633.7,
SMAL,2018-11-23,АшинскийМЗ,AMEZ,1.0,5.14,5.14,5.14,5.14,,4.25,5.14,1.0,,,,0.0,0.0,0.0,
TQBR,2018-11-23,АшинскийМЗ,AMEZ,72.0,176318.4,4.258,4.208,4.376,4.314,4.25,4.314,41500.0,,4.288,4.314,0.0,507211.4,0.0,
SMAL,2018-11-23,Аптеки36и6,APTK,1.0,10.5,3.5,3.5,3.5,,4.49,3.5,3.0,,,,0.0,0.0,0.0,
TQBR,2018-11-23,Аптеки36и6,APTK,449.0,796946.15,4.54,4.45,4.58,4.5,4.49,4.5,177480.0,4.49,4.49,4.5,796946.15,796946.15,796946.15,
TQBR,2018-11-23,РусАква ао,AQUA,5.0,19600.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,,141.0,140.0,0.0,520605.0,0.0,
TQDE,2018-11-23,Армада,ARMD,262.0,518322.5,7.89,7.39,7.89,7.47,7.51,7.47,69050.0,7.51,7.51,7.47,518322.5,518322.5,518322.5,
TQBR,2018-11-23,АстрЭнСб,ASSB,18.0,71019.0,0.484,0.475,0.489,0.488,0.483,0.488,147000.0,,0.481,0.488,0.0,506512.0,0.0,
SMAL,2018-11-23,АВТОВАЗ ао,AVAZ,10.0,4538.08,12.42,12.0,12.42,,12.28,12.28,370.0,,,,0.0,0.0,0.0,
TQBR,2018-11-23,АВТОВАЗ ао,AVAZ,101.0,2864988.0,12.26,12.26,12.3,12.28,12.28,12.28,233300.0,12.28,12.28,12.28,2864988.0,2864988.0,2864988.0,
SMAL,2018-11-23,АВТОВАЗ ап,AVAZP,4.0,1470.54,12.06,12.0,12.06,,12.08,12.06,122.0,,,,0.0,0.0,0.0,
TQBR,2018-11-23,АВТОВАЗ ап,AVAZP,30.0,3202464.0,12.08,12.08,12.1,12.08,12.08,12.08,265100.0,12.08,12.08,12.08,3202464.0,3202464.0,3202464.0,
TQBR,2018-11-23,Башнефт ао,BANE,530.0,6126185.0,1941.0,1922.0,1943.0,1925.0,1931.0,1925.0,3173.0,1931.0,1931.0,1925.0,6126185.0,6126185.0,6126185.0,
TQBR,2018-11-23,Башнефт ап,BANEP,2443.0,55712993.0,1853.5,1808.0,1855.0,1817.0,1827.0,1817.0,30497.0,1827.0,1827.0,1817.0,55712993.0,55712993.0,55712993.0,
TQBR,2018-11-23,Белуга ао,BELU,30.0,306946.0,586.0,550.0,586.0,552.0,562.0,556.0,547.0,,566.0,552.0,0.0,527004.0,0.0,
SMAL,2018-11-23,БашИнСв ап,BISVP,1.0,700.0,3.5,3.5,3.5,,3.94,3.5,200.0,,,,0.0,0.0,0.0,
TQBR,2018-11-23,БашИнСв ап,BISVP,4.0,15850.0,3.96,3.95,3.99,3.95,3.94,3.95,4000.0,,4.01,3.95,0.0,521370.0,0.0,
TQBR,2018-11-23,Белон ао,BLNG,84.0,143267.5,2.705,2.66,2.73,2.71,2.695,2.73,53200.0,,2.69,2.71,0.0,504607.0,0.0,
TQBR,2018-11-23,БурЗолото,BRZL,37.0,119620.0,852.0,850.0,868.0,864.0,862.0,864.0,139.0,,864.0,864.0,0.0,502838.0,0.0,
SMAL,2018-11-23,БСП ао,BSPB,1.0,143.16,47.72,47.72,47.72,,47.8,47.72,3.0,,,,0.0,0.0,0.0,
TQBR,2018-11-23,БСП ао,BSPB,227.0,2642074.8,48.34,47.42,48.48,47.5,47.8,47.5,55280.0,47.8,47.8,47.5,2642074.8,2642074.8,2642074.8,
TQBR,2018-11-23,МКБ ао,CBOM,21530.0,28727047.3,5.001,5.001,5.072,5.027,5.06,5.027,5677400.0,5.06,5.06,5.027,28727047.3,28727047.3,28727047.3,
TQBR,2018-11-23,ЧТПЗ ао,CHEP,16.0,368300.0,111.4,111.0,113.6,111.0,111.6,111.0,3300.0,,111.6,111.0,0.0,524620.0,0.0,
TQBR,2018-11-23,РН-ЗапСиб,CHGZ,1.0,2300.0,23.0,23.0,23.0,23.0,23.0,23.0,100.0,,24.0,23.0,0.0,1560700.0,0.0,
TQBR,2018-11-23,ЧКПЗ ао,CHKZ,9.0,27580.0,2020.0,1940.0,2020.0,1960.0,1980.0,1940.0,14.0,,2180.0,1960.0,0.0,500560.0,0.0,
SMAL,2018-11-23,СевСт-ао,CHMF,3.0,2988.9,1001.7,992.1,1001.7,,1004.6,995.1,3.0,,,,0.0,0.0,0.0,
TQBR,2018-11-23,СевСт-ао,CHMF,6212.0,639251884.0,1006.6,1002.0,1010.9,1002.0,1004.6,1002.0,636320.0,1004.6,1004.6,1002.0,639251884.0,639251884.0,639251884.0,
TQBR,2018-11-23,ЧМК ао,CHMK,30.0,341255.0,2595.0,2560.0,2675.0,2595.0,2585.0,2595.0,132.0,,2585.0,2595.0,0.0,501740.0,0.0,
TQBR,2018-11-23,ЧелябЭС ао,CLSB,23.0,99058.0,0.0596,0.0596,0.062,0.0604,0.0616,0.0602,1610000.0,,0.0618,0.0604,0.0,523658.0,0.0,
TQBR,2018-11-23,ЧелябЭС ап,CLSBP,9.0,36752.0,0.0608,0.06,0.0608,0.0608,0.0602,0.0608,610000.0,,0.0614,0.0608,0.0,501069.0,0.0,
