BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-05-10,BYNRUB_TOD,BYNRUB_TOD,31.0,31.0,31.0,31.0,1.0,31000.0,31.0
CNGD,2017-05-10,CHF_TODTOM,CHFRUBTODTOM,0.013,0.013,0.0279,0.0279,2.0,11866612.7,
CETS,2017-05-10,CHFRUB_TOD,CHFRUB_TOD,57.82,57.74,58.04,57.74,3.0,5777160.0,57.7716
CETS,2017-05-10,CHFRUB_TOM,CHFRUB_TOM,57.81,56.91,57.81,56.91,21.0,139041495.0,57.6218
CETS,2017-05-10,CNYRUB_TOD,CNY000000TOD,8.443,8.38,8.443,8.3878,31.0,74099340.7,8.4156
CETS,2017-05-10,CNY_TODTOM,CNYRUBTODTOM,0.001251,0.001251,0.00175,0.001705,28.0,529594932.0,0.001519
CNGD,2017-05-10,CNY_TODTOM,CNYRUBTODTOM,-0.002611,-0.0032,0.004004,0.003598,31.0,4151847.46,
CETS,2017-05-10,CNYRUB_TOM,CNYRUB_TOM,8.4408,8.3177,8.4408,8.3177,50.0,138517614.8,8.3838
CETS,2017-05-10,EUR_TODTOM,EUR000TODTOM,0.0174,0.017,0.0177,0.0176,563.0,247946934670.0,0.0175
CNGD,2017-05-10,EUR_TODTOM,EUR000TODTOM,0.0176,-0.028,0.0347,-0.0035,1055.0,11537391873.56,
CNGD,2017-05-10,EUR_TOM1W,EURRUB_TOM1W,0.124,0.124,0.124,0.124,1.0,9442256.75,
CNGD,2017-05-10,EUR_TOM1Y,EURRUB_TOM1Y,5.775,5.775,5.82,5.78,3.0,3135733500.0,
CNGD,2017-05-10,EUR_TOM2M,EURRUB_TOM2M,1.07,1.07,1.07,1.07,1.0,3248065000.0,
CETS,2017-05-10,EUR_TOM2W,EURRUB_TOM2W,0.2405,0.2405,0.2405,0.2405,1.0,320659000.0,0.2405
CETS,2017-05-10,EURUSD_TOD,EURUSD000TOD,1.0888,1.08625,1.0895,1.08735,45.0,306661358.02,1.08845
CETS,2017-05-10,EURUSD_TOM,EURUSD000TOM,1.0889,1.08575,1.0898,1.08695,338.0,2661801948.13,1.08745
CNGD,2017-05-10,EURUSD_TOM,EURUSD000TOM,1.089,1.089,1.089,1.089,1.0,95622149.7,
CETS,2017-05-10,EURUSDTDTM,EURUSDTODTOM,4.5e-05,3.5e-05,4.7e-05,4e-05,116.0,46706132747.49,4.4e-05
CNGD,2017-05-10,EURUSDTDTM,EURUSDTODTOM,4e-05,-0.00015,4.7e-05,-0.00015,14.0,276320283.09,
CETS,2017-05-10,EURRUB_TOD,EUR_RUB__TOD,63.495,62.785,63.555,62.9625,3129.0,12286194477.5,63.1343
CNGD,2017-05-10,EURRUB_TOD,EUR_RUB__TOD,63.5175,62.4325,63.54,62.4325,28.0,142868571.06,
CETS,2017-05-10,EURRUB_TOM,EUR_RUB__TOM,63.47,62.3825,63.6225,62.48,4160.0,18899480162.5,62.9511
CNGD,2017-05-10,EURRUB_TOM,EUR_RUB__TOM,63.46,62.98,63.46,62.98,2.0,44326000.0,
CETS,2017-05-10,GBP_TODTOM,GBPRUBTODTOM,0.0194,0.0187,0.0196,0.0187,7.0,105815510.0,0.0193
CNGD,2017-05-10,GBP_TODTOM,GBPRUBTODTOM,0.0357,-0.029,0.041,0.0321,52.0,186583996.07,
CETS,2017-05-10,GBPRUB_TOD,GBPRUB_TOD,75.7,74.85,75.7,74.85,27.0,37014100.0,75.2319
CETS,2017-05-10,GBPRUB_TOM,GBPRUB_TOM,75.63,74.2925,75.63,74.3725,69.0,169787642.5,75.094
