BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-05-10,МГор48-об,RU000A0JNYN1,2.0,98880.0,89.88,90.0,89.88,89.89,28.76,89.89,8.69,90.0,110.0,90.55,90.67,89.89,287625087.1,913009.5,287625087.1,2022-06-11,1562.0,8.69,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-10,МГор49-об,RU000A0JNYP6,7.0,7976000.0,99.7,99.7,99.7,99.7,28.19,99.7,10.33,99.7,8000.0,99.7,99.7,99.7,7993953.4,7991956.4,7993953.4,2017-06-14,35.0,10.33,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-05-10,РЖД-16 обл,RU000A0JQ656,1.0,1990.0,99.5,99.5,99.5,99.5,0.43,99.5,7.39,99.5,2.0,98.38,98.94,99.5,899227.9,519454.4,899227.9,2017-06-05,26.0,7.39,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-05-10,РЖД-17 обл,RU000A0JQ7W9,3.0,85516.0,101.8,101.9,101.8,101.8,36.23,101.8,8.98,101.9,84.0,101.98,101.98,101.8,7137788.0,7081578.0,7137788.0,2018-07-16,240.0,8.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-10,Мечел  4об,RU000A0JQ8V9,1.0,5049.0,99.0,99.0,99.0,99.0,5.88,99.0,,99.0,6.0,,,99.0,0.0,0.0,0.0,2021-07-15,639.0,0.0,,,,,,,850.0,SUR,,,,,RUB
EQOB,2017-05-10,ДОМ.РФ13об,RU000A0JQAG8,1.0,717500.0,102.5,102.5,102.5,102.5,8.39,102.5,6.38,102.5,700.0,102.13,102.45,102.5,653284315.8,43367800.0,653284315.8,2018-04-15,158.0,6.38,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-10,ДОМ.РФ15об,RU000A0JQAM6,1.0,2339200.0,108.8,108.8,108.8,108.8,19.18,108.8,-10.96,108.8,2150.0,,108.75,108.8,0.0,3475660.5,0.0,2028-09-15,128.0,-10.96,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-10,Транснф 03,RU000A0JQCR1,13.0,25877372.6,106.35,106.36,106.36,106.36,76.26,106.36,8.89,106.35,24330.0,106.36,106.36,106.36,25877372.6,25877372.6,25877372.6,2019-09-18,752.0,8.89,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-10,РСХБ 9,RU000A0JQK72,1.0,378510.0,101.75,101.75,101.75,101.75,51.96,101.75,9.26,101.75,372.0,101.59,101.59,101.75,1301369.6,1231313.3,1301369.6,2019-11-14,345.0,9.26,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-10,РЖД-23 обл,RU000A0JQRD9,5.0,117163.0,103.4,103.71,103.4,103.6,33.48,103.68,8.89,103.71,113.0,103.19,103.39,103.6,39561702.1,19588692.1,39561702.1,2025-01-16,413.0,8.64,,,,,,,1000.0,SUR,,,,,RUB
