BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-02-17,МГор44-об,RU000A0E6TK0,18.0,943376.3,97.9,99.32,99.31,99.31,12.05,98.68,7.48,99.29,956.0,98.68,98.68,98.68,943376.3,943376.3,943376.3,2015-06-24,1094.0,7.71,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-17,Детмир 01,RU000A0GKGF6,4.0,698090.0,91.0,94.0,94.0,94.0,17.0,93.2,11.0,91.0,749.0,93.12,93.12,93.12,1233820.0,1233820.0,1233820.0,2015-05-26,1044.0,11.33,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-17,КОМИ 8в об,RU000A0GKKB7,1.0,931.1,93.11,93.11,93.11,93.11,31.84,93.11,9.03,93.11,1.0,,94.28,,0.0,7999944.4,0.0,2015-12-03,1015.0,9.03,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-17,Мосэнерго2,RU000A0GN9B5,1.0,5000000.0,100.0,100.0,100.0,99.95,36.89,100.0,1.11,100.0,5000.0,99.99,99.98,99.99,111253355.0,54304355.0,111253355.0,2016-02-18,356.0,1.11,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-17,Мечел  2об,RU000A0GUBF6,1.0,7645560.0,98.02,98.02,98.02,98.02,13.18,98.02,9.22,98.02,7800.0,,97.86,,0.0,27107150.0,0.0,2013-06-12,462.0,9.22,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-17,ВТБ - 6 об,RU000A0JNGU3,7.0,15943955.4,99.93,99.96,99.96,99.95,7.3,99.95,7.49,99.95,15952.0,99.95,99.95,99.95,27290267.2,16266786.2,27290267.2,2016-07-06,143.0,7.52,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-02-17,СэтлГрупп1,RU000A0JNM57,1.0,4000.0,100.0,100.0,100.0,100.0,30.13,100.0,11.86,100.0,4.0,,100.07,,0.0,892662.4,0.0,2012-05-15,88.0,11.86,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-17,ДОМ.РФ 8об,RU000A0JNPK5,5.0,26881915.0,99.5,99.5,99.5,99.5,13.38,99.5,8.1,99.5,27017.0,99.32,99.3,99.32,146243472.0,113442972.0,146243472.0,2018-06-15,766.0,8.1,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-02-17,ГПБ-Иптк-1,RU000A0JNUL3,1.0,244.0,100.0,100.0,100.0,100.0,2.67,100.0,,100.0,1.0,,99.91,,0.0,32840180.21,0.0,2036-12-29,3962.0,0.0,,,,,,,244.0,SUR,,,,,
EQOB,2012-02-17,Лукойл4обл,RU000A0JNYY8,2.0,8650000.0,100.0,100.0,100.0,100.0,14.39,100.0,7.53,100.0,8650.0,99.99,100.0,99.99,66495000.0,55018000.0,66495000.0,2013-12-05,619.0,7.53,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-17,АИЖК 9об,RU000A0JP1V5,19.0,429768.1,97.01,100.0,98.49,98.49,0.41,98.12,8.37,100.0,438.0,,98.26,,0.0,536490.5,0.0,2017-02-15,895.0,8.54,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-02-17,ГАЗПРОМ А9,RU000A0JP203,5.0,15714502.4,99.0,99.11,99.1,99.1,0.4,99.0,7.88,99.0,15873.0,99.0,99.0,99.0,15721246.4,15721246.4,15721246.4,2014-02-12,689.0,7.93,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-17,Кокс 02,RU000A0JP3T5,1.0,10020000.0,100.2,100.2,100.2,100.2,50.96,100.2,9.2,100.2,10000.0,100.25,100.23,100.25,20264642.0,14503410.0,20264642.0,2012-03-15,27.0,9.2,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-17,Якутскэн02,RU000A0JP3U3,1.0,40080.0,100.2,100.2,100.2,100.2,36.57,100.2,6.55,100.2,50.0,,100.45,,0.0,91169970.0,0.0,2012-03-08,20.0,6.55,,,,,,,800.0,SUR,,,,,
EQOS,2012-02-17,ТГК-1 01,RU000A0JP435,1.0,6008.4,100.14,100.14,100.14,100.14,36.56,100.14,6.4,100.14,6.0,,100.12,,0.0,26043481.8,0.0,2014-03-11,25.0,6.4,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-17,МагнитФ 02,RU000A0JP4W7,14.0,9095611.6,100.02,100.08,100.08,100.08,33.02,100.04,7.37,100.05,9092.0,100.04,100.04,100.04,9095611.6,9095611.6,9095611.6,2012-03-23,35.0,7.8,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-17,РусСтанд-8,RU000A0JP6F7,3.0,2046194.8,99.96,99.99,99.99,99.99,26.75,99.96,7.86,99.96,2047.0,99.97,99.98,99.97,22639132.7,20444891.2,22639132.7,2012-04-13,56.0,8.07,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-17,Чувашия-06,RU000A0JP6K7,3.0,2000004.5,100.0,100.05,100.0,100.0,6.15,100.0,7.41,100.05,2000.0,100.01,100.04,100.01,57047023.2,13050038.0,57047023.2,2012-04-17,60.0,7.41,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-17,Ленэнерго3,RU000A0JP6L5,1.0,4103737.2,100.14,100.14,100.14,100.14,26.59,100.14,7.19,100.14,4098.0,100.16,100.15,100.16,22089227.9,21186336.2,22089227.9,2012-04-18,61.0,7.19,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-17,Метсерв-Ф1,RU000A0JP831,4.0,36228876.5,99.95,99.95,99.95,99.95,21.21,99.95,9.31,99.95,36247.0,99.93,99.93,99.93,89926737.5,89926737.5,89926737.5,2012-05-23,96.0,9.31,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-17,ВолгогрОб4,RU000A0JP856,1.0,4864860.0,100.1,100.1,100.1,100.1,5.83,100.1,7.18,100.1,16200.0,100.07,100.05,100.07,26065753.74,18157036.14,26065753.74,2012-05-15,88.0,7.18,,,,,,,300.0,SUR,,,,,
EQOB,2012-02-17,Промсвб-05,RU000A0JP8N7,20.0,192009968.2,100.0,100.02,100.02,100.02,19.53,100.01,7.74,100.0,192000.0,100.01,100.01,100.01,192009968.2,192009968.2,192009968.2,2012-05-17,90.0,7.78,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-17,РусМоре-01,RU000A0JPAZ0,1.0,9026.1,100.29,100.29,100.29,100.29,21.04,100.29,11.52,100.29,9.0,100.09,100.07,100.09,4646965.4,2642961.4,4646965.4,2012-06-14,115.0,11.52,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-17,МособгазФ2,RU000A0JPB58,4.0,7628743.16,99.79,99.8,99.8,99.8,5.58,99.8,10.01,99.79,19111.0,99.8,99.8,99.8,9325332.28,8827929.08,9325332.28,2012-06-24,128.0,10.01,,,,,,,400.0,SUR,,,,,
EQNB,2012-02-17,Удмуртия-2,RU000A0JPBV7,3.0,4931202.0,100.35,100.45,100.45,100.45,7.13,100.35,7.37,100.35,4914.0,100.37,100.38,100.37,205172100.8,82307176.4,205172100.8,2012-07-15,149.0,7.63,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-17,СтрТрГаз02,RU000A0JPC16,4.0,10901.6,99.1,99.11,99.1,99.11,8.14,99.11,11.08,99.11,11.0,99.31,99.31,99.31,647489.1,647489.1,647489.1,2012-07-13,147.0,11.05,,,,,,,1000.0,SUR,,,,,
EQDB,2012-02-17,Сибирь-01,RU000A0JPC65,1.0,10330.0,103.3,103.3,103.3,103.3,15.29,103.3,9.83,103.3,10.0,103.2,103.21,103.2,4478665.3,1628598.3,4478665.3,2012-07-17,151.0,9.83,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-17,СОЛЛЕРС2,RU000A0JPCB7,12.0,1559591.0,102.3,102.38,102.38,102.38,10.27,102.34,10.91,102.3,1524.0,102.34,102.34,102.34,1559591.0,1559591.0,1559591.0,2013-07-17,485.0,10.94,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-17,ЛадьяФин-1,RU000A0JPE71,1.0,1025.0,102.5,102.5,102.5,102.5,58.39,102.5,8.82,102.5,1.0,,104.18,,0.0,20117755.0,0.0,2012-09-13,209.0,8.82,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-17,ДОМ.РФ10об,RU000A0JPJE6,1.0,9800.0,98.0,98.0,98.0,98.0,0.44,98.0,8.91,98.0,10.0,98.92,98.92,98.92,7166874.0,7166874.0,7166874.0,2018-11-15,1293.0,8.91,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-02-17,КостромОб5,RU000A0JPKB0,3.0,12225040.4,101.0,101.05,101.0,101.0,5.62,101.0,7.99,101.05,30260.0,100.99,101.0,100.99,49176132.8,16222216.4,49176132.8,2012-12-20,295.0,7.99,,,,,,,400.0,SUR,,,,,
EQNO,2012-02-17,Жилстрой2,RU000A0JPLW4,2.0,133751.0,111.15,111.68,111.15,111.15,24.11,111.46,-33.11,111.68,12.0,,112.53,,0.0,14133866.0,0.0,2013-02-04,80.0,-33.95,,,,,,,10000.0,SUR,,,,,
EQNB,2012-02-17,ВТБ24 02,RU000A0JPM48,4.0,30002000.1,100.0,100.01,100.0,100.0,2.12,100.0,7.9,100.01,30002.0,100.0,100.0,100.0,35002000.1,32476000.1,35002000.1,2013-02-05,347.0,7.9,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-17,СтрТрГаз03,RU000A0JPPC7,1.0,999.9,99.99,99.99,99.99,99.99,29.58,99.99,8.67,99.99,1.0,,99.0,,0.0,188583252.8,0.0,2013-04-11,397.0,8.67,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-17,КБРенКап-2,RU000A0JPQ77,2.0,403892.5,100.15,100.25,100.15,100.15,38.55,100.22,9.33,100.25,403.0,100.23,100.21,100.23,1441254.5,929979.5,1441254.5,2012-04-04,47.0,8.76,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-17,МДМ Банк 8,RU000A0JPQA9,2.0,2007.5,100.35,100.4,100.4,100.4,31.32,100.38,8.88,100.35,2.0,100.34,100.45,100.34,95329011.2,7038611.2,95329011.2,2015-04-09,474.0,8.9,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-17,РИАТО-01,RU000A0JPSY5,6.0,301000.1,100.0,100.01,100.01,100.01,27.88,100.0,14.45,100.0,301.0,99.98,99.98,99.98,508910.7,507910.7,508910.7,2013-06-03,332.0,14.47,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-17,Зенит 5обл,RU000A0JPTA3,4.0,10798694.3,99.83,99.85,99.85,99.85,15.0,99.84,8.12,99.83,10816.0,99.84,99.84,99.84,35387860.5,35387860.5,35387860.5,2013-06-04,109.0,8.15,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-17,РСХБ 7,RU000A0JPTE5,4.0,10946697.0,98.61,98.7,98.7,98.7,12.39,98.61,8.05,98.61,11101.0,98.61,98.63,98.61,181668099.5,168847162.0,181668099.5,2018-06-05,462.0,8.13,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-02-17,КБРенКап-3,RU000A0JPTM8,1.0,500500.0,100.1,100.1,100.1,100.1,17.99,100.1,9.02,100.1,500.0,100.05,100.09,100.05,39378785.6,2593403.1,39378785.6,2012-06-06,110.0,9.02,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-17,Мос.обл.8в,RU000A0JPTP1,2.0,8520.14,100.8,101.19,101.19,101.19,10.58,100.83,7.31,100.8,13.0,101.18,101.18,101.18,130520254.36,130478968.31,130520254.36,2013-06-11,248.0,7.87,,,,,,,650.0,SUR,,,,,
EQDB,2012-02-17,М-Индустр2,RU000A0JPTR7,4.0,1550.3,30.02,44.99,44.0,44.0,10.9,38.76,,30.02,4.0,,40.84,,0.0,509682.1,0.0,2013-07-10,462.0,0.0,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-17,НОМОС 9в,RU000A0JPTS5,6.0,40877.0,99.7,99.7,99.7,99.7,10.79,99.7,7.28,99.7,41.0,99.37,99.39,99.37,115356579.5,39102377.0,115356579.5,2013-06-14,119.0,7.28,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-17,Промсвб-06,RU000A0JPTU1,2.0,22482861.4,99.38,99.58,99.58,99.58,13.56,99.47,8.76,99.38,22603.0,99.23,99.23,99.23,64587412.4,64587412.4,64587412.4,2013-06-17,465.0,8.85,,,,,,,1000.0,SUR,,,,,
EQDB,2012-02-17,НижЛенИнв3,RU000A0JPWJ8,9.0,1702555.0,99.55,100.4,100.0,100.25,11.89,100.09,14.45,99.55,1701.0,100.05,100.09,100.05,1852864.1,1711555.0,1852864.1,2013-07-16,316.0,14.33,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-17,Удмуртия-3,RU000A0JPWK6,1.0,114400.0,104.0,104.0,104.0,104.0,9.85,104.0,7.98,104.0,110.0,,103.56,,0.0,2019512.5,0.0,2013-07-14,486.0,7.98,,,,,,,1000.0,SUR,,,,,
EQDB,2012-02-17,ПромТр03об,RU000A0JPWU5,3.0,237155.0,94.81,94.9,94.81,94.86,7.09,94.86,16.0,94.9,250.0,95.0,95.0,95.0,521553.5,521553.5,521553.5,2013-07-24,494.0,15.96,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-17,ВК-Инвест1,RU000A0JPX45,8.0,134147036.5,101.4,101.9,101.9,101.9,7.1,101.63,7.95,101.5,132002.0,101.59,101.63,101.59,180315770.4,144821036.5,180315770.4,2013-07-19,495.0,8.16,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-17,ЛСР 02 обл,RU000A0JPXB3,4.0,124755.0,99.8,99.9,99.8,99.8,4.03,99.8,10.27,99.9,125.0,99.43,99.34,99.43,2900331.2,1189042.2,2900331.2,2013-08-01,341.0,10.27,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-17,МТС 02,RU000A0JQ0E2,5.0,39970.2,97.48,97.5,97.5,97.5,24.42,97.49,8.73,97.5,41.0,97.07,97.3,97.07,78684044.2,2098843.7,78684044.2,2015-10-20,1162.0,8.74,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-17,РЖД-09обл,RU000A0JQ136,2.0,14872500.0,99.15,99.15,99.15,99.15,17.58,99.15,7.56,99.15,15000.0,99.03,99.13,99.03,91880514.2,33314070.8,91880514.2,2013-11-13,599.0,7.56,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-17,РЖД-11обл,RU000A0JQ177,1.0,1978400.0,98.92,98.92,98.92,98.92,18.38,98.92,8.3,98.92,2000.0,98.82,98.83,98.82,5762205.0,4407680.0,5762205.0,2015-11-18,1192.0,8.3,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-17,Мос.обл.9в,RU000A0JQ1Q4,3.0,5239.0,100.75,100.75,100.75,100.75,28.05,100.75,7.46,100.75,13.0,,100.95,,0.0,2103727.08,0.0,2012-03-15,27.0,7.46,,,,,,,400.0,SUR,,,,,
