BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-12-27,BYNRUB_TOD,BYNRUB_TOD,29.45,29.3,29.45,29.3,2.0,941350.0,29.4172
CNGD,2017-12-27,CHF_TODTOM,CHFRUBTODTOM,0.0252,0.0252,0.0252,0.0252,4.0,2988327.93,
CETS,2017-12-27,CHFRUB_TOD,CHFRUB_TOD,58.5,58.5,59.01,59.01,4.0,1533340.0,58.9746
CETS,2017-12-27,CHFRUB_TOM,CHFRUB_TOM,58.1625,58.1625,58.5625,58.4,13.0,32007382.5,58.4076
CETS,2017-12-27,CNYRUB_TOD,CNY000000TOD,8.76,8.758,8.7779,8.77,41.0,128350456.4,8.7683
CETS,2017-12-27,CNY_TODTOM,CNYRUBTODTOM,0.0013,0.0013,0.0015,0.0014,36.0,1424079750.2,0.001395
CNGD,2017-12-27,CNY_TODTOM,CNYRUBTODTOM,0.003807,-0.002357,0.004,0.003505,21.0,1512537.38,
CETS,2017-12-27,CNYRUB_TOM,CNYRUB_TOM,8.7676,8.7541,8.8393,8.807,212.0,544025070.2,8.7876
CETS,2017-12-27,EUR_TODTOM,EUR000TODTOM,0.0139,0.0,0.0142,0.009,479.0,256260930230.0,0.013
CNGD,2017-12-27,EUR_TODTOM,EUR000TODTOM,0.03,-0.0183,0.0371,0.0135,893.0,3571383646.35,
CETS,2017-12-27,EUR_TOM1W,EURRUB_TOM1W,0.1861,0.18,0.1861,0.18,5.0,3089951500.0,0.1834
CNGD,2017-12-27,EUR_TOM1W,EURRUB_TOM1W,0.185,0.185,0.185,0.185,1.0,6866720000.0,
CNGD,2017-12-27,EUR_TOM2W,EURRUB_TOM2W,0.2075,0.2075,0.2075,0.2075,1.0,3434485000.0,
CETS,2017-12-27,EURUSD_TOD,EURUSD000TOD,1.18799,1.18665,1.1894,1.1892,102.0,723170643.57,1.18762
CNGD,2017-12-27,EURUSD_TOD,EURUSD000TOD,1.187,1.187,1.1875,1.1875,2.0,3426530979.24,
CETS,2017-12-27,EURUSD_TOM,EURUSD000TOM,1.18784,1.18655,1.191,1.1895,812.0,6946953365.54,1.18842
CNGD,2017-12-27,EURUSD_TOM,EURUSD000TOM,1.1874,1.1869,1.1874,1.1869,2.0,7402357087.06,
CETS,2017-12-27,EURUSDTDTM,EURUSDTODTOM,6.9e-05,6.7e-05,0.0001,7e-05,159.0,37063226425.25,7.9e-05
CNGD,2017-12-27,EURUSDTDTM,EURUSDTODTOM,8e-05,-0.000163,0.000163,0.000163,23.0,13744689377.43,
CETS,2017-12-27,EURRUB_TOD,EUR_RUB__TOD,68.2875,68.155,68.8575,68.675,4265.0,22026029010.0,68.4317
