BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-10-25,BYNRUB_TOD,BYNRUB_TOD,29.7,29.7,29.7,29.7,1.0,742500.0,29.7
CNGD,2017-10-25,CHF_TODTOM,CHFRUBTODTOM,0.0264,0.0264,0.0264,0.0264,3.0,366239.01,
CETS,2017-10-25,CHFRUB_TOD,CHFRUB_TOD,58.32,58.26,58.32,58.26,2.0,6001080.0,58.2629
CETS,2017-10-25,CHFRUB_TOM,CHFRUB_TOM,58.235,58.0325,58.5,58.5,8.0,14047957.5,58.2903
CETS,2017-10-25,CNYRUB_TOD,CNY000000TOD,8.677,8.6702,8.6879,8.68,25.0,103560490.6,8.6785
CETS,2017-10-25,CNY_TODTOM,CNYRUBTODTOM,0.0013,0.001204,0.001375,0.001306,40.0,2355893807.5,0.001338
CNGD,2017-10-25,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.001188,0.004,0.003682,30.0,10228194.6,
CETS,2017-10-25,CNYRUB_TOM,CNYRUB_TOM,8.676,8.655,8.702,8.6967,99.0,287560334.4,8.6732
CETS,2017-10-25,EUR_TODTOM,EUR000TODTOM,0.0155,0.0153,0.0159,0.0157,526.0,192393751380.0,0.0155
CNGD,2017-10-25,EUR_TODTOM,EUR000TODTOM,0.0288,-0.052,0.0368,0.0288,1043.0,6341352738.25,
CETS,2017-10-25,EURUSD_TOD,EURUSD000TOD,1.17655,1.1755,1.178,1.17785,74.0,1817023608.77,1.1767
CETS,2017-10-25,EURUSD_TOM,EURUSD000TOM,1.1763,1.17555,1.1817,1.18085,452.0,4527591528.56,1.1784
CNGD,2017-10-25,EURUSD_TOM,EURUSD000TOM,1.1778,1.17635,1.17785,1.17785,3.0,786353546.9,
CETS,2017-10-25,EURUSDTDTM,EURUSDTODTOM,5.8e-05,5.1e-05,6.2e-05,5.2e-05,118.0,35051196562.44,5.6e-05
CNGD,2017-10-25,EURUSDTDTM,EURUSDTODTOM,3e-06,-0.000161,0.000161,0.000161,22.0,19613061.89,
CETS,2017-10-25,EURRUB_TOD,EUR_RUB__TOD,67.8075,67.6775,67.84,67.76,3625.0,20415431542.5,67.7569
CNGD,2017-10-25,EURRUB_TOD,EUR_RUB__TOD,67.7775,67.75,68.2325,68.18,18.0,10892992.97,
CETS,2017-10-25,EURRUB_TOM,EUR_RUB__TOM,67.77,67.6875,68.2575,68.2225,3503.0,14340726812.5,67.8671
CNGD,2017-10-25,EURRUB_TOM,EUR_RUB__TOM,67.69,67.69,68.19,68.19,3.0,181323740.95,
CETS,2017-10-25,GBP_TODTOM,GBPRUBTODTOM,0.011,0.011,0.012,0.0111,3.0,52991270.0,0.0112
CNGD,2017-10-25,GBP_TODTOM,GBPRUBTODTOM,0.0342,-0.029,0.0411,0.0321,43.0,32497108.93,
CETS,2017-10-25,GBPRUB_TOD,GBPRUB_TOD,75.5725,75.5725,76.2925,76.28,21.0,35743810.0,75.8892
CETS,2017-10-25,GBPRUB_TOM,GBPRUB_TOM,75.515,75.515,76.6075,76.52,69.0,99660117.5,76.251
CETS,2017-10-25,GLD_TODTOM,GLDRUBTODTOM,0.58,0.58,0.58,0.58,2.0,897878934.0,0.58
CETS,2017-10-25,GLDRUB_TOM,GLDRUB_TOM,2356.5,2350.5,2357.5,2357.5,8.0,3554130.0,2353.73
CETS,2017-10-25,USDRUB_TOD,USD000000TOD,57.65,57.51,57.7,57.56,18343.0,110445684340.0,57.5864
CNGD,2017-10-25,USDRUB_TOD,USD000000TOD,57.61,57.5,57.8125,57.755,334.0,5211805979.22,
CETS,2017-10-25,USD_TODTOM,USD000TODTOM,0.0105,0.01,0.011,0.01,1684.0,678597440860.0,0.0104
CNGD,2017-10-25,USD_TODTOM,USD000TODTOM,0.0103,-0.0253,0.0313,0.0245,6524.0,139949095459.17,
CETS,2017-10-25,USDRUB_TOM,USD000UTSTOM,57.6575,57.5225,57.8225,57.745,29371.0,219113639977.5,57.623
CNGD,2017-10-25,USDRUB_TOM,USD000UTSTOM,57.62,57.53,57.78,57.78,32.0,1974459171.3,
FIXS,2017-10-25,USDRUBFIX0,USDRUB_FIX0,57.5523,57.5523,57.5523,57.5523,15.0,7827112800.0,57.5523
CETS,2017-10-25,USDRUB_SPT,USDRUB_SPT,57.5975,57.5625,57.6,57.5625,4.0,63069100.0,57.5974
CETS,2017-10-25,USD_TOMSPT,USDRUB_TOM1D,0.0104,0.0104,0.0104,0.0104,1.0,2880930000.0,0.0104
CNGD,2017-10-25,USD_TOM2W,USDRUB_TOM2W,0.1405,0.1405,0.1405,0.1405,1.0,2887435000.0,
