BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-04-10,BYNRUB_TOM,BYNRUB_TOM,29.97,29.97,30.13,30.13,3.0,1895030.0,30.0798
CETS,2020-04-10,CHFRUB_TOM,CHFRUB_TOM,76.28,75.9,77.5,75.9,45.0,63791862.5,76.489
CNGD,2020-04-10,CHFRUB_TOM,CHFRUB_TOM,77.245,75.665,77.245,76.69,212.0,1297105.11,
CETS,2020-04-10,CNYRUB_TOD,CNY000000TOD,10.51,10.44,10.8978,10.44,38.0,98954748.0,10.5059
CETS,2020-04-10,CNY_TODTOM,CNYRUBTODTOM,0.003,0.003,0.004288,0.004288,32.0,2983398358.9,0.003664
CNGD,2020-04-10,CNY_TODTOM,CNYRUBTODTOM,0.012041,-0.006881,0.0144,0.0144,46.0,7953670.1,
CETS,2020-04-10,CNYRUB_TOM,CNYRUB_TOM,10.5399,10.3935,10.5399,10.4925,395.0,1208621160.3,10.4884
CNGD,2020-04-10,CNYRUB_TOM,CNYRUB_TOM,10.5435,10.3821,10.6023,10.4431,633.0,1126988.8,
SDBP,2020-04-10,EURRUB_TMB,EURRUB_TMB,80.79,80.79,80.79,80.79,2.0,161580000.0,80.79
CNGD,2020-04-10,EUR_TOM1M,EURRUB_TOM1M,0.4255,0.4255,0.4255,0.4255,1.0,2428314000.0,
CETS,2020-04-10,EURUSD_TOM,EURUSD000TOM,1.0948,1.09334,1.09532,1.09391,596.0,2340892750.98,1.0945
CETS,2020-04-10,EURRUB_TOM,EUR_RUB__TOM,81.2775,80.11,81.575,80.75,7259.0,22544610285.0,80.6692
CNGD,2020-04-10,EURRUB_TOM,EUR_RUB__TOM,81.315,80.0975,81.4175,80.8025,2805.0,573073845.67,
CETS,2020-04-10,GBPRUB_TOM,GBPRUB_TOM,92.495,91.3175,92.495,92.1375,132.0,74917617.5,91.9235
CNGD,2020-04-10,GBPRUB_TOM,GBPRUB_TOM,92.415,91.3,92.415,91.8875,248.0,1264282.64,
CETS,2020-04-10,GLDRUB_TOM,GLDRUB_TOM,4029.5,3985.28,4029.5,4000.5,5.0,15388851.0,4007.51
CETS,2020-04-10,HKDRUB_TOM,HKDRUB_TOM,9.519,9.471,9.549,9.516,6.0,76183.0,9.5229
CNGD,2020-04-10,HKDRUB_TOM,HKDRUB_TOM,9.568,9.442,9.568,9.53,135.0,86382.47,
CETS,2020-04-10,JPYRUB_TOD,JPYRUB_TOD,68.02,68.02,68.02,68.02,1.0,4081200.0,68.02
CETS,2020-04-10,JPYRUB_TOM,JPYRUB_TOM,68.08,68.04,68.34,68.12,6.0,2184460.0,68.2644
CNGD,2020-04-10,JPYRUB_TOM,JPYRUB_TOM,68.46,67.5,68.48,68.16,195.0,595092.88,
CETS,2020-04-10,KZTRUB_TOM,KZTRUB_TOM,17.1,17.1,17.1,17.1,1.0,1710000.0,17.1
CETS,2020-04-10,SLVRUB_TOM,SLVRUB_TOM,38.17,38.17,38.17,38.17,1.0,7634.0,38.17
CETS,2020-04-10,USDRUB_TOD,USD000000TOD,74.15,73.1325,74.365,73.4675,12450.0,51336912150.0,73.6941
CNGD,2020-04-10,USDRUB_TOD,USD000000TOD,73.95,72.7774,74.9725,73.4675,13565.0,2224123036.97,
CETS,2020-04-10,USD_TODTOM,USD000TODTOM,0.0342,0.033,0.0389,0.0347,1150.0,633143517780.0,0.0349
CNGD,2020-04-10,USD_TODTOM,USD000TODTOM,0.0969,-0.0969,0.121,0.1011,16790.0,91393679104.6,
CETS,2020-04-10,USDRUB_TOM,USD000UTSTOM,74.385,73.165,74.415,73.75,43400.0,152741489060.0,73.6978
CNGD,2020-04-10,USDRUB_TOM,USD000UTSTOM,74.35,72.7774,74.9725,73.75,41963.0,51087511151.25,
CNGD,2020-04-10,USDCNYTDTM,USDCNYTODTOM,0.002885,-0.002885,0.002885,0.002885,10.0,56020.99,
FIXS,2020-04-10,USDRUBFIX0,USDRUB_FIX0,73.575,73.575,73.575,73.575,2.0,662175000.0,73.575
SDBP,2020-04-10,USDRUB_TDB,USDRUB_TDB,73.5475,73.3275,73.7425,73.3275,6.0,441475000.0,73.5792
SDBP,2020-04-10,USDRUB_TMB,USDRUB_TMB,73.505,73.4125,73.855,73.855,7.0,515172500.0,73.5961
CNGD,2020-04-10,USD_TOM1M,USDRUB_TOM1M,0.3385,0.3385,0.34,0.34,2.0,5549227500.0,
