BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2020-04-10,АбрауДюрсо,ABRD,2.0,460.0,115.0,115.0,115.0,,134.5,115.0,4.0,,,,0.0,0.0,0.0,
TQBR,2020-04-10,АбрауДюрсо,ABRD,58.0,306665.0,134.5,134.0,135.5,135.0,134.5,135.0,2280.0,,134.5,135.0,0.0,500510.0,0.0,
TQDE,2020-04-10,АСКО ао,ACKO,161.0,512334.0,4.06,4.06,4.36,4.18,4.26,4.18,120200.0,4.26,4.26,4.18,512334.0,512334.0,512334.0,
SMAL,2020-04-10,Система ао,AFKS,4.0,1402.57,15.0,14.022,15.0,,14.186,14.022,99.0,,,,0.0,0.0,0.0,
TQBR,2020-04-10,Система ао,AFKS,8555.0,284967923.0,14.199,13.909,14.35,14.33,14.186,14.33,20088500.0,14.186,14.186,14.33,284967923.0,284967923.0,284967923.0,
SMAL,2020-04-10,Аэрофлот,AFLT,10.0,2677.86,80.12,75.78,86.82,,78.3,80.28,33.0,,,,0.0,0.0,0.0,
TQBR,2020-04-10,Аэрофлот,AFLT,22272.0,858620213.2,78.0,76.82,78.84,78.8,78.3,78.8,10966050.0,78.3,78.3,78.8,858620213.2,858620213.2,858620213.2,
TQBR,2020-04-10,AGRO-гдр,AGRO,3007.0,29005955.6,617.0,603.2,629.8,628.0,619.6,628.0,46812.0,619.6,619.6,628.0,29005955.6,29005955.6,29005955.6,
TQTE,2020-04-10,AKEU ETF,AKEU,37.0,9019.1,9.07,8.57,10.4,9.15,9.11,9.15,990.0,738.73,738.73,9.15,731342.57,731342.57,731342.57,59809.7
TQTD,2020-04-10,AKNX ETF,AKNX,201.0,41143.37,12.24,11.97,12.24,11.97,12.03,12.04,3419.0,897.78,897.78,11.97,3069501.06,3069501.06,3069501.06,277384.75
TQBR,2020-04-10,Акрон,AKRN,1201.0,57338366.0,5980.0,5966.0,6062.0,6034.0,6006.0,6034.0,9549.0,6004.0,6004.0,6034.0,57338366.0,57338366.0,57338366.0,
TQTD,2020-04-10,AKSP ETF,AKSP,39.0,27112.56,9.6,9.45,9.6,9.5,9.51,9.5,2851.0,709.48,709.48,9.5,2022732.59,2022732.59,2022732.59,146510.28
TQBR,2020-04-10,БестЭфБ ао,ALBK,18.0,47760.0,53.0,51.5,53.0,53.0,52.5,53.0,910.0,,50.5,53.0,0.0,549715.0,0.0,
TQBR,2020-04-10,АЛРОСА-Нюр,ALNU,73.0,5216600.0,47600.0,46000.0,48400.0,47600.0,47400.0,47400.0,110.0,47400.0,47400.0,47600.0,5216600.0,5216600.0,5216600.0,
SMAL,2020-04-10,АЛРОСА ао,ALRS,15.0,2530.11,66.6,65.33,69.3,,66.12,66.15,38.0,,,,0.0,0.0,0.0,
TQBR,2020-04-10,АЛРОСА ао,ALRS,24330.0,1058628823.7,66.8,65.56,66.89,66.35,66.12,66.35,16011520.0,66.12,66.12,66.35,1058628823.7,1058628823.7,1058628823.7,
TQBR,2020-04-10,АшинскийМЗ,AMEZ,1637.0,12227316.5,3.84,3.755,4.095,3.93,3.96,3.93,3088000.0,3.96,3.96,3.93,12227316.5,12227316.5,12227316.5,
