BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-07-11,Индекс МосБиржи,Индекс МосБиржи,1737.63,1723.3,1744.53,1709.11,58339092349.05,,,2,,RUB,
RTSI,MCFTR,2007-07-11,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1793.52,1793.52,1793.52,1793.52,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-07-11,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1785.04,1785.04,1785.04,1785.04,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-07-11,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1788.43,1788.43,1788.43,1788.43,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-07-11,Индекс МосБиржи 10,Индекс МосБиржи 10,3345.23,3316.92,3361.59,3291.46,32249678283.0202,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-07-11,RCBI,RCBI,100.48,100.5,100.53,100.46,383299514.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-07-11,RCBIc,RCBI-c,151.57,,,,383299514.4,,,2,,RUB,
SNDX,MICEXBORR1W,2007-07-11,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.97,,,,6079944328.99,,,2,,RUB,
SNDX,MICEXBORR2W,2007-07-11,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.36,,,,3419281166.0,,,2,,RUB,
SNDX,MICEXBORRON,2007-07-11,MCX BO ON,ММВБ РЕПО обл 1 день,3.79,,,,15481006141.02,,,2,,RUB,
SNDX,MICEXCBICP,2007-07-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.48,100.5,100.53,100.46,383299514.4,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-07-11,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.53,102.5,102.53,102.5,1232848602.9,662,6.95,2,,RUB,
SNDX,MICEXCBICP5Y,2007-07-11,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,104.5,104.4,104.53,104.36,3703501407.4,1228,7.03,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-07-11,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.63,104.59,104.63,104.59,1232848602.9,662,6.95,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-07-11,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,106.09,105.97,106.12,105.95,3703501407.4,1228,7.03,2,,RUB,
SNDX,MICEXCBITR,2007-07-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,151.57,,,,383299514.4,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-07-11,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,151.96,151.91,151.97,151.91,1232848602.9,662,6.95,2,,RUB,
SNDX,MICEXCBITR5Y,2007-07-11,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,155.15,154.97,155.19,154.95,3703501407.4,1228,7.03,2,,RUB,
SNDX,MICEXCGS,2007-07-11,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3497.65,3472.71,3500.0,3458.98,40586584.36,,,2,,RUB,
SNDX,MICEXCHM,2007-07-11,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2746.23,2731.39,2747.97,2725.74,1818704.22,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-07-11,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.49,,,,18833738763.11,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-07-11,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.63,,,,4629102480.44,,,2,,RUB,
SNDX,MICEXEQRRON,2007-07-11,MCX EQ ON,ММВБ РЕПО акц 1 день,4.76,,,,22540994513.54,,,2,,RUB,
SNDX,MICEXFNL,2007-07-11,Индекс финансов,Индекс МосБиржи финансов,7286.84,7299.98,7315.7,7260.53,5416707124.23,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-07-11,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1737.63,1723.3,1744.53,1709.11,58339092349.05,,,2,,RUB,
SNDX,MICEXLC,2007-07-11,MICEX LC,ММВБ высокая кап,2869.61,2845.24,2881.32,2820.9,53549468072.82,,,2,,RUB,
SNDX,MICEXM&M,2007-07-11,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3144.37,3132.54,3149.21,3107.62,10592305960.31,,,2,,RUB,
SNDX,MICEXMBICP,2007-07-11,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.47,98.44,98.47,98.43,2260428058.3,1074,6.63,2,,RUB,
SNDX,MICEXMBIGP,2007-07-11,MICEXMBIGP,ММВБ муни обл (вал),100.34,100.31,100.34,100.3,2260428058.3,1074,6.63,2,,RUB,
SNDX,MICEXMBITR,2007-07-11,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,109.0,108.97,109.0,108.95,2260428058.3,1074,6.63,2,,RUB,
SNDX,MICEXMC,2007-07-11,MICEX MC,ММВБ стандарт кап,2904.11,2898.55,2912.23,2875.97,2241237303.47,,,2,,RUB,
SNDX,MICEXMNF,2007-07-11,Машиностроение,Индекс машиностроения Московской Биржи,3043.75,3045.39,3057.67,3016.16,83689107.18,,,2,,RUB,
SNDX,MICEXO&G,2007-07-11,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2407.82,2389.32,2421.1,2375.03,26992326198.02,,,2,,RUB,
SNDX,MICEXPWR,2007-07-11,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3825.04,3814.16,3833.89,3799.06,14676468498.4,,,2,,RUB,
SNDX,MICEXSC,2007-07-11,Второй эшелон,Индекс второго эшелона Московской Биржи,4831.64,4832.74,4834.34,4818.08,254512496.17,,,2,,RUB,
