BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-10-19,Индекс МосБиржи,Индекс МосБиржи,1801.42,1799.93,1815.91,1794.31,38486982466.78,,,2,,RUB,
RTSI,MCFTR,2007-10-19,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1861.31,1861.31,1861.31,1861.31,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-10-19,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1852.21,1852.21,1852.21,1852.21,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-10-19,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1855.85,1855.85,1855.85,1855.85,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-10-19,Индекс МосБиржи 10,Индекс МосБиржи 10,3287.95,3284.34,3315.67,3274.33,20042809960.7901,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-10-19,RCBI,RCBI,99.71,99.78,99.79,99.65,183768393.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-10-19,RCBIc,RCBI-c,153.86,,,,183768393.0,,,2,,RUB,
SNDX,MICEXBORR1W,2007-10-19,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.03,,,,1750189573.09,,,2,,RUB,
SNDX,MICEXBORR2W,2007-10-19,MCX BO 2W,ММВБ РЕПО обл 14 дней,8.44,,,,823478973.44,,,2,,RUB,
SNDX,MICEXBORRON,2007-10-19,MCX BO ON,ММВБ РЕПО обл 1 день,5.07,,,,31147653647.73,,,2,,RUB,
SNDX,MICEXCBICP,2007-10-19,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.71,99.78,99.79,99.65,183768393.0,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-10-19,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.94,100.97,100.97,100.93,2125935429.6,631,7.69,2,,RUB,
SNDX,MICEXCBICP5Y,2007-10-19,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.37,102.38,102.38,102.34,682622913.7,1239,7.71,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-10-19,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,102.94,102.97,102.97,102.93,2125935429.6,631,7.69,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-10-19,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.33,104.34,104.34,104.31,682622913.7,1239,7.71,2,,RUB,
