BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-08-12,BKTRUB_TOM,BKTRUB000TOM,37.8565,37.8565,37.8565,37.8565,1.0,37856515.0,37.8565
CETS,2013-08-12,CNYRUB_TOD,CNY000000TOD,5.3766,5.376,5.3779,5.376,8.0,21302431.6,5.3767
CETS,2013-08-12,CNYRUB_TOM,CNYRUB_TOM,5.374,5.374,5.3779,5.3779,2.0,8064900.0,5.3766
CETS,2013-08-12,CNY_TOMSPT,CNYRUB_TOM1D,0.00062,0.0006,0.00065,0.0006,3.0,47831635.0,0.000641
CETS,2013-08-12,EUR_TODTOM,EUR000TODTOM,0.007,0.0069,0.0071,0.007,290.0,78522988420.0,0.007
CNGD,2013-08-12,EUR_TODTOM,EUR000TODTOM,-0.02,-0.02,0.0192,0.007,28.0,210441419.51,
CETS,2013-08-12,EURUSD_TOD,EURUSD000TOD,1.33265,1.3292,1.33265,1.32985,45.0,465766762.18,1.33065
CETS,2013-08-12,EURUSD_TOM,EURUSD000TOM,1.33285,1.3278,1.33315,1.3302,99.0,1131991289.43,1.3299
CETS,2013-08-12,EURUSDTDTM,EURUSDTODTOM,1e-06,0.0,4e-06,3e-06,29.0,4727160127.7,1e-06
CETS,2013-08-12,EURRUB_TOD,EUR_RUB__TOD,43.8305,43.776,43.9295,43.8125,1547.0,10889471762.5,43.8173
CNGD,2013-08-12,EURRUB_TOD,EUR_RUB__TOD,43.8375,43.7975,43.895,43.8,12.0,188460686.0,
CETS,2013-08-12,EURRUB_TOM,EUR_RUB__TOM,43.857,43.78,43.93,43.89,1547.0,12855909249.5,43.8189
CNGD,2013-08-12,EURRUB_TOM,EUR_RUB__TOM,43.834,43.834,43.88,43.88,2.0,22027668.0,
CETS,2013-08-12,USDRUB_TOD,USD000000TOD,32.8905,32.875,32.984,32.9685,5580.0,45403131403.0,32.9232
CNGD,2013-08-12,USDRUB_TOD,USD000000TOD,32.9495,32.872,32.9755,32.95,7.0,938819750.0,
CETS,2013-08-12,USD_TODTOM,USD000TODTOM,0.0052,0.0049,0.0058,0.0058,724.0,414306116590.0,0.0053
CNGD,2013-08-12,USD_TODTOM,USD000TODTOM,-0.0144,-0.0144,0.0144,0.0057,89.0,3710740166.12,
CETS,2013-08-12,USDRUB_TOM,USD000UTSTOM,32.8525,32.7655,33.025,32.997,11409.0,90671749504.0,32.9429
CNGD,2013-08-12,USDRUB_TOM,USD000UTSTOM,32.8825,32.88,32.9975,32.8855,12.0,5236545000.0,
CETS,2013-08-12,USD_TOMSPT,USDRUB_TOM1D,0.0049,0.0049,0.0049,0.0049,1.0,3286200.0,0.0049
CETS,2013-08-12,USD_TOM1W,USDRUB_TOM1W,0.0365,0.0365,0.0369,0.0369,6.0,1667725520.0,0.0369
CETS,2013-08-12,USD_TOM1Y,USDRUB_TOM1Y,1.8625,1.8625,1.8625,1.8625,1.0,694392000.0,1.8625
