BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-03-23,ДОМ.РФ 8об,RU000A0JNPK5,1.0,153.08,102.05,102.05,102.05,102.05,0.25,102.05,-1.26,102.05,1.0,,100.1,102.05,0.0,12944061.16,0.0,2018-06-15,84.0,-1.26,,,,2.88,,2018-03-23,150.0,SUR,,,-1.2611,,RUB
EQOB,2018-03-23,МГор48-об,RU000A0JNYN1,6.0,3867563.2,97.0,97.5,97.5,97.5,16.77,97.0,6.8,97.49,3987.0,97.44,97.44,97.5,145201189.0,145111563.2,145201189.0,2022-06-11,1359.0,6.94,,,,29.92,,2018-03-23,1000.0,SUR,,,,,RUB
EQOB,2018-03-23,ДОМ.РФ10об,RU000A0JPJE6,3.0,3704032.5,100.79,100.79,100.79,100.79,1.98,100.79,6.97,100.79,14700.0,100.73,100.73,100.79,8575120.74,8575120.74,8575120.74,2018-11-15,232.0,6.97,,,,4.91,,2018-03-23,250.0,SUR,,,,,RUB
EQOB,2018-03-23,Газпрнефт4,RU000A0JQ557,1.0,21021.0,100.1,100.1,100.1,100.1,36.84,100.1,6.13,100.1,21.0,,100.25,100.1,0.0,520314.0,0.0,2019-04-09,18.0,6.13,,,,40.89,2018-04-10,2018-03-23,1000.0,SUR,,4.6103,,2018-04-16,RUB
EQOB,2018-03-23,РЖД-12обл,RU000A0JQ5Q5,1.0,921.6,92.16,92.16,92.16,92.16,0.35,92.16,7.48,92.16,1.0,,92.25,92.16,0.0,500911.8,0.0,2019-05-16,419.0,7.48,,,,0.5,,2018-03-23,1000.0,SUR,,,,,RUB
EQOB,2018-03-23,ДОМ.РФ13об,RU000A0JQAG8,3.0,949725.0,100.5,100.5,100.5,100.5,47.92,100.5,2.95,100.5,945.0,100.43,100.43,100.5,2573039.6,2462632.6,2573039.6,2018-04-15,23.0,2.95,,,,54.85,,2018-03-23,1000.0,SUR,,,2.9089,,RUB
EQOB,2018-03-23,ДОМ.РФ15об,RU000A0JQAM6,2.0,1009655.7,113.69,113.7,113.7,113.7,2.19,113.7,-15.49,113.69,888.0,,113.18,113.7,0.0,3508712.2,0.0,2028-09-15,176.0,-15.49,,,,50.41,2018-09-15,2018-03-23,1000.0,SUR,,,,,RUB
EQOB,2018-03-23,РСХБ 8,RU000A0JQK64,1.0,1457250.0,100.5,100.5,100.5,100.5,37.93,100.5,7.49,100.5,1450.0,100.5,100.51,100.5,82425804.2,3567094.2,82425804.2,2019-11-14,55.0,7.49,,,,54.35,2018-05-17,2018-03-23,1000.0,SUR,,6.9947,,2018-05-21,RUB
EQOB,2018-03-23,РСХБ 9,RU000A0JQK72,1.0,2010.2,100.51,100.51,100.51,100.51,37.93,100.51,7.43,100.51,2.0,100.5,100.5,100.51,32054534.1,32054534.1,32054534.1,2019-11-14,55.0,7.43,,,,54.35,2018-05-17,2018-03-23,1000.0,SUR,,6.931,,2018-05-21,RUB
EQOB,2018-03-23,РЖД-23 обл,RU000A0JQRD9,6.0,299376.9,102.15,102.18,102.18,102.18,18.35,102.18,5.27,102.15,293.0,102.17,102.17,102.18,712146.2,712146.2,712146.2,2025-01-16,125.0,5.27,,,,58.59,2018-07-26,2018-03-23,1000.0,SUR,,4.9942,,2018-08-02,RUB
