BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-03-23,АбрауДюрсо,ABRD,2.0,28550.0,140.5,140.5,145.0,143.0,143.0,145.0,200.0,,147.5,143.0,0.0,500800.0,0.0,
TQBR,2018-03-23,АСКО ао,ACKO,801.0,33509120.0,10.82,10.82,12.2,11.62,11.69,11.62,2867000.0,11.69,11.69,11.62,33509120.0,33509120.0,33509120.0,
SMAL,2018-03-23,Система ао,AFKS,2.0,301.97,11.785,11.6,11.785,,11.83,11.6,26.0,,,,0.0,0.0,0.0,
TQBR,2018-03-23,Система ао,AFKS,3693.0,143169916.5,11.815,11.71,11.935,11.875,11.83,11.875,12104300.0,11.83,11.83,11.875,143169916.5,143169916.5,143169916.5,
SMAL,2018-03-23,Аэрофлот,AFLT,13.0,24729.65,155.0,154.65,159.85,,155.2,159.85,159.0,,,,0.0,0.0,0.0,
TQBR,2018-03-23,Аэрофлот,AFLT,16452.0,2042660940.0,155.5,151.9,159.7,158.35,155.2,158.35,13160500.0,155.2,155.2,158.35,2042660940.0,2042660940.0,2042660940.0,
TQBR,2018-03-23,AGRO-гдр,AGRO,768.0,14655546.5,580.5,580.0,592.0,588.5,587.0,588.5,24976.0,587.0,587.0,588.5,14655546.5,14655546.5,14655546.5,
TQBR,2018-03-23,Акрон,AKRN,1148.0,59897567.0,4225.0,4175.0,4284.0,4235.0,4235.0,4235.0,14142.0,4235.0,4235.0,4235.0,59897567.0,59897567.0,59897567.0,
TQBR,2018-03-23,БестЭфБ ао,ALBK,12.0,249330.0,289.9,150.0,289.9,254.9,207.8,254.9,1200.0,,212.8,254.9,0.0,510710.0,0.0,
TQBR,2018-03-23,АЛРОСА-Нюр,ALNU,2.0,299500.0,149500.0,149500.0,150000.0,150000.0,150000.0,150000.0,2.0,148000.0,148500.0,150000.0,4444500.0,2372500.0,4444500.0,
SMAL,2018-03-23,АЛРОСА ао,ALRS,6.0,3448.03,93.19,93.19,93.19,,92.74,93.19,37.0,,,,0.0,0.0,0.0,
TQBR,2018-03-23,АЛРОСА ао,ALRS,6273.0,700872310.0,92.9,92.0,93.75,93.75,92.74,93.75,7557300.0,92.74,92.74,93.75,700872310.0,700872310.0,700872310.0,
SMAL,2018-03-23,АшинскийМЗ,AMEZ,1.0,197.76,4.12,4.12,4.12,,4.16,4.12,48.0,,,,0.0,0.0,0.0,
TQBR,2018-03-23,АшинскийМЗ,AMEZ,57.0,255210.0,4.16,4.11,4.19,4.19,4.16,4.19,61400.0,,4.15,4.19,0.0,530027.0,0.0,
TQBR,2018-03-23,Аптеки36и6,APTK,187.0,483456.6,7.87,7.72,7.87,7.85,7.81,7.85,61890.0,,7.81,7.85,0.0,500334.6,0.0,
TQBR,2018-03-23,РусАква ао,AQUA,3.0,54250.0,169.0,169.0,191.5,182.0,181.0,182.0,300.0,,191.0,182.0,0.0,515800.0,0.0,
TQDE,2018-03-23,Армада,ARMD,43.0,43149.0,11.8,11.4,11.9,11.9,11.9,11.9,3640.0,,11.5,11.9,0.0,501795.0,0.0,
TQBR,2018-03-23,Арсагера,ARSA,6.0,33130.0,3.33,3.2,3.44,3.44,3.31,3.44,10000.0,,3.35,3.44,0.0,505990.0,0.0,
SMAL,2018-03-23,АВТОВАЗ ао,AVAZ,1.0,65.4,13.08,13.08,13.08,,13.04,13.08,5.0,,,,0.0,0.0,0.0,
TQBR,2018-03-23,АВТОВАЗ ао,AVAZ,71.0,899872.0,13.06,12.95,13.18,13.03,13.04,13.03,69000.0,13.04,13.04,13.03,899872.0,899872.0,899872.0,
TQBR,2018-03-23,АВТОВАЗ ап,AVAZP,46.0,639298.0,12.99,12.88,13.19,13.11,12.99,13.11,49200.0,12.99,12.99,13.11,639298.0,639298.0,639298.0,
TQBR,2018-03-23,Башнефт ао,BANE,1222.0,37557198.0,2323.0,1901.0,2323.0,2263.0,2249.0,2263.0,16702.0,2249.0,2249.0,2263.0,37557198.0,37557198.0,37557198.0,
TQBR,2018-03-23,Башнефт ап,BANEP,1994.0,95309330.5,1680.0,1670.0,1689.0,1685.5,1680.0,1685.5,56726.0,1680.0,1680.0,1685.5,95309330.5,95309330.5,95309330.5,
TQBR,2018-03-23,Белуга ао,BELU,3.0,2894220.0,630.0,630.0,630.0,630.0,630.0,630.0,4594.0,630.0,630.0,630.0,2923232.0,2920072.0,2923232.0,
SMAL,2018-03-23,Белон ао,BLNG,1.0,15.06,2.51,2.51,2.51,,2.95,2.51,6.0,,,,0.0,0.0,0.0,
TQBR,2018-03-23,Белон ао,BLNG,41.0,171724.0,3.0,2.86,3.0,2.86,2.95,2.86,58200.0,,2.89,2.86,0.0,559125.0,0.0,
TQBR,2018-03-23,БурЗолото,BRZL,54.0,3066665.0,800.0,790.0,800.0,790.0,790.0,790.0,3880.0,790.0,790.0,790.0,3066665.0,3066665.0,3066665.0,
SMAL,2018-03-23,БСП ао,BSPB,1.0,177.0,59.0,59.0,59.0,,57.15,59.0,3.0,,,,0.0,0.0,0.0,
TQBR,2018-03-23,БСП ао,BSPB,410.0,7573533.5,57.0,56.15,57.85,57.0,57.15,57.0,132540.0,57.15,57.15,57.0,7573533.5,7573533.5,7573533.5,
TQBR,2018-03-23,МКБ ао,CBOM,705.0,89465716.9,4.805,4.78,4.849,4.821,4.808,4.821,18608200.0,4.808,4.808,4.821,89465716.9,89465716.9,89465716.9,
SMAL,2018-03-23,ЧТПЗ ао,CHEP,1.0,130.0,130.0,130.0,130.0,,169.5,130.0,1.0,,,,0.0,0.0,0.0,
TQBR,2018-03-23,ЧТПЗ ао,CHEP,7.0,135450.0,173.0,163.5,180.0,170.0,169.5,170.0,800.0,174.0,176.5,170.0,609450.0,529000.0,609450.0,
TQBR,2018-03-23,РН-ЗапСиб,CHGZ,3.0,36150.0,32.0,29.0,34.5,29.0,32.9,29.0,1100.0,,32.9,29.0,0.0,568980.0,0.0,
TQBR,2018-03-23,ЧКПЗ ао,CHKZ,1.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,1.0,,2250.0,2100.0,0.0,501290.0,0.0,
SMAL,2018-03-23,СевСт-ао,CHMF,2.0,9684.0,879.0,879.0,881.5,,874.4,881.5,11.0,,,,0.0,0.0,0.0,
TQBR,2018-03-23,СевСт-ао,CHMF,8513.0,702438496.0,870.0,863.1,882.0,882.0,874.4,882.0,803330.0,874.4,874.4,882.0,702438496.0,702438496.0,702438496.0,
TQBR,2018-03-23,ЧМК ао,CHMK,45.0,341330.0,3100.0,3055.0,3110.0,3075.0,3075.0,3075.0,111.0,,3095.0,3075.0,0.0,501280.0,0.0,
TQBR,2018-03-23,ЧЦЗ ао,CHZN,1.0,5420.0,542.0,542.0,542.0,542.0,542.0,542.0,10.0,,554.0,542.0,0.0,752770.0,0.0,
TQBR,2018-03-23,ЧелябЭС ао,CLSB,15.0,67825.0,0.0995,0.098,0.1005,0.1,0.0995,0.1,680000.0,,0.101,0.1,0.0,509070.0,0.0,
TQBR,2018-03-23,ЧелябЭС ап,CLSBP,8.0,28815.0,0.12,0.12,0.1215,0.1215,0.12,0.1215,240000.0,,0.122,0.1215,0.0,500680.0,0.0,
TQBR,2018-03-23,Телеграф,CNTL,2.0,16930.0,17.0,16.9,17.0,16.9,16.9,16.9,1000.0,,17.2,16.9,0.0,510240.0,0.0,
TQBR,2018-03-23,Телеграф-п,CNTLP,20.0,166895.0,12.8,12.45,12.9,12.85,12.75,12.85,13100.0,,12.7,12.85,0.0,507650.0,0.0,
TQBR,2018-03-23,ДагСб ао,DASB,81.0,471855.0,0.1225,0.1215,0.123,0.122,0.122,0.1225,3870000.0,,0.122,0.122,0.0,510345.0,0.0,
TQBR,2018-03-23,iЗаводДИОД,DIOD,24.0,56287.0,4.24,4.21,4.29,4.27,4.26,4.27,13200.0,,4.22,4.27,0.0,513430.0,0.0,
TQBR,2018-03-23,ДИКСИ ао,DIXY,38.0,1244261.0,334.2,334.0,335.2,335.2,334.5,335.2,3720.0,334.5,334.5,335.2,1244261.0,1244261.0,1244261.0,
TQBR,2018-03-23,ДетскийМир,DSKY,1282.0,57453471.0,96.15,95.7,98.1,97.0,97.3,97.0,590450.0,97.3,97.3,97.0,57453471.0,57453471.0,57453471.0,
SMAL,2018-03-23,ДЭК ао,DVEC,3.0,1625.63,0.923,0.9,0.971,,0.986,0.971,1738.0,,,,0.0,0.0,0.0,
TQBR,2018-03-23,ДЭК ао,DVEC,27.0,1420432.0,0.98,0.97,1.0,0.993,0.986,0.987,1441000.0,0.986,0.986,0.993,1420432.0,1420432.0,1420432.0,
TQBR,2018-03-23,ЕвроЭлтех,EELT,126.0,16799579.0,13.59,13.31,13.6,13.43,13.47,13.44,1247200.0,13.47,13.47,13.43,16799579.0,16799579.0,16799579.0,
TQBR,2018-03-23,Электрцинк,ELTZ,16.0,23513.0,605.0,600.0,606.0,605.0,603.0,605.0,39.0,,619.0,605.0,0.0,500420.0,0.0,
TQBR,2018-03-23,ENPL-гдр,ENPL,1592.0,91178872.5,725.0,705.5,725.0,710.0,710.5,707.5,128368.0,710.5,710.5,710.0,91178872.5,91178872.5,91178872.5,
SMAL,2018-03-23,ЭнелРос ао,ENRU,14.0,3033.81,1.491,1.484,1.519,,1.499,1.5,2034.0,,,,0.0,0.0,0.0,
TQBR,2018-03-23,ЭнелРос ао,ENRU,4153.0,85146703.0,1.54,1.487,1.54,1.5,1.499,1.5,56810000.0,1.499,1.499,1.5,85146703.0,85146703.0,85146703.0,
SMAL,2018-03-23,ФСК ЕЭС ао,FEES,19.0,2776.84,0.1753,0.175,0.17565,,0.1751,0.17545,15843.0,,,,0.0,0.0,0.0,
TQBR,2018-03-23,ФСК ЕЭС ао,FEES,4298.0,169691230.5,0.175,0.17405,0.17605,0.1755,0.1751,0.1755,969070000.0,0.1751,0.1751,0.1755,169691230.5,169691230.5,169691230.5,
TQBR,2018-03-23,ДВМП ао,FESH,248.0,5378500.5,6.72,6.31,6.79,6.45,6.435,6.45,835500.0,6.435,6.435,6.45,5378500.5,5378500.5,5378500.5,
TQBR,2018-03-23,FIVE-гдр,FIVE,2831.0,281271193.5,1865.0,1800.0,1900.0,1858.0,1832.0,1858.0,153519.0,1832.0,1832.0,1858.0,281271193.5,281271193.5,281271193.5,
TQBR,2018-03-23,БУДУЩЕЕ ао,FTRE,16.0,86841.0,398.0,393.0,415.0,397.0,398.0,397.0,218.0,,395.0,397.0,0.0,514399.0,0.0,
EQTD,2018-03-23,FXAU ETF,FXAU,3.0,341.4,28.45,28.45,28.45,28.64,28.67,28.45,12.0,,,,0.0,0.0,0.0,493550.08
TQTF,2018-03-23,FXAU ETF,FXAU,29.0,366861.0,1633.0,1620.0,1636.0,1628.0,1630.0,1628.0,225.0,,1634.0,1628.0,0.0,503259.86,0.0,493550.08
EQTD,2018-03-23,FXCN ETF,FXCN,9.0,62952.25,45.14,44.78,45.14,44.95,45.14,44.98,1399.0,,,,0.0,0.0,0.0,6700415.79
TQTF,2018-03-23,FXCN ETF,FXCN,268.0,6433820.0,2645.0,2550.0,2650.0,2555.0,2565.0,2555.0,2503.0,2565.0,2565.0,2555.0,10011969.25,10011969.25,10011969.25,6700415.79
TQTF,2018-03-23,FXDE ETF,FXDE,89.0,1426174.0,2015.0,1990.0,2017.5,2001.5,2003.0,1998.0,712.0,2003.0,2003.0,2001.5,1426174.0,1426174.0,1426174.0,1974077.05
EQTD,2018-03-23,FXGD ETF,FXGD,2.0,648.69,9.37,9.37,9.41,9.46,9.48,9.41,69.0,,,,0.0,0.0,0.0,5284444.86
TQTF,2018-03-23,FXGD ETF,FXGD,272.0,12809753.0,535.0,534.0,540.5,537.5,538.5,538.0,23779.0,538.5,538.5,537.5,12846623.96,12846623.96,12846623.96,5284444.86
EQTD,2018-03-23,iFXIT ETF,FXIT,11.0,53916.3,64.37,64.22,64.74,64.52,64.75,64.22,834.0,,,,0.0,0.0,0.0,5526999.86
TQTF,2018-03-23,iFXIT ETF,FXIT,264.0,6445487.0,3688.0,3662.0,3707.0,3667.0,3680.0,3662.0,1750.0,3680.0,3680.0,3667.0,9510040.98,9510040.98,9510040.98,5526999.86
EQTD,2018-03-23,FXJP ETF,FXJP,2.0,151.03,37.78,37.75,37.78,37.97,38.06,37.75,4.0,,,,0.0,0.0,0.0,1047597.62
TQTF,2018-03-23,FXJP ETF,FXJP,50.0,780972.0,2169.0,2157.0,2175.0,2158.0,2163.0,2157.0,361.0,2163.0,2163.0,2158.0,789556.41,789556.41,789556.41,1047597.62
TQTF,2018-03-23,FXMM ETF,FXMM,185.0,10978692.4,1419.8,1419.8,1420.0,1420.0,1419.9,1419.9,7732.0,1419.9,1419.9,1420.0,10978692.4,10978692.4,10978692.4,19323117.92
TQTF,2018-03-23,FXRB ETF,FXRB,148.0,3321329.0,1432.0,1432.0,1438.0,1433.0,1434.0,1434.0,2316.0,1434.0,1434.0,1433.0,3321329.0,3321329.0,3321329.0,8578926.83
TQTF,2018-03-23,FXRL ETF,FXRL,73.0,1809351.5,2075.5,2058.0,2085.5,2079.0,2068.0,2077.5,875.0,2068.0,2068.0,2079.0,1809351.5,1809351.5,1809351.5,3320432.38
EQTD,2018-03-23,FXRU ETF,FXRU,1.0,445.0,111.25,111.25,111.25,111.37,111.52,111.25,4.0,,,,0.0,0.0,0.0,4348047.58
TQTF,2018-03-23,FXRU ETF,FXRU,42.0,1876240.0,6320.0,6320.0,6360.0,6330.0,6340.0,6330.0,296.0,6340.0,6340.0,6330.0,1901533.4,1901533.4,1901533.4,4348047.58
TQTF,2018-03-23,FXUK ETF,FXUK,40.0,333072.0,1743.0,1741.0,1780.0,1760.0,1753.0,1760.0,190.0,,1754.0,1760.0,0.0,540320.0,0.0,692336.33
EQTD,2018-03-23,FXUS ETF,FXUS,5.0,8248.26,46.48,46.48,46.83,46.8,46.81,46.7,177.0,,,,0.0,0.0,0.0,2833603.55
TQTF,2018-03-23,FXUS ETF,FXUS,119.0,2087891.0,2675.0,2652.0,2720.0,2660.0,2660.0,2659.0,784.0,2660.0,2660.0,2660.0,2556714.68,2556714.68,2556714.68,2833603.55
TQBR,2018-03-23,ГАЗ ао,GAZA,18.0,743520.0,634.0,629.0,634.0,630.0,630.0,630.0,1180.0,630.0,630.0,630.0,743520.0,743520.0,743520.0,
SMAL,2018-03-23,ГАЗПРОМ ао,GAZP,12.0,5088.82,139.3,139.3,142.81,,140.29,142.81,36.0,,,,0.0,0.0,0.0,
TQBR,2018-03-23,ГАЗПРОМ ао,GAZP,42098.0,4711562231.5,138.79,137.82,142.49,142.0,140.29,142.0,33583510.0,140.29,140.29,142.0,4711562231.5,4711562231.5,4711562231.5,
TQBR,2018-03-23,ЧеркизГ-ао,GCHE,78.0,2050435.0,1305.0,1295.0,1305.0,1300.0,1300.0,1300.0,1578.0,1300.0,1300.0,1300.0,2050435.0,2050435.0,2050435.0,
TQBR,2018-03-23,ГМКНорНик,GMKN,10533.0,1508619061.0,10930.0,10760.0,10998.0,10998.0,10881.0,10998.0,138654.0,10880.0,10880.0,10998.0,1508619061.0,1508619061.0,1508619061.0,
TQBR,2018-03-23,ГИТ ао,GRNT,310.0,1099258.0,0.474,0.459,0.481,0.467,0.467,0.467,2354000.0,0.467,0.467,0.467,1099258.0,1099258.0,1099258.0,
TQDE,2018-03-23,GTL ао,GTLC,548.0,1185406.5,0.176,0.173,0.1805,0.1755,0.176,0.1755,6743000.0,0.176,0.176,0.1755,1185406.5,1185406.5,1185406.5,
TQBR,2018-03-23,ГТМ ао,GTRK,3.0,8267.0,139.0,137.5,139.0,137.5,137.8,137.5,60.0,137.1,137.1,137.5,895322.0,887083.0,895322.0,
TQBR,2018-03-23,Галс-Девел,HALS,2.0,2100.0,700.0,700.0,700.0,700.0,700.0,700.0,3.0,,705.0,700.0,0.0,504065.0,0.0,
TQBR,2018-03-23,Химпром ап,HIMCP,13.0,135130.0,5.86,5.77,5.94,5.86,5.88,5.86,23000.0,,5.97,5.86,0.0,501810.0,0.0,
SMAL,2018-03-23,РусГидро,HYDR,12.0,1503.11,0.7345,0.7343,0.7399,,0.7355,0.7399,2045.0,,,,0.0,0.0,0.0,
TQBR,2018-03-23,РусГидро,HYDR,11148.0,352401177.7,0.735,0.731,0.742,0.734,0.7355,0.734,479099000.0,0.7355,0.7355,0.734,352401177.7,352401177.7,352401177.7,
TQBR,2018-03-23,Ижсталь2ао,IGST,3.0,9380.0,670.0,670.0,670.0,670.0,670.0,670.0,14.0,,660.0,670.0,0.0,501170.0,0.0,
TQBR,2018-03-23,Ижсталь ап,IGSTP,3.0,14470.0,489.0,478.0,489.0,478.0,482.0,478.0,30.0,,484.0,478.0,0.0,522770.0,0.0,
SMAL,2018-03-23,ИнтерРАОао,IRAO,11.0,8117.95,3.765,3.746,3.765,,3.7585,3.7555,2163.0,,,,0.0,0.0,0.0,
TQBR,2018-03-23,ИнтерРАОао,IRAO,9128.0,364531134.0,3.751,3.725,3.7965,3.7345,3.7585,3.7345,96993000.0,3.7585,3.7585,3.7345,364531134.0,364531134.0,364531134.0,
TQBR,2018-03-23,ИркЭнерго,IRGZ,67.0,1324740.0,15.9,15.45,16.05,15.55,15.75,15.55,84300.0,15.7,15.7,15.55,1324740.0,1324740.0,1324740.0,
