BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-09-16,АЭССЕЛЬао,AESL,4.0,290920.0,110.6,110.6,113.0,111.89,111.89,113.0,2600.0,110.69,110.68,110.69,841260.0,575560.0,841260.0,
SMAL,2014-09-16,Система ао,AFKS,4.0,3597.65,36.2,36.2,36.5,,36.34,36.25,99.0,,,,0.0,0.0,0.0,
TQBR,2014-09-16,Система ао,AFKS,6320.0,308788226.4,35.88,35.601,36.6,36.47,36.291,36.47,8508700.0,36.291,36.291,36.291,308788226.4,308788226.4,308788226.4,
SMAL,2014-09-16,Аэрофлот,AFLT,1.0,45.7,45.7,45.7,45.7,,45.7,45.7,1.0,,,,0.0,0.0,0.0,
TQBR,2014-09-16,Аэрофлот,AFLT,2191.0,93845876.0,46.19,46.15,46.9,46.65,46.6,46.65,2013900.0,46.6,46.6,46.6,93845876.0,93845876.0,93845876.0,
TQBR,2014-09-16,Акрон,AKRN,431.0,14666178.6,1206.9,1206.9,1240.0,1234.9,1220.5,1234.9,12017.0,1220.5,1220.5,1220.5,14666178.6,14666178.6,14666178.6,
TQBR,2014-09-16,АЛРОСА ао,ALRS,6663.0,487803186.2,36.103,35.901,37.765,37.4,37.041,37.4,13169400.0,37.041,37.041,37.041,487763472.9,487763472.9,487763472.9,
SMAL,2014-09-16,Аптеки36и6,APTK,1.0,42.03,14.01,14.01,14.01,,14.01,14.01,3.0,,,,0.0,0.0,0.0,
TQBR,2014-09-16,Аптеки36и6,APTK,91.0,3202793.0,14.1,14.0,14.1,14.04,14.04,14.08,228100.0,14.04,14.04,14.04,3202793.0,3202793.0,3202793.0,
TQBR,2014-09-16,Армада,ARMD,161.0,4731569.8,73.13,73.13,77.0,75.7,75.92,75.7,62320.0,75.92,75.92,75.92,4731569.8,4731569.8,4731569.8,
