BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-09-16,ЛенОбл-3об,RU000A0DH708,1.0,1009.5,100.95,100.95,100.95,100.95,32.84,100.95,7.31,100.95,1.0,,100.97,,0.0,1959740.2,0.0,2014-12-05,80.0,7.31,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-16,МГор44-об,RU000A0E6TK0,1.0,2192250.0,98.75,98.75,98.75,98.75,16.11,98.75,8.88,98.75,2220.0,98.38,98.37,98.38,112132989.9,79850573.5,112132989.9,2015-06-24,275.0,8.88,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-16,КОМИ 8в об,RU000A0GKKB7,1.0,285030.0,95.01,95.01,95.01,95.01,0.98,95.01,10.23,95.01,600.0,,96.58,,0.0,159132962.9,0.0,2015-12-03,433.0,10.23,,,,,,,500.0,SUR,,,,,
EQOB,2014-09-16,ВТБ - 6 об,RU000A0JNGU3,5.0,298875.0,99.51,99.74,99.74,99.63,17.58,99.63,9.99,99.51,300.0,99.67,99.69,99.67,649834.4,500434.4,649834.4,2016-07-06,283.0,10.14,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-16,МДМ Банк 8,RU000A0JPQA9,4.0,29739844.4,98.8,99.45,98.85,98.85,39.21,98.8,11.45,99.45,30101.0,98.16,98.74,98.16,225623152.2,35669542.2,225623152.2,2015-04-09,197.0,11.56,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-16,ВТБ ЛизФ03,RU000A0JPZ84,2.0,15309685.44,99.5,100.0,100.0,100.0,0.47,99.5,8.24,99.5,50002.0,99.52,99.52,99.52,15925125.44,15802037.44,15925125.44,2016-06-07,151.0,9.56,,,,,,,307.72,SUR,,,,,RUR
EQOB,2014-09-16,РЖД-14обл,RU000A0JQ4U0,1.0,397040.0,99.26,99.26,99.26,99.26,34.63,99.26,9.44,99.26,400.0,99.16,99.21,99.16,451211251.1,252612489.1,451211251.1,2015-04-07,196.0,9.44,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-16,Транснф 01,RU000A0JQ5G6,1.0,325905851.5,100.85,100.85,100.85,100.85,36.99,100.85,9.69,100.85,323159.0,,100.86,,0.0,347134942.5,0.0,2019-05-13,244.0,9.69,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-16,РЖД-12обл,RU000A0JQ5Q5,1.0,1263470.0,97.19,97.19,97.19,97.19,27.09,97.19,10.15,97.19,1300.0,97.17,97.15,97.17,28235410.6,2291680.6,28235410.6,2019-05-16,721.0,10.15,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-16,РЖД-16 обл,RU000A0JQ656,3.0,3002360.0,96.85,96.86,96.85,96.85,21.43,96.85,10.16,96.86,3100.0,96.85,96.85,96.85,306035460.8,151069606.5,306035460.8,2017-06-05,588.0,10.16,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-16,ВТБ ЛизФ04,RU000A0JQ672,1.0,308.18,100.15,100.15,100.15,100.15,0.59,100.15,9.95,100.15,1.0,100.01,100.01,100.01,176896067.45,114656243.52,176896067.45,2016-06-07,151.0,9.95,,,,,,,307.72,SUR,,,,,RUR
EQOB,2014-09-16,РЖД-15 обл,RU000A0JQ6S9,3.0,9820122.2,97.15,97.22,97.15,97.15,18.98,97.22,10.19,97.22,10101.0,97.45,97.02,97.45,143772219.9,43793000.0,143772219.9,2016-06-20,601.0,10.14,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-16,РЖД-17 обл,RU000A0JQ7W9,4.0,3076693.2,98.3,100.0,98.58,98.58,12.02,98.58,9.7,100.0,3121.0,98.68,98.68,98.68,159472533.6,159472533.6,159472533.6,2018-07-16,300.0,9.7,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-16,Сибметин02,RU000A0JQFZ7,8.0,2789266.5,100.0,100.19,100.0,100.0,56.22,100.15,13.56,100.18,2785.0,100.11,100.15,100.11,23165463.1,2828340.6,23165463.1,2019-10-10,30.0,11.62,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-16,Росбанк-А5,RU000A0JQH69,1.0,5041403.1,99.81,99.81,99.81,99.81,26.56,99.81,8.84,99.81,5051.0,99.8,99.82,99.8,20180551.7,15170115.8,20180551.7,2014-11-07,52.0,8.84,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-16,МГор64-об,RU000A0JQHJ7,2.0,10529.6,105.28,105.3,105.28,105.3,40.44,105.3,7.31,105.3,10.0,,106.27,,0.0,1263492.6,0.0,2015-11-16,396.0,7.29,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-16,РСХБ 8,RU000A0JQK64,10.0,52670.2,99.3,100.3,100.3,99.38,32.05,99.38,9.72,99.31,53.0,,99.85,,0.0,65383262.5,0.0,2019-11-14,238.0,11.23,,,,,,,1000.0,SUR,,,,,RUB
