BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-04-04,Индекс МосБиржи,Индекс МосБиржи,330.5303,326.94,331.0854,325.9994,5888530138.39,,,2,,RUB,
RTSI,MCFTR,2003-04-04,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,330.53,330.53,330.53,330.53,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-04-04,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),330.53,330.53,330.53,330.53,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-04-04,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),330.53,330.53,330.53,330.53,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-04-04,Индекс МосБиржи 10,Индекс МосБиржи 10,641.91,633.55,642.2,631.27,2966944196.23,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-04-04,RCBI,RCBI,107.52,107.44,107.55,107.41,160801762.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-04-04,RCBIc,RCBI-c,110.52,,,,160801762.3,,,2,,RUB,
SNDX,MICEXCBICP,2003-04-04,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.52,107.44,107.55,107.41,160801762.3,,,2,,RUB,
SNDX,MICEXCBITR,2003-04-04,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,110.52,,,,160801762.3,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-04-04,Индекс МосБиржи (архив),Индекс МосБиржи (архив),330.5303,326.94,331.0854,325.9994,5888530138.39,,,2,,RUB,
SNDX,MOEX10,2003-04-04,Индекс МосБиржи 10,Индекс МосБиржи 10,641.91,633.55,642.2,631.27,2966944196.23,,,2,,RUB,
RTSI,RTSI,2003-04-04,Индекс РТС,Индекс РТС,362.16,358.47,362.16,358.47,14148841.0,,,2,87602186859.836,USD,
RTSI,RTSog,2003-04-04,Индекс РТС нефти и газа,Индекс РТС нефти и газа,74.24,74.24,74.24,74.24,0.0,,,2,50607878901.4919,USD,
RTSI,RTStl,2003-04-04,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,59.86,59.86,59.86,59.86,0.0,,,2,3783122052.3475,USD,
RTSI,RTSUSDCUR,2003-04-04,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.2908,31.2908,31.2908,31.2908,,,,2,,RUB,
SNDX,RUCBICP,2003-04-04,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.52,107.44,107.55,107.41,160801762.3,,,2,,RUB,
SNDX,RUCBITR,2003-04-04,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,110.52,,,,160801762.3,,,2,,RUB,
SNDX,TECHIND,2003-04-04,Технический индекс акций,Технический индекс акций,699.43,694.76,0.0,0.0,0.0,,,2,,RUB,
