BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-06-20,АбрауДюрсо,ABRD,26.0,447305.0,132.08,131.18,132.08,131.57,131.56,131.6,3400.0,,131.67,,0.0,500341.0,0.0,
TQBR,2014-06-20,АЭССЕЛЬао,AESL,4.0,308368.0,110.98,109.0,110.98,110.13,110.13,109.0,2800.0,110.25,110.53,110.25,793768.0,707368.0,793768.0,
TQBR,2014-06-20,Система ао,AFKS,3742.0,209382805.4,46.743,45.26,46.763,46.0,46.101,46.0,4541800.0,46.101,46.101,46.101,209382805.4,209382805.4,209382805.4,
SMAL,2014-06-20,Аэрофлот,AFLT,3.0,3547.11,56.0,55.39,56.32,,55.42,56.32,64.0,,,,0.0,0.0,0.0,
TQBR,2014-06-20,Аэрофлот,AFLT,2326.0,110537241.0,55.79,55.68,56.34,55.68,56.02,55.68,1973200.0,56.02,56.02,56.02,110509346.0,110509346.0,110509346.0,
TQBR,2014-06-20,Акрон,AKRN,440.0,21417533.6,1152.1,1135.6,1161.2,1135.6,1151.2,1135.6,18604.0,1151.2,1151.2,1151.2,21417533.6,21417533.6,21417533.6,
SMAL,2014-06-20,АЛРОСА ао,ALRS,3.0,2261.64,39.901,39.901,41.27,,41.121,41.27,55.0,,,,0.0,0.0,0.0,
TQBR,2014-06-20,АЛРОСА ао,ALRS,4818.0,280302694.7,42.175,40.5,42.222,41.0,41.302,41.0,6786700.0,41.302,41.302,41.302,280298477.2,280298477.2,280298477.2,
SMAL,2014-06-20,АшинскийМЗ,AMEZ,1.0,56.01,5.601,5.601,5.601,,5.601,5.601,10.0,,,,0.0,0.0,0.0,
TQBR,2014-06-20,АшинскийМЗ,AMEZ,88.0,523391.8,5.561,5.101,5.645,5.235,5.229,5.235,100100.0,5.229,5.229,5.229,523391.8,523391.8,523391.8,
TQBR,2014-06-20,Аптеки36и6,APTK,88.0,836140.3,14.14,14.08,14.15,14.09,14.1,14.09,59290.0,14.1,14.1,14.1,836140.3,836140.3,836140.3,
SMAL,2014-06-20,Армада,ARMD,1.0,346.5,115.5,115.5,115.5,,115.5,115.5,3.0,,,,0.0,0.0,0.0,
TQBR,2014-06-20,Армада,ARMD,65.0,938563.3,115.5,115.0,119.19,118.1,117.61,118.1,7980.0,117.61,117.61,117.61,938563.3,938563.3,938563.3,
TQBR,2014-06-20,Арсагера,ARSA,1.0,2310.3,0.7701,0.7701,0.7701,0.7701,0.7701,0.7701,3000.0,,0.7317,,0.0,503375.8,0.0,
TQBR,2014-06-20,АВТОВАЗ ао,AVAZ,43.0,174709.7,10.027,9.92,10.1,10.026,10.041,10.005,17400.0,,10.025,,0.0,502246.9,0.0,
TQBR,2014-06-20,АВТОВАЗ ап,AVAZP,232.0,2203923.9,3.151,3.149,3.208,3.185,3.195,3.186,689800.0,3.195,3.195,3.195,2203923.9,2203923.9,2203923.9,
TQBR,2014-06-20,Башнефт ао,BANE,2382.0,118891988.4,2281.9,2227.0,2383.0,2365.0,2321.9,2365.0,51204.0,2322.0,2322.0,2322.0,118645543.2,118645543.2,118645543.2,
TQBR,2014-06-20,Башнефт ап,BANEP,2546.0,73095195.5,1620.1,1580.4,1700.0,1654.0,1659.2,1654.0,44054.0,1659.3,1659.3,1659.3,72980168.4,72980168.4,72980168.4,
TQBR,2014-06-20,БашИнСв ао,BISV,3.0,2960.5,5.914,5.914,5.949,5.921,5.921,5.949,500.0,,5.895,,0.0,537067.8,0.0,
SMAL,2014-06-20,БашИнСв ап,BISVP,3.0,2900.0,2.9,2.9,2.9,,2.9,2.9,1000.0,,,,0.0,0.0,0.0,
TQBR,2014-06-20,БашИнСв ап,BISVP,5.0,26657.0,4.547,4.225,4.555,4.39,4.443,4.39,6000.0,,4.46,,0.0,539687.0,0.0,
TQBR,2014-06-20,Белон ао,BLNG,21.0,115482.3,3.468,3.139,3.476,3.457,3.328,3.457,34700.0,,3.451,,0.0,501469.0,0.0,
TQBR,2014-06-20,БурЗолото,BRZL,19.0,135170.0,310.0,310.0,361.5,337.2,314.3,361.5,430.0,,338.9,,0.0,1647118.0,0.0,
TQBR,2014-06-20,БСП ао,BSPB,65.0,215134.1,40.11,40.1,40.28,40.11,40.14,40.11,5360.0,,40.22,,0.0,665169.8,0.0,
TQBR,2014-06-20,ЧТПЗ ао,CHEP,2.0,5695.0,28.75,28.2,28.75,28.2,28.48,28.2,200.0,,26.7,,0.0,502007.0,0.0,
SMAL,2014-06-20,СевСт-ао,CHMF,4.0,2284.2,285.6,285.1,287.5,,285.5,285.1,8.0,,,,0.0,0.0,0.0,
TQBR,2014-06-20,СевСт-ао,CHMF,5511.0,450111601.0,290.0,285.3,290.3,286.2,287.8,286.2,1563870.0,287.8,287.8,287.8,447440701.0,447440701.0,447440701.0,
TQBR,2014-06-20,ЧМК ао,CHMK,36.0,181581.0,716.0,680.0,717.0,711.0,704.0,711.0,258.0,,705.0,,0.0,589785.0,0.0,
TQBR,2014-06-20,ЧЦЗ ао,CHZN,5.0,129601.2,135.01,135.0,135.01,135.0,135.0,135.0,960.0,,136.13,,0.0,537699.3,0.0,
TQBR,2014-06-20,ЧелябЭС ао,CLSB,25.0,48220.7,0.0802,0.08,0.09367,0.09367,0.08173,0.09367,590000.0,,0.09499,,0.0,501565.9,0.0,
TQBR,2014-06-20,ЧелябЭС ап,CLSBP,3.0,2727.3,0.09092,0.0909,0.09092,0.09091,0.09091,0.0909,30000.0,,,,0.0,0.0,0.0,
SMAL,2014-06-20,Телеграф,CNTL,1.0,27.8,13.9,13.9,13.9,,13.9,13.9,2.0,,,,0.0,0.0,0.0,
TQBR,2014-06-20,Телеграф,CNTL,7.0,17784.7,11.009,11.002,11.2,11.2,11.115,11.2,1600.0,,11.129,,0.0,500819.1,0.0,
TQBR,2014-06-20,Телеграф-п,CNTLP,66.0,371022.7,5.769,5.764,5.895,5.872,5.825,5.872,63700.0,,5.818,,0.0,507356.3,0.0,
TQBR,2014-06-20,ДагСб ао,DASB,38.0,25125.5,0.01396,0.01396,0.01522,0.01488,0.01487,0.01488,1690000.0,,0.01449,,0.0,500036.8,0.0,
TQBR,2014-06-20,Дорогбж ап,DGBZP,22.0,79542.1,18.175,15.516,18.175,15.653,16.233,15.653,4900.0,,15.927,,0.0,511242.6,0.0,
TQBR,2014-06-20,iЗаводДИОД,DIOD,2.0,864.1,4.301,4.301,4.34,4.34,4.321,4.34,200.0,,4.202,,0.0,501697.5,0.0,
SMAL,2014-06-20,ДИКСИ ао,DIXY,2.0,1207.37,403.0,401.37,403.0,,402.46,401.37,3.0,,,,0.0,0.0,0.0,
TQBR,2014-06-20,ДИКСИ ао,DIXY,724.0,26370177.0,410.0,399.57,412.06,400.0,405.32,400.0,65060.0,405.32,405.32,405.32,26370177.0,26370177.0,26370177.0,
SMAL,2014-06-20,ДЭК ао,DVEC,3.0,736.87,0.7,0.7,1.2,,0.7369,1.2,1000.0,,,,0.0,0.0,0.0,
TQBR,2014-06-20,ДЭК ао,DVEC,39.0,2243570.9,1.1006,1.1,1.1746,1.1501,1.1303,1.1501,1985000.0,1.1303,1.1303,1.1303,2243570.9,2243570.9,2243570.9,
TQBR,2014-06-20,iДонскЗР,DZRD,1.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,1.0,,,,0.0,0.0,0.0,
