BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-05-06,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1058.3091,1058.3091,1058.3091,1058.3091,0.0,,,2,307033760500.0,RUB,0.001
RTSI,EPSI,2009-05-06,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,399.2706,399.2706,399.2706,399.2706,0.0,,,2,79274290042.6307,RUB,999999.999999
SNDX,IMOEX,2009-05-06,Индекс МосБиржи,Индекс МосБиржи,986.12,957.04,993.28,945.55,49341423195.13,,,2,,RUB,
RTSI,MCFTR,2009-05-06,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1057.95,1057.95,1057.95,1057.95,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-05-06,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1046.88,1046.88,1046.88,1046.88,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-05-06,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1051.3,1051.3,1051.3,1051.3,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-05-06,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,6637.71,6637.71,6637.71,6637.71,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-05-06,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),6637.71,6637.71,6637.71,6637.71,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-05-06,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),6637.71,6637.71,6637.71,6637.71,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-05-06,Индекс МосБиржи 10,Индекс МосБиржи 10,1964.65,1916.49,1975.7,1881.35,45609793997.67,,,2,,RUB,
SNDX,MICEXBORR1W,2009-05-06,MCX BO 1W,ММВБ РЕПО обл 7 дней,8.37,,,,846054745.3,,,2,,RUB,
SNDX,MICEXBORR2W,2009-05-06,MCX BO 2W,ММВБ РЕПО обл 14 дней,12.67,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-05-06,MCX BO ON,ММВБ РЕПО обл 1 день,9.0,,,,15118250910.77,,,2,,RUB,
SNDX,MICEXCBICP,2009-05-06,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,85.73,85.75,85.8,85.72,628784296.0,608,14.47,2,,RUB,
SNDX,MICEXCBICP3Y,2009-05-06,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,89.99,90.03,90.05,89.96,374465130.2,434,14.27,2,,RUB,
SNDX,MICEXCBICP5Y,2009-05-06,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,89.21,89.18,89.4,89.16,247993971.1,967,15.04,2,,RUB,
SNDX,MICEXCBIGP,2009-05-06,ММВБ корп обл (вал),ММВБ корп обл (вал),87.46,87.48,87.53,87.46,628784296.0,608,14.47,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-05-06,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,91.91,91.95,91.97,91.88,374465130.2,434,14.27,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-05-06,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,90.97,90.92,91.16,90.92,247993971.1,967,15.04,2,,RUB,
SNDX,MICEXCBITR,2009-05-06,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,149.14,149.18,149.26,149.14,628784296.0,608,14.47,2,,RUB,
SNDX,MICEXCBITR3Y,2009-05-06,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,153.88,153.94,153.99,153.83,374465130.2,434,14.27,2,,RUB,
SNDX,MICEXCBITR5Y,2009-05-06,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,153.03,152.94,153.35,152.94,247993971.1,967,15.04,2,,RUB,
SNDX,MICEXCGS,2009-05-06,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2265.46,2067.08,2266.97,2067.08,697779246.03,,,2,,RUB,
SNDX,MICEXCHM,2009-05-06,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2832.44,2714.85,2832.53,2686.92,1249149686.68,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-05-06,MCX EQ 1W,ММВБ РЕПО акц 7 дней,8.04,,,,400683853.36,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-05-06,MCX EQ 2W,ММВБ РЕПО акц 14 дней,13.99,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-05-06,MCX EQ ON,ММВБ РЕПО акц 1 день,8.65,,,,30718739247.89,,,2,,RUB,
SNDX,MICEXFNL,2009-05-06,Индекс финансов,Индекс МосБиржи финансов,2629.96,2589.38,2653.17,2548.69,15990081099.17,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-05-06,Индекс МосБиржи (архив),Индекс МосБиржи (архив),986.12,957.04,993.28,945.55,49341423195.13,,,2,,RUB,
SNDX,MICEXLC,2009-05-06,MICEX LC,ММВБ высокая кап,1618.55,1571.08,1630.23,1552.24,44138086414.87,,,2,,RUB,
SNDX,MICEXM&M,2009-05-06,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2145.24,2109.12,2158.7,2075.58,4301901015.33,,,2,,RUB,
