BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-02-05,BYRRUB_TOD,BYRRUB_TOD,42.5,42.5,45.5,45.5,2.0,200650.0,42.6915
CETS,2015-02-05,CNYRUB_TOD,CNY000000TOD,10.9348,10.9348,11.1,10.99,32.0,99326106.3,11.0313
CETS,2015-02-05,CNY_TODTOM,CNYRUBTODTOM,0.002201,0.002201,0.002201,0.002201,3.0,21116802.0,0.002201
CNGD,2015-02-05,CNY_TODTOM,CNYRUBTODTOM,-0.005783,-0.005783,0.006651,0.0064,9.0,2915007.25,
CETS,2015-02-05,CNYRUB_TOM,CNYRUB_TOM,10.98,10.6,11.1496,11.028,1243.0,1194937163.0,10.9176
CETS,2015-02-05,CNY_TOMSPT,CNYRUB_TOM1D,0.0068,0.00661,0.0068,0.00661,2.0,205975650.0,0.006654
CETS,2015-02-05,EUR_TODTOM,EUR000TODTOM,0.0305,0.0293,0.0305,0.0302,471.0,56807060690.0,0.0297
CNGD,2015-02-05,EUR_TODTOM,EUR000TODTOM,0.0,-0.0422,0.0486,0.0465,188.0,642113199.35,
CETS,2015-02-05,EURUSD_TOD,EURUSD000TOD,1.13595,1.13495,1.14475,1.1426,30.0,463659451.48,1.13935
CNGD,2015-02-05,EURUSD_TOD,EURUSD000TOD,1.1385,1.1385,1.1385,1.1385,1.0,149022819.0,
CETS,2015-02-05,EURUSD_TOM,EURUSD000TOM,1.13495,1.1346,1.14545,1.14275,72.0,1061552041.62,1.14175
CNGD,2015-02-05,EURUSD_TOM,EURUSD000TOM,1.1375,1.135,1.1392,1.1392,3.0,7466825323.55,
CETS,2015-02-05,EURUSDTDTM,EURUSDTODTOM,8e-06,3e-06,1e-05,1e-05,64.0,11030539104.27,6e-06
CETS,2015-02-05,EURRUB_TOD,EUR_RUB__TOD,78.103,75.55,78.899,76.759,2629.0,13620736310.0,77.329
CNGD,2015-02-05,EURRUB_TOD,EUR_RUB__TOD,76.5,76.5,77.515,76.59,4.0,101104815.0,
CETS,2015-02-05,EURRUB_TOM,EUR_RUB__TOM,78.143,75.43,78.366,76.45,4228.0,22936509493.0,76.652
CNGD,2015-02-05,EURRUB_TOM,EUR_RUB__TOM,77.515,75.5,78.35,75.51,7.0,70026815.0,
CETS,2015-02-05,GBP_TODTOM,GBPRUBTODTOM,0.0367,0.0367,0.0387,0.0387,3.0,219385360.0,0.0385
CNGD,2015-02-05,GBP_TODTOM,GBPRUBTODTOM,0.0546,0.0546,0.0546,0.0546,1.0,32813.37,
CETS,2015-02-05,GBPRUB_TOM,GBPRUB_TOM,104.6,101.78,104.64,102.0,9.0,34595920.0,103.8917
CETS,2015-02-05,GLD_TODTOM,GLDRUBTODTOM,1.0999,1.0999,1.0999,1.0999,2.0,353437801.2,1.0999
CETS,2015-02-05,GLDRUB_TOM,GLDRUB_TOM,2697.0,2697.0,2709.0,2709.0,2.0,269820.0,2698.2
CETS,2015-02-05,HKDRUB_TOM,HKDRUB_TOM,8.63,8.5104,8.63,8.595,3.0,12867700.0,8.5785
CETS,2015-02-05,KZTRUB_TOD,KZT000000TOM,37.15,37.15,37.15,37.15,2.0,118880.0,37.15
CETS,2015-02-05,SLVRUB_TOM,SLVRUB_TOM,37.7,36.86,37.7,36.86,2.0,118960.0,37.18
CETS,2015-02-05,UAHRUB_TOD,UAH000000TOM,40.173,40.173,40.173,40.173,2.0,2088996.0,40.173
CETS,2015-02-05,USDRUB_TOD,USD000000TOD,68.875,65.911,69.0,66.899,22416.0,108183076378.0,67.6382
CNGD,2015-02-05,USDRUB_TOD,USD000000TOD,67.5,66.012,68.815,67.06,21.0,14349002244.0,
CETS,2015-02-05,USD_TODTOM,USD000TODTOM,0.0268,0.0252,0.0296,0.0295,1708.0,458756366540.0,0.026
CNGD,2015-02-05,USD_TODTOM,USD000TODTOM,0.0257,-0.0369,0.0426,0.037,1423.0,15648334289.44,
CETS,2015-02-05,USDRUB_TOM,USD000UTSTOM,68.161,65.932,69.0,66.6,59416.0,307758032716.0,67.2855
CNGD,2015-02-05,USDRUB_TOM,USD000UTSTOM,67.993,66.4,68.69,66.73,19.0,2116495944.0,
CNGD,2015-02-05,USD_TOMSPT,USDRUB_TOM1D,0.08,0.08,0.08,0.08,1.0,14424900000.0,
CETS,2015-02-05,USD_TOM1M,USDRUB_TOM1M,0.7101,0.695,0.724,0.724,4.0,1365946500.0,0.712
CETS,2015-02-05,USD_TOM1W,USDRUB_TOM1W,0.18,0.18,0.182,0.18,10.0,5766847030.0,0.1802
CNGD,2015-02-05,USD_TOM1W,USDRUB_TOM1W,0.183,0.18,0.183,0.18,2.0,5059825000.0,
CETS,2015-02-05,USD_TOM1Y,USDRUB_TOM1Y,7.6,7.6,7.6,7.6,1.0,75185300.0,7.6
CETS,2015-02-05,USD_TOM2W,USDRUB_TOM2W,0.3635,0.3526,0.3635,0.3615,5.0,1698598000.0,0.3586
CETS,2015-02-05,USD_TOM3M,USDRUB_TOM3M,2.2001,2.2,2.2001,2.2,2.0,348926800.0,2.2001
