BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-02-05,АЭССЕЛЬао,AESL,5.0,318500.0,109.0,109.0,111.0,111.0,110.0,109.0,2900.0,110.0,110.0,110.0,528300.0,528300.0,528300.0,
SMAL,2015-02-05,Система ао,AFKS,3.0,1423.31,16.1,16.1,16.31,,16.17,16.31,88.0,,,,0.0,0.0,0.0,
TQBR,2015-02-05,Система ао,AFKS,18759.0,872394680.0,16.7,15.75,17.04,16.2,16.29,16.2,53542400.0,16.29,16.29,16.29,871334230.0,871334230.0,871334230.0,
SMAL,2015-02-05,Аэрофлот,AFLT,13.0,3543.99,37.2,36.2,37.9,,36.92,37.44,96.0,,,,0.0,0.0,0.0,
TQBR,2015-02-05,Аэрофлот,AFLT,4058.0,139943594.0,37.4,36.12,37.95,37.75,36.96,37.75,3786300.0,36.96,36.96,36.96,139842614.0,139842614.0,139842614.0,
TQBR,2015-02-05,AGRO-гдр,AGRO,1.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,1.0,313.05,313.05,313.05,4706385.9,4702548.95,4706385.9,
TQBR,2015-02-05,Акрон,AKRN,355.0,80539963.0,2296.0,2278.0,2326.0,2278.0,2300.0,2278.0,35013.0,2300.0,2300.0,2300.0,80539963.0,80539963.0,80539963.0,
SMAL,2015-02-05,АЛРОСА ао,ALRS,2.0,4078.98,79.98,79.98,79.98,,79.98,79.98,51.0,,,,0.0,0.0,0.0,
TQBR,2015-02-05,АЛРОСА ао,ALRS,8352.0,453029782.0,78.8,77.1,80.09,77.42,78.84,77.42,5746100.0,78.84,78.84,78.84,453029782.0,453029782.0,453029782.0,
TQBR,2015-02-05,АшинскийМЗ,AMEZ,25.0,89505.0,5.75,5.5,5.8,5.52,5.59,5.5,16000.0,,5.39,,0.0,1166747.0,0.0,
TQBR,2015-02-05,Аптеки36и6,APTK,376.0,1845068.2,12.65,12.35,12.67,12.59,12.45,12.59,148180.0,12.45,12.45,12.45,1845068.2,1845068.2,1845068.2,
TQBR,2015-02-05,Армада,ARMD,305.0,2607495.0,31.5,30.0,34.5,33.0,32.5,33.0,80290.0,32.5,32.5,32.5,2607495.0,2607495.0,2607495.0,
SMAL,2015-02-05,Арсагера,ARSA,1.0,53.68,0.671,0.671,0.671,,0.671,0.671,80.0,,,,0.0,0.0,0.0,
TQBR,2015-02-05,Арсагера,ARSA,19.0,27590.0,0.64,0.623,0.654,0.64,0.642,0.64,43000.0,,0.627,,0.0,516324.0,0.0,
TQBR,2015-02-05,АВТОВАЗ ао,AVAZ,345.0,1735283.0,9.97,9.95,10.23,10.1,10.08,10.1,172100.0,10.08,10.08,10.08,1735283.0,1735283.0,1735283.0,
TQBR,2015-02-05,АВТОВАЗ ап,AVAZP,108.0,629266.5,2.91,2.895,2.94,2.915,2.91,2.915,216200.0,2.91,2.91,2.91,629266.5,629266.5,629266.5,
TQBR,2015-02-05,Башнефт ао,BANE,1928.0,122462637.0,1608.0,1542.0,1608.0,1599.0,1581.0,1599.0,77437.0,1581.0,1581.0,1581.0,122461029.0,122461029.0,122461029.0,
TQBR,2015-02-05,Башнефт ап,BANEP,1554.0,162191552.0,1276.0,1245.0,1276.0,1256.0,1256.0,1256.0,129153.0,1256.0,1256.0,1256.0,162145616.0,162145616.0,162145616.0,
TQBR,2015-02-05,Белон ао,BLNG,220.0,3157253.5,3.84,3.745,4.095,4.05,3.95,4.05,798800.0,3.95,3.95,3.95,3157253.5,3157253.5,3157253.5,
TQBR,2015-02-05,БурЗолото,BRZL,3.0,184300.0,650.0,650.0,660.0,658.0,658.0,650.0,280.0,649.0,650.0,649.0,622660.0,584910.0,622660.0,
TQBR,2015-02-05,БСП ао,BSPB,248.0,2824511.0,25.2,24.85,25.45,25.3,25.1,25.3,112470.0,25.1,25.1,25.1,2824511.0,2824511.0,2824511.0,
TQBR,2015-02-05,ЧТПЗ ао,CHEP,9.0,37620.0,32.8,32.8,35.1,35.1,34.2,35.1,1100.0,,36.8,,0.0,511090.0,0.0,
SMAL,2015-02-05,СевСт-ао,CHMF,9.0,26388.3,658.0,658.0,664.3,,659.7,662.0,40.0,,,,0.0,0.0,0.0,
