BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-08-15,МГор48-об,RU000A0JNYN1,1.0,915.1,91.51,91.51,91.51,91.51,10.68,91.51,8.33,91.51,1.0,92.5,92.5,91.51,19969600.4,19097493.6,19969600.4,2022-06-11,1527.0,8.33,,,,30.08,,2017-08-15,1000.0,SUR,,,,,RUB
EQOB,2017-08-15,РСХБ 4,RU000A0JPF47,2.0,350708.0,99.73,100.3,99.73,99.73,36.37,100.2,12.05,100.3,350.0,100.21,100.21,99.73,581240.6,551150.6,581240.6,2017-09-27,43.0,7.82,,,,47.62,,2017-08-15,1000.0,SUR,,,,,RUR
EQOB,2017-08-15,МТС 03,RU000A0JPTJ4,2.0,3055.5,101.85,101.85,101.85,101.85,17.26,101.85,7.76,101.85,3.0,,,101.85,0.0,0.0,0.0,2018-06-12,292.0,7.76,,,,49.86,,2017-08-15,1000.0,SUR,,,,,RUB
EQOB,2017-08-15,РСХБ 5,RU000A0JQ1H3,3.0,2012000.0,100.6,100.6,100.6,100.6,22.68,100.6,8.68,100.6,2000.0,,100.67,100.6,0.0,19738566.0,0.0,2018-11-27,105.0,8.68,,,,53.6,2017-11-28,2017-08-15,1000.0,SUR,,,,,RUB
EQOB,2017-08-15,РЖД-12обл,RU000A0JQ5Q5,1.0,9103.0,91.03,91.03,91.03,91.03,0.24,91.03,5.62,91.03,10.0,,85.82,91.03,0.0,705458.5,0.0,2019-05-16,638.0,5.62,,,,0.5,,2017-08-15,1000.0,SUR,,,,,RUB
EQOB,2017-08-15,ДОМ.РФ14об,RU000A0JQAL8,9.0,1454659.0,106.75,106.95,106.75,106.75,29.62,106.8,-13.02,106.95,1362.0,106.8,106.87,106.75,5726659.0,2524159.0,5726659.0,2023-05-15,92.0,-13.17,,,,59.23,2017-11-15,2017-08-15,1000.0,SUR,,,,,RUB
EQOB,2017-08-15,Транснф 03,RU000A0JQCR1,1.0,10692.0,106.92,106.92,106.92,106.92,108.28,106.92,8.29,106.92,10.0,,106.01,106.92,0.0,6456940.4,0.0,2019-09-18,656.0,8.29,,,,120.17,,2017-08-15,1000.0,SUR,,,,,RUB
EQOB,2017-08-15,МГор66-об,RU000A0JQHM1,1.0,31200000.0,104.0,104.0,104.0,104.0,25.78,104.0,8.11,104.0,30000.0,,104.0,104.0,0.0,31772800.0,0.0,2018-11-23,430.0,8.11,,,,28.24,,2017-08-15,1000.0,SUR,,,,,RUB
EQOB,2017-08-15,РСХБ 8,RU000A0JQK64,3.0,15245084.5,101.6,101.69,101.69,101.69,26.58,101.6,8.68,101.6,15005.0,101.63,101.63,101.69,118054878.8,78184210.6,118054878.8,2019-11-14,266.0,8.81,,,,54.35,2018-05-17,2017-08-15,1000.0,SUR,,,,,RUB
EQOB,2017-08-15,РСХБ 9,RU000A0JQK72,1.0,10170.0,101.7,101.7,101.7,101.7,26.58,101.7,8.66,101.7,10.0,101.65,101.66,101.7,97119051.8,26359289.6,97119051.8,2019-11-14,266.0,8.66,,,,54.35,2018-05-17,2017-08-15,1000.0,SUR,,,,,RUB
EQOB,2017-08-15,РЖД-23 обл,RU000A0JQRD9,4.0,103043.0,79.0,103.35,103.35,103.35,6.12,103.05,8.15,79.0,100.0,,103.42,103.35,0.0,523294.0,0.0,2025-01-16,335.0,8.49,,,,58.59,2018-07-26,2017-08-15,1000.0,SUR,,,,,RUB
EQOB,2017-08-15,РСХБ 10,RU000A0JQS09,3.0,33660.0,99.0,99.0,99.0,99.0,2.96,99.0,8.95,99.0,34.0,98.89,97.8,99.0,1277686.7,582874.2,1277686.7,2020-01-29,827.0,8.95,,,,41.39,,2017-08-15,1000.0,SUR,,,,,RUB
EQOB,2017-08-15,РБК 04,RU000A0JQVD1,2.0,2.94,98.0,98.0,98.0,98.0,,98.0,,98.0,3.0,,95.23,98.0,0.0,523168.85,0.0,2018-04-19,247.0,0.0,,,,,,2017-08-15,1.0,SUR,,,,,RUB
EQOB,2017-08-15,СУЭК-Фин01,RU000A0JQXR7,2.0,4182062.3,98.74,98.75,98.75,98.75,10.4,98.75,10.0,98.74,4235.0,98.73,98.73,98.75,4283772.7,4281797.9,4283772.7,2020-06-26,311.0,10.0,,,,41.14,2018-06-29,2017-08-15,1000.0,SUR,,,,,RUB
EQOB,2017-08-15,ОткрФКБ12,RU000A0JQZT8,23.0,3774302.1,99.65,99.9,99.8,99.8,49.84,99.77,16.79,99.75,3783.0,99.77,99.77,99.8,3774302.1,3774302.1,3774302.1,2017-08-28,13.0,17.74,,,,53.65,,2017-08-15,1000.0,SUR,,,,,RUR
