BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-08-28,CHF_TODTOM,CHFRUBTODTOM,0.0115,0.0115,0.0286,0.0286,7.0,7426188.99,
CETS,2017-08-28,CHFRUB_TOM,CHFRUB_TOM,61.405,61.185,61.405,61.3025,8.0,6315832.5,61.3188
CETS,2017-08-28,CNYRUB_TOD,CNY000000TOD,8.845,8.83,8.845,8.8358,18.0,36672107.7,8.8388
CETS,2017-08-28,CNY_TODTOM,CNYRUBTODTOM,0.001458,0.001405,0.00171,0.001564,34.0,2093483615.4,0.001593
CNGD,2017-08-28,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.002673,0.004131,0.003766,21.0,2067040.48,
CETS,2017-08-28,CNYRUB_TOM,CNYRUB_TOM,8.846,8.8015,8.8523,8.8377,102.0,242200611.1,8.8221
CETS,2017-08-28,EUR_TODTOM,EUR000TODTOM,0.0168,0.0166,0.0174,0.0174,445.0,134127467170.0,0.017
CNGD,2017-08-28,EUR_TODTOM,EUR000TODTOM,-0.0306,-0.0306,0.0379,0.0171,1048.0,6111112301.58,
CETS,2017-08-28,EUR_TOM1W,EURRUB_TOM1W,0.119,0.119,0.119,0.119,1.0,699637000.0,0.119
CNGD,2017-08-28,EUR_TOM1W,EURRUB_TOM1W,0.121,0.121,0.121,0.121,2.0,4897599000.0,
CETS,2017-08-28,EURUSD_TOD,EURUSD000TOD,1.193,1.192,1.1936,1.19255,34.0,347740025.76,1.193
CETS,2017-08-28,EURUSD_TOM,EURUSD000TOM,1.1931,1.1921,1.19825,1.1976,341.0,3071717515.79,1.1943
CETS,2017-08-28,EURUSDTDTM,EURUSDTODTOM,5.7e-05,5.6e-05,6.2e-05,6e-05,128.0,53547405627.44,5.8e-05
CNGD,2017-08-28,EURUSDTDTM,EURUSDTODTOM,5.7e-05,-0.000163,6.2e-05,6.2e-05,18.0,200577180.68,
CETS,2017-08-28,EURRUB_TOD,EUR_RUB__TOD,70.0,69.59,70.0325,69.73,3405.0,15766982212.5,69.7932
CNGD,2017-08-28,EURRUB_TOD,EUR_RUB__TOD,69.9775,69.635,70.135,70.05,41.0,432869113.67,
CETS,2017-08-28,EURRUB_TOM,EUR_RUB__TOM,69.95,69.6,70.1475,69.98,3412.0,12796370570.0,69.8252
CNGD,2017-08-28,EURRUB_TOM,EUR_RUB__TOM,69.69,69.69,69.69,69.69,1.0,34845000.0,
CETS,2017-08-28,GBPRUB_TOM,GBPRUB_TOM,75.68,75.28,75.7475,75.5975,72.0,175578587.5,75.5827
CETS,2017-08-28,GLDRUB_TOM,GLDRUB_TOM,2429.5,2429.5,2440.0,2440.0,7.0,5186245.0,2434.86
CNGD,2017-08-28,GLD_TOMSPT,GLDRUB_TOM1D,0.3846,0.3846,0.3846,0.3846,1.0,437867424.42,
CETS,2017-08-28,KZTRUB_TOD,KZT000000TOM,17.68,17.68,17.68,17.68,1.0,353600.0,17.68
CETS,2017-08-28,SLVRUB_TOM,SLVRUB_TOM,32.41,32.36,32.41,32.36,2.0,540462.0,32.36
CETS,2017-08-28,USDRUB_TOD,USD000000TOD,58.67,58.3225,58.7,58.4975,15521.0,83803748232.5,58.4784
CNGD,2017-08-28,USDRUB_TOD,USD000000TOD,58.68,58.34,59.1575,58.47,455.0,3360276274.7,
CETS,2017-08-28,USD_TODTOM,USD000TODTOM,0.0114,0.0107,0.0129,0.0107,1264.0,776239130170.0,0.0112
CNGD,2017-08-28,USD_TODTOM,USD000TODTOM,0.025,-0.0258,0.0319,0.0113,6178.0,130117362437.38,
CETS,2017-08-28,USDRUB_TOM,USD000UTSTOM,58.7375,58.335,58.74,58.435,24681.0,145806370645.0,58.4944
CNGD,2017-08-28,USDRUB_TOM,USD000UTSTOM,58.72,58.37,59.1575,58.495,18.0,7840048670.01,
CETS,2017-08-28,USDRUB_SPT,USDRUB_SPT,58.48,58.48,58.4825,58.4825,2.0,76024750.0,58.4806
CETS,2017-08-28,USD_TOM1W,USDRUB_TOM1W,0.0798,0.0798,0.0806,0.08,4.0,1178017200.0,0.0803
CNGD,2017-08-28,USD_TOM1W,USDRUB_TOM1W,0.0795,0.0795,0.0795,0.0795,1.0,7851383.33,
