BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-07-02,МГор48-об,RU000A0JNYN1,14.0,5605085.3,95.0,95.25,95.0,95.0,3.45,95.0,7.63,95.25,5900.0,95.0,95.0,95.0,5605085.3,5605085.3,5605085.3,2022-06-11,1295.0,7.63,,,,30.08,,2018-07-02,1000.0,SUR,,,,,RUB
EQOB,2018-07-02,ДОМ.РФ10об,RU000A0JPJE6,1.0,1000.6,100.06,100.06,100.06,100.06,2.65,100.06,8.1,100.06,4.0,,100.48,100.06,0.0,2328576.23,0.0,2018-11-15,134.0,8.1,,,,5.07,,2018-07-02,250.0,SUR,,,,,RUB
EQOB,2018-07-02,Газпрнефт4,RU000A0JQ557,3.0,10393.0,94.3,94.5,94.3,94.3,0.23,94.48,8.03,94.5,11.0,,94.14,94.3,0.0,581810.0,0.0,2019-04-09,281.0,7.76,,,,0.5,,2018-07-02,1000.0,SUR,,,,,RUB
EQOB,2018-07-02,РЖД-12обл,RU000A0JQ5Q5,1.0,2820.0,94.0,94.0,94.0,94.0,0.13,94.0,7.47,94.0,3.0,,92.93,94.0,0.0,503692.5,0.0,2019-05-16,318.0,7.47,,,,0.5,,2018-07-02,1000.0,SUR,,,,,RUB
EQOB,2018-07-02,РЖД-17 обл,RU000A0JQ7W9,7.0,15996.9,99.88,100.11,100.07,100.07,34.52,99.94,5.64,100.06,16.0,100.05,100.05,100.07,523284.5,522284.5,523284.5,2018-07-16,14.0,9.16,,,,37.4,,2018-07-02,1000.0,SUR,,,,,RUB
EQOB,2018-07-02,РЖД-19 обл,RU000A0JQ7Z2,1.0,1500600.0,100.04,100.04,100.04,100.04,37.51,100.04,7.09,100.04,1500.0,,100.19,100.04,0.0,13705961.8,0.0,2024-07-08,14.0,7.09,,,,40.64,2018-07-16,2018-07-02,1000.0,SUR,,,,2018-07-18,RUB
EQOB,2018-07-02,Транснф 03,RU000A0JQCR1,1.0,1053.2,105.32,105.32,105.32,105.32,94.09,105.32,7.25,105.32,1.0,105.4,105.4,105.32,214367783.7,214367783.7,214367783.7,2019-09-18,405.0,7.25,,,,120.17,,2018-07-02,1000.0,SUR,,,,,RUB
EQOB,2018-07-02,МГор66-об,RU000A0JQHM1,2.0,19244.1,101.28,101.29,101.29,101.28,10.96,101.28,6.82,101.28,19.0,101.05,101.05,101.28,5993507.4,5976307.1,5993507.4,2018-11-23,142.0,6.84,,,,25.21,,2018-07-02,1000.0,SUR,,,,,RUB
EQOB,2018-07-02,РСХБ 8,RU000A0JQK64,1.0,995.0,99.5,99.5,99.5,99.5,8.82,99.5,7.52,99.5,1.0,99.68,99.68,99.5,1341740.6,1341740.6,1341740.6,2019-11-14,482.0,7.52,,,,34.9,,2018-07-02,1000.0,SUR,,,,,RUB
EQOB,2018-07-02,РЖД-23 обл,RU000A0JQRD9,5.0,125687.5,100.55,100.55,100.55,100.55,50.86,100.55,3.26,100.55,125.0,100.64,100.64,100.55,813192.9,813192.9,813192.9,2025-01-16,24.0,3.26,,,,58.59,2018-07-26,2018-07-02,1000.0,SUR,,,,2018-08-02,RUB
