BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-03-30,BKTRUB_TOM,BKTRUB000TOM,33.71,33.71,33.8825,33.845,38.0,2279105050.5,33.8145
CETS,2012-03-30,CNYRUB_TOD,CNY000000TOD,46.6,46.48,46.6,46.48,13.0,48914448.9,46.5055
CETS,2012-03-30,EUR_TODTOM,EUR000TODTOM,0.0182,0.0071,0.0225,0.018,282.0,60617444460.0,0.0183
CNGD,2012-03-30,EUR_TODTOM,EUR000TODTOM,0.0,0.0,0.0185,0.0185,2.0,391242.5,
CETS,2012-03-30,EURUSD_TOD,EURUSD000TOD,1.3362,1.3331,1.3362,1.3334,14.0,194479375.29,1.3346
CNGD,2012-03-30,EURUSD_TOD,EURUSD000TOD,1.3269,1.3269,1.327,1.327,2.0,101035456.41,
CETS,2012-03-30,EURUSD_TOM,EURUSD000TOM,1.336,1.3321,1.3376,1.3321,39.0,620817367.37,1.3348
CNGD,2012-03-30,EURUSD_TOM,EURUSD000TOM,1.3345,1.3345,1.3345,1.3345,1.0,39081232.85,
CETS,2012-03-30,EURUSDTDTM,EURUSDTODTOM,5e-06,0.0,2e-05,7e-06,22.0,1535503161.51,7e-06
CETS,2012-03-30,EURRUB_TOD,EUR_RUB__TOD,39.1451,39.08,39.25,39.215,822.0,8250503405.6,39.168
CNGD,2012-03-30,EURRUB_TOD,EUR_RUB__TOD,39.081,39.081,39.205,39.205,4.0,136887355.0,
CETS,2012-03-30,EURRUB_TOM,EUR_RUB__TOM,39.198,39.11,39.3495,39.2349,638.0,11945137076.9,39.2175
CNGD,2012-03-30,EURRUB_TOM,EUR_RUB__TOM,39.3,39.1725,39.3,39.1725,5.0,744532500.0,
CETS,2012-03-30,USDRUB_TOD,USD000000TOD,29.388,29.28,29.43,29.4075,3932.0,54853038645.8,29.3445
CNGD,2012-03-30,USDRUB_TOD,USD000000TOD,29.2853,29.2,29.4925,29.365,27.0,9382100301.5,
CETS,2012-03-30,USD_TODTOM,USD000TODTOM,0.014,0.0136,0.0146,0.0136,698.0,192825526080.0,0.0141
CNGD,2012-03-30,USD_TODTOM,USD000TODTOM,0.014,0.0,0.0142,0.0142,6.0,5906009437.8,
CETS,2012-03-30,USDRUB_TOM,USD000UTSTOM,29.4,29.23,29.475,29.44,16369.0,175423347568.9,29.3808
CNGD,2012-03-30,USDRUB_TOM,USD000UTSTOM,29.29,29.275,29.455,29.4415,32.0,14886614430.0,
CETS,2012-03-30,USD_TOMSPT,USDRUB_TOM1D,0.0045,0.0043,0.0045,0.0043,3.0,3542062000.0,0.0044
