BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-03-30,Система ао,AFKS,1305.0,40319448.9,26.58,25.42,26.9,25.708,26.002,25.777,1550600.0,26.002,26.002,26.002,40319516.9,40319516.9,40319516.9,
SMAL,2012-03-30,Система ао,AFKS,1.0,68.0,33.999,33.999,33.999,34.0,34.0,33.999,2.0,,,,0.0,0.0,0.0,
EQBR,2012-03-30,Аэрофлот,AFLT,2348.0,65390814.0,46.7,46.6,48.05,47.75,47.22,47.58,1384700.0,47.22,47.22,47.22,65404178.21,65404178.21,65404178.21,
SMAL,2012-03-30,Аэрофлот,AFLT,11.0,13364.21,46.97,46.95,47.5,46.96,47.22,46.95,283.0,,,,0.0,0.0,0.0,
EQNE,2012-03-30,ПАВА ао,AKHA,61.0,191702.8,9.29,9.01,9.29,9.113,9.129,9.159,21000.0,,9.051,,0.0,521022.47,0.0,
EQNL,2012-03-30,Акрон,AKRN,725.0,13638340.7,1211.9,1209.1,1244.4,1239.8,1229.2,1239.9,11095.0,1229.2,1229.2,1229.2,13638340.7,13638340.7,13638340.7,
EQNE,2012-03-30,АЛРОСА ао,ALRS,367.0,14239722.3,31.14,30.51,31.24,31.095,30.922,31.095,460500.0,30.922,30.922,30.922,14239722.3,14239722.3,14239722.3,
EQNE,2012-03-30,АшинскийМЗ,AMEZ,25.0,160468.9,7.605,7.6,7.737,7.698,7.678,7.698,20900.0,,7.685,,0.0,600960.0,0.0,
EQNL,2012-03-30,Аптеки36и6,APTK,1067.0,9782538.1,39.84,39.5,40.2,39.71,39.8,39.77,245790.0,39.8,39.8,39.8,9783096.61,9783096.61,9783096.61,
SMAL,2012-03-30,Аптеки36и6,APTK,3.0,558.51,39.89,39.89,39.9,39.9,39.89,39.9,14.0,,,,0.0,0.0,0.0,
EQNL,2012-03-30,Армада,ARMD,37.0,700916.3,260.69,258.0,263.96,263.05,259.6,263.96,2700.0,259.6,259.6,259.6,700916.3,700916.3,700916.3,
EQNE,2012-03-30,Арсагера,ARSA,16.0,185337.0,1.5797,1.5797,1.6,1.5994,1.5977,1.5996,116000.0,,1.5648,,0.0,509802.58,0.0,
SMAL,2012-03-30,Арсагера,ARSA,2.0,616.0,1.54,1.54,1.54,1.54,1.54,1.54,400.0,,,,0.0,0.0,0.0,
EQNE,2012-03-30,"ПАО ""Архэнергосбыт""",ARSB,10.0,28977.5,0.13262,0.13,0.13262,0.13172,0.13172,0.13,220000.0,,0.13966,,0.0,503312.79,0.0,
EQNL,2012-03-30,АВТОВАЗ ао,AVAZ,256.0,4644490.6,24.196,23.8,24.484,23.851,24.14,23.8,192400.0,24.139,24.139,24.139,4646979.89,4646979.89,4646979.89,
SMAL,2012-03-30,АВТОВАЗ ао,AVAZ,4.0,2489.29,22.0,22.0,24.237,24.24,22.426,24.237,111.0,,,,0.0,0.0,0.0,
EQNL,2012-03-30,АВТОВАЗ ап,AVAZP,344.0,4314900.8,8.898,8.857,9.1,8.976,8.988,9.021,480100.0,8.988,8.988,8.988,4314900.8,4314900.8,4314900.8,
EQNE,2012-03-30,Азот ао,AZKM,6.0,86514.0,665.0,664.0,679.2,664.0,665.5,664.0,130.0,,657.9,,0.0,506567.0,0.0,
EQNE,2012-03-30,Башнефт ао,BANE,89.0,13645613.9,1689.9,1670.0,1710.0,1700.0,1693.0,1700.0,8060.0,1693.0,1693.0,1693.0,13645613.9,13645613.9,13645613.9,
EQNE,2012-03-30,Башнефт ап,BANEP,644.0,37292707.3,1270.0,1262.1,1285.0,1279.3,1276.3,1280.0,29220.0,1276.3,1276.3,1276.3,37292707.3,37292707.3,37292707.3,
EQNE,2012-03-30,БашЭнрг ао,BEGY,43.0,548670.0,33.6,33.56,34.2,33.6,33.66,33.6,16300.0,33.66,33.66,33.66,548670.0,548670.0,548670.0,
EQNE,2012-03-30,БашЭнрг ап,BEGYP,27.0,665784.2,27.001,27.0,27.989,27.0,27.064,27.0,24600.0,27.065,27.065,27.065,666688.2,666688.2,666688.2,
SMAL,2012-03-30,БашЭнрг ап,BEGYP,2.0,904.0,27.0,27.0,28.0,28.0,27.394,28.0,33.0,,,,0.0,0.0,0.0,
EQNE,2012-03-30,БашИнСв ао,BISV,10.0,77505.8,12.71,12.2,12.8,12.708,12.706,12.8,6100.0,,13.223,,0.0,501939.0,0.0,
EQNE,2012-03-30,БашИнСв ап,BISVP,14.0,123666.0,4.52,4.519,4.65,4.65,4.58,4.65,27000.0,,4.955,,0.0,502124.5,0.0,
EQNE,2012-03-30,Белон ао,BLNG,105.0,794032.2,10.512,10.512,10.842,10.808,10.716,10.842,74100.0,10.716,10.716,10.716,794032.2,794032.2,794032.2,
SMAL,2012-03-30,БурЗолото,BRZL,4.0,5715.7,700.0,700.0,730.0,728.7,714.5,726.0,8.0,,,,0.0,0.0,0.0,
EQNL,2012-03-30,БСП ао,BSPB,329.0,9705476.2,76.49,76.21,80.44,78.69,78.66,78.88,123380.0,78.66,78.66,78.66,9705476.2,9705476.2,9705476.2,
EQNE,2012-03-30,БСП ап,BSPBP,160.0,5492423.8,89.2,88.16,89.95,89.52,88.93,89.95,61760.0,88.93,88.93,88.93,5492423.8,5492423.8,5492423.8,
EQNL,2012-03-30,ЧТПЗ ао,CHEP,51.0,864374.0,50.88,48.41,51.5,50.9,50.55,51.5,17100.0,50.55,50.55,50.55,864374.0,864374.0,864374.0,
EQNE,2012-03-30,ЧКПЗ ао,CHKZ,7.0,25085.5,2025.0,2025.0,2119.9,2119.9,2090.5,2119.9,12.0,2067.5,2086.5,2067.5,1126792.3,515358.6,1126792.3,
EQDP,2012-03-30,СевСт-ао,CHMF,1.0,25294680.0,399.6,399.6,399.6,,399.6,399.6,63300.0,,,,0.0,0.0,0.0,
EQNL,2012-03-30,СевСт-ао,CHMF,14965.0,926217328.0,395.4,392.5,404.8,393.2,399.7,392.8,2317060.0,399.7,399.7,399.7,930181187.89,930181187.89,930181187.89,
SMAL,2012-03-30,СевСт-ао,CHMF,25.0,19890.7,408.2,395.0,408.2,398.7,397.8,398.7,50.0,,,,0.0,0.0,0.0,
EQNE,2012-03-30,ЧМК ао,CHMK,56.0,506627.0,2668.0,2650.0,2755.0,2680.0,2681.0,2678.0,189.0,2681.0,2681.0,2681.0,506627.0,506627.0,506627.0,
EQNE,2012-03-30,ЧитЭнСб ао,CHSB,4.0,35645.8,0.087,0.085014,0.094444,0.089819,0.089115,0.094444,400000.0,,0.097645,,0.0,508436.78,0.0,
SMAL,2012-03-30,ЧитЭнСб ао,CHSB,5.0,12688.45,0.08,0.08,0.086001,0.086001,0.083002,0.086001,152870.0,,,,0.0,0.0,0.0,
EQNE,2012-03-30,ЧитЭнСб ап,CHSBP,3.0,27745.8,0.10735,0.080111,0.10735,0.089997,0.092486,0.089997,300000.0,,0.091902,,0.0,508827.49,0.0,
SMAL,2012-03-30,ЧитЭнСб ап,CHSBP,1.0,4687.38,0.055,0.055,0.055,0.055,0.055,0.055,85225.0,,,,0.0,0.0,0.0,
EQNL,2012-03-30,ЧЦЗ ао,CHZN,136.0,1539860.5,88.55,77.27,88.55,77.42,77.93,77.88,19760.0,77.92,77.92,77.92,1546640.94,1546640.94,1546640.94,
SMAL,2012-03-30,ЧЦЗ ао,CHZN,5.0,6780.44,77.0,77.0,81.44,81.44,77.05,81.44,88.0,,,,0.0,0.0,0.0,
EQNE,2012-03-30,ЧелябЭС ао,CLSB,30.0,176004.1,0.27983,0.26149,0.27983,0.26727,0.26667,0.2673,660000.0,,0.26845,,0.0,502007.2,0.0,
EQNE,2012-03-30,ЧелябЭС ап,CLSBP,10.0,53177.9,0.30289,0.27301,0.30289,0.27682,0.27988,0.29696,190000.0,,0.29654,,0.0,510054.8,0.0,
EQNE,2012-03-30,Телеграф,CNTL,33.0,287590.2,29.1,28.9,29.33,29.148,29.05,29.15,9900.0,,28.988,,0.0,501496.4,0.0,
EQNE,2012-03-30,Телеграф-п,CNTLP,4.0,9585.3,13.285,13.284,14.0,14.0,13.693,14.0,700.0,,13.827,,0.0,535097.9,0.0,
EQNE,2012-03-30,ДагСб ао,DASB,33.0,82039.3,0.0887,0.08636,0.09,0.08888,0.08728,0.08888,940000.0,,0.09031,,0.0,500040.1,0.0,
EQNE,2012-03-30,Дорогбж ао,DGBZ,30.0,478330.6,16.928,16.759,17.15,17.01,16.962,17.01,28200.0,,16.932,,0.0,509666.0,0.0,
SMAL,2012-03-30,Дорогбж ао,DGBZ,1.0,8500.0,17.0,17.0,17.0,17.0,17.0,17.0,500.0,,,,0.0,0.0,0.0,
EQNE,2012-03-30,Дорогбж ап,DGBZP,153.0,5687752.4,18.5,18.315,19.141,19.04,18.771,19.141,303000.0,18.771,18.771,18.771,5687752.4,5687752.4,5687752.4,
EQNL,2012-03-30,iЗаводДИОД,DIOD,124.0,1157931.8,14.724,14.724,15.259,14.872,14.883,14.903,77800.0,14.883,14.883,14.883,1157931.8,1157931.8,1157931.8,
EQNL,2012-03-30,ДИКСИ ао,DIXY,53.0,1146381.2,378.01,377.0,388.12,380.0,382.13,380.0,3000.0,382.12,382.12,382.12,1147130.11,1147130.11,1147130.11,
SMAL,2012-03-30,ДИКСИ ао,DIXY,2.0,748.91,373.91,373.91,375.0,374.46,374.46,375.0,2.0,,,,0.0,0.0,0.0,
EQNL,2012-03-30,ДЭК ао,DVEC,89.0,4148256.3,1.0391,1.0391,1.143,1.13,1.1291,1.1305,3674000.0,1.1291,1.1291,1.1291,4150216.69,4150216.69,4150216.69,
SMAL,2012-03-30,ДЭК ао,DVEC,4.0,1960.39,1.1,1.07,1.13,1.07,1.0934,1.07,1793.0,,,,0.0,0.0,0.0,
EQNE,2012-03-30,iДонскЗР,DZRD,2.0,2263.8,1138.8,1125.0,1138.8,1125.0,1131.9,1125.0,2.0,,1027.1,,0.0,503298.6,0.0,
