BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-02-12,Акрон 05,RU000A0JRHG1,1.0,84252.0,100.3,100.3,100.3,100.3,15.49,100.3,5.31,100.3,84.0,,100.54,100.3,0.0,503710.6,0.0,2021-05-18,95.0,5.31,,,6.5,32.41,,2021-02-12,1000.0,SUR,,,5.0447,,RUB,3
TQCB,2021-02-12,Мечел 17об,RU000A0JRJS2,52.0,584525.94,100.1,100.2,100.2,100.2,1.87,100.19,,100.2,5834.0,100.19,100.19,100.2,584525.94,584525.94,584525.94,2021-05-27,,,,,8.75,3.27,,2021-02-12,100.0,SUR,,,,,RUB,3
TQCB,2021-02-12,Мечел 18об,RU000A0JRJT0,6.0,47266.28,100.02,100.15,100.15,100.15,1.87,100.14,,100.14,472.0,,100.18,100.15,0.0,503892.12,0.0,2021-05-27,,,,,8.75,3.27,,2021-02-12,100.0,SUR,,,,,RUB,3
TQCB,2021-02-12,ННК 04,RU000A0JRJV6,26.0,246072.05,98.25,98.87,98.79,98.79,11.9,98.74,13.17,98.87,356.0,,98.36,98.79,0.0,523979.33,0.0,2021-06-01,109.0,13.36,,,8.5,29.67,,2021-02-12,700.0,SUR,,,12.2496,,RUB,3
TQCB,2021-02-12,Мечел 19об,RU000A0JRJY0,11.0,202040.32,100.01,100.02,100.02,100.02,1.75,100.02,,100.02,2020.0,,100.23,100.02,0.0,502542.85,0.0,2021-06-01,,,,,8.75,3.27,,2021-02-12,100.0,SUR,,,4.702,,RUB,3
TQCB,2021-02-12,ННК 06,RU000A0JRK22,18.0,112696.92,98.75,98.89,98.89,98.89,11.41,98.77,12.67,98.76,163.0,,98.83,98.89,0.0,503635.93,0.0,2021-06-04,112.0,13.12,,,8.5,29.67,,2021-02-12,700.0,SUR,,,11.8207,,RUB,3
TQCB,2021-02-12,СПбТел 01,RU000A0JRKC4,1.0,105445.6,101.39,101.39,101.39,101.39,14.67,101.39,4.06,101.39,104.0,,101.59,101.39,0.0,797461.2,0.0,2021-06-11,119.0,4.06,,,8.5,42.38,,2021-02-12,1000.0,SUR,,,3.9068,,RUB,3
TQCB,2021-02-12,ФСК ЕЭС-13,RU000A0JRL96,4.0,40530.0,101.3,101.35,101.35,101.35,12.11,101.33,4.57,101.3,40.0,,101.44,101.35,0.0,509210.6,0.0,2021-06-22,130.0,4.63,,,8.5,42.38,,2021-02-12,1000.0,SUR,,,4.3963,,RUB,3
TQCB,2021-02-12,РСХБ 14,RU000A0JRLE8,1.0,5055.0,101.1,101.1,101.1,101.1,10.05,101.1,5.12,101.1,5.0,101.38,101.38,101.1,620440.0,546418.0,620440.0,2021-06-29,137.0,5.12,,,8.15,40.64,,2021-02-12,1000.0,SUR,,,4.9336,,RUB,3
TQCB,2021-02-12,ВЭБлизинг9,RU000A0JRV52,1.0,1012.0,101.2,101.2,101.2,101.2,22.64,101.2,5.48,101.2,1.0,101.59,101.08,101.2,907184.1,697485.7,907184.1,2021-10-20,244.0,5.48,,,7.25,36.15,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,РСХБ 15,RU000A0JRVN8,1.0,5054.5,101.09,101.09,101.09,101.09,20.71,101.09,5.43,101.09,5.0,101.07,101.07,101.09,544747.3,543736.7,544747.3,2021-10-26,250.0,5.43,,,7.0,34.9,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,СПбТел 07,RU000A0JRVU3,124.0,282922.2,104.9,105.63,105.15,105.15,35.17,105.18,5.27,105.0,269.0,,105.16,105.15,0.0,500544.7,0.0,2022-04-05,392.0,5.24,,,9.95,49.61,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,ВЭБ.РФ 21,RU000A0JS4Z7,4.0,317747.0,103.5,103.6,103.5,103.5,39.63,103.5,5.38,103.6,307.0,103.6,103.6,103.5,2657300.6,1428607.3,2657300.6,2032-02-17,360.0,5.38,,,8.82,43.98,2022-03-01,2021-02-12,1000.0,SUR,,5.3055,,2022-03-03,RUB,3
TQCB,2021-02-12,РСХБ 16,RU000A0JS6N8,2.0,17042.5,100.25,100.25,100.25,100.25,21.9,100.25,6.0,100.25,17.0,,100.88,100.25,0.0,8570037.2,0.0,2022-04-04,400.0,6.0,,,6.15,30.67,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,РЖД-32 обл,RU000A0JSGV0,32.0,190987.4,100.41,100.7,100.62,100.62,6.25,100.52,4.96,100.63,190.0,,100.58,100.62,0.0,502880.8,0.0,2032-06-25,147.0,5.22,,,6.52,32.51,2021-07-09,2021-02-12,1000.0,SUR,,6.0385,,2022-07-13,RUB,3
TQCB,2021-02-12,ФСК ЕЭС-22,RU000A0JSQ58,3.0,444210.0,100.5,100.5,100.5,100.5,3.03,100.5,5.84,100.5,442.0,100.64,100.63,100.5,1077892.8,695342.0,1077892.8,2027-07-21,166.0,5.84,,,6.92,34.51,2021-07-28,2021-02-12,1000.0,SUR,,6.5328,,2022-08-03,RUB,3
TQRD,2021-02-12,ОткрХОЛ 3,RU000A0JT3J2,1.0,35.5,3.55,3.55,3.55,3.55,,3.55,,3.55,1.0,,,3.55,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,ВЭБ.РФ 18,RU000A0JT403,11.0,208074.0,104.5,104.8,104.5,104.5,27.95,104.56,6.35,104.8,199.0,,104.98,104.5,0.0,988892.7,0.0,2032-09-17,1153.0,6.34,,,7.67,38.24,2024-09-27,2021-02-12,1000.0,SUR,,6.32,,2024-10-01,RUB,3
TQCB,2021-02-12,ВЭБ.РФ 19,RU000A0JT6B2,7.0,56436.1,100.66,100.89,100.88,100.89,33.92,100.78,3.47,100.66,56.0,100.74,100.74,100.89,50471750.2,50463706.3,50471750.2,2032-09-23,55.0,4.17,,,9.75,48.62,2021-04-08,2021-02-12,1000.0,SUR,,3.0658,,2021-04-12,RUB,3
TQCB,2021-02-12,Роснефть04,RU000A0JT940,21.0,5327574.7,103.63,104.45,104.2,104.12,25.11,103.79,5.3,104.43,5133.0,103.79,103.79,104.12,5327574.7,5327574.7,5327574.7,2022-10-17,573.0,5.56,,,7.9,39.39,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,Роснефть05,RU000A0JT965,8.0,39487.8,103.9,104.28,103.9,103.9,25.11,103.92,5.49,104.28,38.0,,103.95,103.9,0.0,2425123.2,0.0,2022-10-17,573.0,5.48,,,7.9,39.39,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,ГлДорога 7,RU000A0JTB96,1.0,2760.9,92.03,92.03,92.03,92.03,10.3,92.03,16.34,92.03,3.0,,,92.03,0.0,0.0,0.0,2029-10-30,270.0,16.34,,,4.0,39.89,2021-11-09,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,МЕТАЛИНВ 2,RU000A0JTLJ3,2.0,2065.5,103.2,103.35,103.2,103.2,2.93,103.28,5.97,103.35,2.0,103.95,103.95,103.2,689207.8,686092.5,689207.8,2023-01-27,676.0,5.93,,,7.65,38.15,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,Башнефть06,RU000A0JTM28,10.0,81349.0,103.8,104.94,104.62,104.62,2.11,104.29,5.25,104.94,78.0,,104.77,104.62,0.0,613957.8,0.0,2023-01-31,680.0,5.43,,,7.7,38.39,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,Башнефть07,RU000A0JTM36,1.0,10030.0,100.3,100.3,100.3,100.3,1.51,100.3,5.35,100.3,10.0,100.15,100.14,100.3,43129766.4,12934138.4,43129766.4,2023-01-31,522.0,5.35,,,5.5,27.42,2022-08-02,2021-02-12,1000.0,SUR,,5.2622,,2022-08-08,RUB,3
TQCB,2021-02-12,Башнефть08,RU000A0JTM44,3.0,20720.3,103.5,104.01,103.5,103.6,2.11,103.6,5.87,104.01,20.0,,104.45,103.6,0.0,1337004.4,0.0,2023-01-31,679.0,5.81,,,7.7,38.39,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,Башнефть09,RU000A0JTM51,1.0,15000.0,100.0,100.0,100.0,100.0,1.51,100.0,5.57,100.0,15.0,100.14,100.12,100.0,37724181.3,20950715.0,37724181.3,2023-01-31,522.0,5.57,,,5.5,27.42,2022-08-02,2021-02-12,1000.0,SUR,,5.4803,,2022-08-08,RUB,3
TQCB,2021-02-12,РусГидро08,RU000A0JTMK9,4.0,7477.4,89.75,94.0,94.0,94.0,0.02,93.47,3.31,89.75,8.0,,94.2,94.0,0.0,530354.0,0.0,2023-02-02,719.0,3.6,,,0.1,0.5,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,Роснефть07,RU000A0JTS06,86.0,1317540569.1,102.53,102.98,102.53,102.53,30.8,102.53,6.06,102.98,1284995.0,102.53,102.53,102.53,1317540569.1,1317540569.1,1317540569.1,2023-03-10,695.0,6.06,,,7.3,36.4,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,Роснефть08,RU000A0JTS22,62.0,1131068808.7,102.52,103.0,102.53,102.53,30.8,102.57,6.06,103.0,1103015.0,102.54,102.54,102.53,1131068808.7,1131068808.7,1131068808.7,2023-03-10,695.0,6.04,,,7.3,36.4,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,МТС БО-01,RU000A0JTTA5,12.0,127880.8,101.2,102.88,102.88,102.88,25.29,101.49,5.1,102.0,126.0,,101.92,102.88,0.0,795000.2,0.0,2023-03-22,713.0,5.81,,,6.5,32.41,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,РЖД-28 обл,RU000A0JTU85,1.0,7021.0,100.3,100.3,100.3,100.3,28.32,100.3,5.01,100.3,7.0,100.31,100.31,100.3,13081865.9,13079855.9,13081865.9,2028-03-21,46.0,5.01,,,7.6,37.9,2021-03-30,2021-02-12,1000.0,SUR,,4.3932,,2021-04-02,RUB,3
TQCB,2021-02-12,РСХБ 20,RU000A0JTVJ2,6.0,48387.2,102.62,103.19,103.0,103.0,27.74,102.95,5.65,102.62,47.0,103.0,103.0,103.0,10391695.0,8696287.5,10391695.0,2023-04-11,403.0,5.69,,,8.3,41.39,2022-04-12,2021-02-12,1000.0,SUR,,5.5783,,2022-04-14,RUB,3
TQRD,2021-02-12,ОткрХОЛ 5,RU000A0JTX09,6.0,2670.3,1.35,1.46,1.45,1.45,,1.45,,1.46,184.0,,,1.45,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,Роснефть06,RU000A0JTYL2,4.0,7260687.5,102.5,103.25,103.05,103.05,14.0,103.05,5.63,102.5,7046.0,103.08,103.08,103.05,17588552.3,17588552.3,17588552.3,2023-05-30,779.0,5.63,,,7.0,34.9,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,Роснефть09,RU000A0JTYM0,1.0,1050.0,105.0,105.0,105.0,105.0,14.0,105.0,4.72,105.0,1.0,,,105.0,0.0,0.0,0.0,2023-05-30,779.0,4.72,,,7.0,34.9,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,Роснефть10,RU000A0JTYN8,2.0,5474.9,109.49,109.5,109.5,109.5,14.0,109.5,2.7,109.49,5.0,,102.85,109.5,0.0,105964758.4,0.0,2023-05-30,781.0,2.7,,,7.0,34.9,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,ОткрФКББ02,RU000A0JU0N7,2.0,11800.0,73.75,73.75,73.75,73.75,0.04,73.75,6.84,73.75,16.0,73.79,73.78,73.75,565975.4,529035.4,565975.4,2025-09-24,1684.0,6.84,,,0.01,0.05,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,РСХБ 21,RU000A0JU1Q8,4.0,22654.3,98.56,103.68,103.68,103.68,3.62,102.97,3.93,98.56,22.0,,100.89,103.68,0.0,523594.6,0.0,2023-07-18,840.0,4.24,,,5.5,27.42,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQRD,2021-02-12,ОткрХОЛ 6,RU000A0JU2N3,8.0,16872.4,1.72,3.22,1.77,1.73,,2.47,,2.97,682.0,,,1.73,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,ВТБ БО-43,RU000A0JU773,5.0,18008.5,99.31,100.1,100.1,100.1,5.87,100.05,5.12,100.09,18.0,99.6,99.59,100.1,1704218.7,1614351.0,1704218.7,2023-09-29,487.0,5.16,,,5.1,12.72,2022-07-01,2021-02-12,1000.0,SUR,,5.0485,,2022-07-05,RUB,3
TQCB,2021-02-12,ГПБ БО-07,RU000A0JU7Y9,1.0,40648.0,101.62,101.62,101.62,101.62,26.01,101.62,6.01,101.62,40.0,,102.59,101.62,0.0,25025846.3,0.0,2023-10-22,245.0,6.01,,,8.4,41.88,2021-10-22,2021-02-12,1000.0,SUR,,5.8412,,2021-10-26,RUB,3
TQCB,2021-02-12,ОткрФКБ9,RU000A0JU872,6.0,48799.1,82.0,85.45,85.05,85.05,2.79,84.14,7.23,82.0,58.0,,85.49,85.05,0.0,501846.2,0.0,2023-11-11,987.0,7.66,,,1.0,5.04,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,РСХБ 23,RU000A0JUAD7,1.0,1032.9,103.29,103.29,103.29,103.29,22.06,103.29,4.31,103.29,1.0,,103.23,103.29,0.0,530602.5,0.0,2023-11-10,265.0,4.31,,,8.85,44.13,2021-11-12,2021-02-12,1000.0,SUR,,4.2056,,2021-11-16,RUB,3
TQCB,2021-02-12,РЖД-30 обл,RU000A0JUAH8,1.0,7179.2,102.56,102.56,102.56,102.56,16.09,102.56,6.06,102.56,7.0,,102.87,102.56,0.0,17240186.8,0.0,2028-11-07,1216.0,6.06,,,6.75,33.66,2024-11-12,2021-02-12,1000.0,SUR,,6.0357,,2024-11-15,RUB,3
TQIR,2021-02-12,ОВК Фин01,RU000A0JUBD5,17.0,24452.9,76.72,81.88,78.98,78.98,11.56,78.88,146.5,76.72,31.0,,78.92,78.98,0.0,529581.5,0.0,2021-11-24,103.0,147.63,,,5.34,26.63,2021-05-26,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,РоснефтьБ6,RU000A0JUCR3,1.0,1014.9,101.49,101.49,101.49,101.49,10.93,101.49,4.83,101.49,1.0,101.28,101.28,101.49,89714589.3,89714589.3,89714589.3,2023-12-11,298.0,4.83,,,6.65,33.16,2021-12-13,2021-02-12,1000.0,SUR,,4.7518,,2021-12-15,RUB,3
TQCB,2021-02-12,РоснефтьБ1,RU000A0JUFU0,5.0,137525.0,103.4,103.41,103.4,103.4,0.73,103.4,5.37,103.4,133.0,,103.55,103.4,0.0,575748.0,0.0,2024-02-06,353.0,5.37,,,8.9,44.38,2022-02-08,2021-02-12,1000.0,SUR,,5.2913,,2022-02-10,RUB,3
TQCB,2021-02-12,РоснефтьБ7,RU000A0JUFV8,10.0,62714539.1,103.4,104.4,103.75,103.75,0.73,103.75,5.0,104.4,60449.0,103.75,103.75,103.75,62714539.1,62714539.1,62714539.1,2024-02-06,353.0,5.0,,,8.9,44.38,2022-02-08,2021-02-12,1000.0,SUR,,4.9269,,2022-02-10,RUB,3
TQCB,2021-02-12,Оренб35002,RU000A0JUPE3,9.0,4590.98,101.92,102.47,101.92,101.92,0.9,102.02,5.09,102.47,90.0,,102.21,101.92,0.0,546303.99,0.0,2021-06-14,120.0,4.77,,,11.0,1.37,,2021-02-12,50.0,SUR,,,,,RUB,3
TQCB,2021-02-12,ГПБ БО-09,RU000A0JUQ39,2.0,17820.0,99.0,99.0,99.0,99.0,7.28,99.0,6.07,99.0,18.0,99.0,99.0,99.0,178762336.0,136216096.0,178762336.0,2024-06-27,1130.0,6.07,,,5.65,28.17,2024-06-27,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,БелгОб2014,RU000A0JUQB7,574.0,709697.31,101.56,102.32,102.29,102.29,0.77,102.11,4.0,102.03,13901.0,102.11,102.11,102.29,709697.31,709697.31,709697.31,2021-06-21,127.0,4.53,,,10.65,1.33,,2021-02-12,50.0,SUR,,,,,RUB,3
TQCB,2021-02-12,АшинМЗ БО1,RU000A0JUQC5,67.0,627557.5,88.16,88.95,88.89,88.89,8.35,88.89,48.36,88.16,706.0,88.89,88.89,88.89,627557.5,627557.5,627557.5,2024-06-17,129.0,48.36,,,5.75,28.67,2021-06-21,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,Якут 35006,RU000A0JUQH4,11.0,1437.79,102.21,102.99,102.21,102.41,1.41,102.7,4.21,102.8,14.0,,103.9,102.41,0.0,500911.99,0.0,2021-07-02,138.0,2.89,,,10.1,2.52,,2021-02-12,100.0,SUR,,,,,RUB,3
TQCB,2021-02-12,СамарОбл10,RU000A0JUQP7,521.0,752740.94,101.58,102.35,102.22,102.31,0.59,102.19,4.06,101.58,14732.0,102.19,102.19,102.31,752740.94,752740.94,752740.94,2021-07-01,137.0,4.14,,,10.0,1.25,,2021-02-12,50.0,SUR,,,,,RUB,3
TQCB,2021-02-12,ПЕРЕСВЕТБ2,RU000A0JUT85,1.0,265.9,26.59,26.59,26.59,26.59,18.82,26.59,10.46,26.59,1.0,,,26.59,0.0,0.0,0.0,2034-08-04,4921.0,10.46,,,0.51,87.58,,2021-02-12,1000.0,SUR,,,20.9112,,RUB,3
TQIR,2021-02-12,ОВК Фин Б1,RU000A0JUU25,4.0,18605.26,98.9,99.45,99.45,99.45,12.95,99.23,10.1,98.9,25.0,,99.53,99.45,0.0,500909.2,0.0,2024-09-03,1097.0,10.18,,,9.55,17.86,,2021-02-12,750.0,SUR,,,,,RUB,3
TQCB,2021-02-12,АльфаБО-13,RU000A0JUU90,3.0,6025.7,100.3,100.49,100.49,100.45,22.51,100.43,4.46,100.3,6.0,,100.1,100.45,0.0,94329134.8,0.0,2029-08-30,204.0,4.57,,,5.3,26.43,2021-09-09,2021-02-12,1000.0,SUR,,4.3069,,2021-09-13,RUB,3
TQCB,2021-02-12,АльфаБО-14,RU000A0JUUA1,1.0,1074.8,107.48,107.48,107.48,107.48,35.03,107.48,-4.61,107.48,1.0,,101.97,107.48,0.0,588367.8,0.0,2029-08-30,202.0,-4.61,,,8.25,41.14,2021-09-09,2021-02-12,1000.0,SUR,,-4.4629,,2021-09-13,RUB,3
TQCB,2021-02-12,ГПБ БО-10,RU000A0JUV08,2.0,100899.0,99.9,99.9,99.9,99.9,16.3,99.9,5.25,99.9,101.0,,99.9,99.9,0.0,505480.2,0.0,2024-09-26,42.0,5.25,,,4.28,21.22,2021-03-26,2021-02-12,1000.0,SUR,,4.4434,,2021-03-30,RUB,3
TQCB,2021-02-12,ПромсвбБО8,RU000A0JUVG6,1.0,4996.5,99.93,99.93,99.93,99.93,18.77,99.93,5.65,99.93,5.0,99.76,99.71,99.93,1410537.1,527454.2,1410537.1,2021-03-28,44.0,5.65,,,5.0,24.79,,2021-02-12,1000.0,SUR,,,5.1395,,RUB,3
TQRD,2021-02-12,ОткрХОЛБО4,RU000A0JUWV3,5.0,239.0,1.5,2.21,1.5,1.5,,1.59,,2.19,15.0,,,1.5,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,РоснфтБО9,RU000A0JV219,1.0,3336000.0,111.2,111.2,111.2,111.2,18.28,111.2,6.13,111.2,3000.0,111.31,111.29,111.2,4435545.0,4323655.0,4435545.0,2024-11-28,1189.0,6.13,,,9.4,46.87,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,ВТБ БО-30,RU000A0JV3Q3,8.0,62219.9,100.25,101.14,100.55,100.55,10.66,100.35,6.12,100.35,62.0,,101.18,100.55,0.0,775051.1,0.0,2024-12-13,212.0,6.49,,,6.95,17.33,2021-09-17,2021-02-12,1000.0,SUR,,5.923,,2021-09-21,RUB,3
TQCB,2021-02-12,ВЭБлизБ04,RU000A0JV8D0,12.0,15826.0,98.0,100.0,98.5,98.7,0.97,98.91,6.8,98.0,16.0,,105.17,98.7,0.0,605795.2,0.0,2025-01-31,352.0,6.34,,,5.07,25.28,2022-02-04,2021-02-12,1000.0,SUR,,6.6502,,2022-02-09,RUB,3
TQCB,2021-02-12,ВЭБлизБ05,RU000A0JV8G3,1.0,940.1,94.01,94.01,94.01,94.01,0.42,94.01,12.05,94.01,1.0,,,94.01,0.0,0.0,0.0,2025-02-04,356.0,12.05,,,5.07,25.28,2022-02-08,2021-02-12,1000.0,SUR,,11.8449,,2022-02-11,RUB,3
TQCB,2021-02-12,ГТЛК БО-04,RU000A0JVA10,8.0,1388768.3,103.0,104.33,103.0,103.02,13.99,103.02,6.87,104.01,1348.0,103.06,103.03,103.02,1488206.1,1393932.8,1488206.1,2025-03-06,847.0,6.86,,,7.98,19.9,2023-09-07,2021-02-12,1000.0,SUR,,6.8066,,2023-09-12,RUB,3
TQCB,2021-02-12,ОткрФКББ14,RU000A0JVBS1,3.0,7870.9,98.05,98.96,98.94,98.94,0.02,98.39,3.98,98.05,8.0,98.61,98.61,98.94,8049554.8,955565.5,8049554.8,2021-05-26,103.0,6.11,,,0.01,0.05,,2021-02-12,1000.0,SUR,,,3.8072,,RUB,3
TQCB,2021-02-12,РусГидро09,RU000A0JVD25,3.0,6218.8,103.6,103.74,103.6,103.6,23.63,103.65,5.79,103.74,6.0,,104.53,103.6,0.0,501720.8,0.0,2025-04-15,733.0,5.76,,,7.5,37.4,2023-04-18,2021-02-12,1000.0,SUR,,5.7442,,2023-04-21,RUB,3
TQCB,2021-02-12,ТрансФБО39,RU000A0JVHH1,2.0,16353.0,102.2,102.3,102.2,102.2,24.04,102.21,6.3,102.3,16.0,,101.99,102.2,0.0,646647.1,0.0,2025-06-04,117.0,6.27,,,13.5,67.32,2021-06-09,2021-02-12,1000.0,SUR,,5.753,,2021-06-17,RUB,3
TQCB,2021-02-12,КОМИ 12 об,RU000A0JVKF9,14.0,24109.7,102.05,102.38,102.11,102.12,0.69,102.16,5.45,102.38,118.0,,102.51,102.12,0.0,659156.6,0.0,2021-06-23,131.0,5.3,,,11.5,8.95,,2021-02-12,200.0,SUR,,,5.2302,,RUB,3
TQCB,2021-02-12,Оренб35003,RU000A0JVM81,98.0,512618.4,116.29,117.14,116.56,116.55,13.81,116.5,6.43,117.14,440.0,116.5,116.5,116.55,512618.4,512618.4,512618.4,2025-07-03,762.0,6.46,,,14.0,34.9,,2021-02-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-12,ПолюсБ2,RU000A0JVM99,20.0,118876.2,102.08,102.68,102.68,102.62,11.93,102.48,5.14,102.11,116.0,,102.09,102.62,0.0,506372.4,0.0,2025-07-03,146.0,5.65,,,12.1,60.33,2021-07-08,2021-02-12,1000.0,SUR,,4.8044,,2021-07-15,RUB,3
TQCB,2021-02-12,ПолюсБ3,RU000A0JVMB4,9.0,68485.0,102.11,102.8,102.5,102.49,11.93,102.22,5.6,102.8,67.0,102.32,102.32,102.49,509541.4,508514.6,509541.4,2025-07-03,146.0,6.33,,,12.1,60.33,2021-07-08,2021-02-12,1000.0,SUR,,5.2397,,2021-07-15,RUB,3
