BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-10-23,Индекс МосБиржи,Индекс МосБиржи,1799.36,1772.35,1801.4,1772.35,45388958876.44,,,2,,RUB,
RTSI,MCFTR,2007-10-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1859.18,1859.18,1859.18,1859.18,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-10-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1850.09,1850.09,1850.09,1850.09,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-10-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1853.72,1853.72,1853.72,1853.72,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-10-23,Индекс МосБиржи 10,Индекс МосБиржи 10,3283.27,3233.65,3287.89,3233.65,21992053270.5398,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-10-23,RCBI,RCBI,99.72,99.69,99.77,99.66,303556662.85,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-10-23,RCBIc,RCBI-c,154.07,,,,303556662.85,,,2,,RUB,
SNDX,MICEXBORR1W,2007-10-23,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.63,,,,4664224175.4,,,2,,RUB,
SNDX,MICEXBORR2W,2007-10-23,MCX BO 2W,ММВБ РЕПО обл 14 дней,7.25,,,,1502381804.0,,,2,,RUB,
SNDX,MICEXBORRON,2007-10-23,MCX BO ON,ММВБ РЕПО обл 1 день,5.5,,,,37019898102.36,,,2,,RUB,
SNDX,MICEXCBICP,2007-10-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.72,99.69,99.77,99.66,303556662.85,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-10-23,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.01,101.0,101.04,101.0,2362242582.1,627,7.75,2,,RUB,
SNDX,MICEXCBICP5Y,2007-10-23,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.33,102.31,102.38,102.3,1288437844.1,1238,7.73,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-10-23,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.09,103.09,103.13,103.09,2362242582.1,627,7.75,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-10-23,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.08,104.33,104.33,104.06,1288437844.1,1238,7.73,2,,RUB,
SNDX,MICEXCBITR,2007-10-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,154.07,,,,303556662.85,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-10-23,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,153.07,153.07,153.12,153.07,2362242582.1,627,7.75,2,,RUB,
SNDX,MICEXCBITR5Y,2007-10-23,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,155.32,155.26,155.39,155.26,1288437844.1,1238,7.73,2,,RUB,
SNDX,MICEXCGS,2007-10-23,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3294.13,3270.8,3303.71,3267.55,61100963.13,,,2,,RUB,
SNDX,MICEXCHM,2007-10-23,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3517.95,3381.56,3517.95,3381.56,9982982.14,,,2,,RUB,
