BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-02-22,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1005.2127,1005.2127,1005.2127,1005.2127,0.0,,,2,278445688511.41,RUB,0.001
RTSI,EPSI,2008-02-22,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,874.2247,874.2247,874.2247,874.2247,0.0,,,2,196250879836.614,RUB,999999.999999
SNDX,IMOEX,2008-02-22,Индекс МосБиржи,Индекс МосБиржи,1721.11,1722.9,1728.8,1697.23,57575817870.09,,,2,,RUB,
RTSI,MCFTR,2008-02-22,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1787.97,1787.97,1787.97,1787.97,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-02-22,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1777.79,1777.79,1777.79,1777.79,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-02-22,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1781.86,1781.86,1781.86,1781.86,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-02-22,Индекс МосБиржи 10,Индекс МосБиржи 10,3027.05,3013.13,3049.24,2966.0,54696033004.62,,,2,,RUB,
SNDX,MICEXBNDPRCI,2008-02-22,RCBI,RCBI,98.95,98.8,98.95,98.8,288544824.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2008-02-22,RCBIc,RCBI-c,156.95,,,,288544824.9,,,2,,RUB,
SNDX,MICEXBORR1W,2008-02-22,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.35,,,,2714184608.01,,,2,,RUB,
SNDX,MICEXBORR2W,2008-02-22,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.47,,,,1007526907.32,,,2,,RUB,
SNDX,MICEXBORRON,2008-02-22,MCX BO ON,ММВБ РЕПО обл 1 день,4.89,,,,22965044980.72,,,2,,RUB,
SNDX,MICEXCBICP,2008-02-22,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,98.95,98.8,98.95,98.8,288544824.9,,,2,,RUB,
SNDX,MICEXCBICP3Y,2008-02-22,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,99.44,99.58,99.59,99.44,956824086.2,691,8.65,2,,RUB,
SNDX,MICEXCBICP5Y,2008-02-22,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,100.79,101.04,101.04,100.79,335983455.6,970,8.49,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-02-22,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.01,101.12,101.16,101.0,956824086.2,691,8.65,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-02-22,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.48,103.71,103.74,103.48,335983455.6,970,8.49,2,,RUB,
SNDX,MICEXCBITR,2008-02-22,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,156.95,,,,288544824.9,,,2,,RUB,
SNDX,MICEXCBITR3Y,2008-02-22,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,154.7,154.88,154.93,154.7,956824086.2,691,8.65,2,,RUB,
SNDX,MICEXCBITR5Y,2008-02-22,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,156.93,157.28,157.32,156.93,335983455.6,970,8.49,2,,RUB,
SNDX,MICEXCGS,2008-02-22,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3309.42,3316.74,3319.93,3294.97,45289540.02,,,2,,RUB,
SNDX,MICEXCHM,2008-02-22,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,5794.25,5876.38,5876.38,5722.19,65336066.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-02-22,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.65,,,,13366931437.67,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-02-22,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.47,,,,3478181144.47,,,2,,RUB,
SNDX,MICEXEQRRON,2008-02-22,MCX EQ ON,ММВБ РЕПО акц 1 день,4.94,,,,47816914816.13,,,2,,RUB,
SNDX,MICEXFNL,2008-02-22,Индекс финансов,Индекс МосБиржи финансов,5889.0,5945.09,5945.09,5867.4,7267677456.44,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-02-22,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1721.11,1722.9,1728.8,1697.23,57575817870.09,,,2,,RUB,
SNDX,MICEXLC,2008-02-22,MICEX LC,ММВБ высокая кап,2865.98,2870.37,2880.44,2826.59,52582337428.83,,,2,,RUB,
SNDX,MICEXM&M,2008-02-22,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4240.92,4247.88,4248.4,4193.3,7833650052.1,,,2,,RUB,
SNDX,MICEXMBICP,2008-02-22,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,95.02,95.05,95.05,94.99,888220188.2,1259,7.76,2,,RUB,
SNDX,MICEXMBIGP,2008-02-22,MICEXMBIGP,ММВБ муни обл (вал),96.68,96.72,96.72,96.66,888220188.2,1259,7.76,2,,RUB,
SNDX,MICEXMBITR,2008-02-22,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,110.34,110.38,110.38,110.31,888220188.2,1259,7.76,2,,RUB,
SNDX,MICEXMC,2008-02-22,MICEX MC,ММВБ стандарт кап,2923.95,2943.68,2943.72,2900.52,1118252059.85,,,2,,RUB,
SNDX,MICEXMNF,2008-02-22,Машиностроение,Индекс машиностроения Московской Биржи,3528.76,3526.28,3541.29,3484.33,167074305.64,,,2,,RUB,
SNDX,MICEXO&G,2008-02-22,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2465.81,2463.96,2496.21,2419.81,36110075730.47,,,2,,RUB,
SNDX,MICEXPWR,2008-02-22,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3264.82,3268.24,3268.34,3223.41,5772913084.41,,,2,,RUB,
SNDX,MICEXSC,2008-02-22,Второй эшелон,Индекс второго эшелона Московской Биржи,4953.73,4965.47,4969.29,4931.61,527484890.62,,,2,,RUB,
SNDX,MICEXTLC,2008-02-22,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2119.82,2127.13,2127.14,2100.87,855579602.07,,,2,,RUB,
SNDX,MICEXTRN,2008-02-22,Индекс транспорта,Индекс МосБиржи транспорта,2566.89,2566.89,2566.89,2566.89,18963031.71,,,2,,RUB,
SNDX,MOEX10,2008-02-22,Индекс МосБиржи 10,Индекс МосБиржи 10,3027.05,3013.13,3049.24,2966.0,54696033004.62,,,2,,RUB,
SNDX,MOEXCH,2008-02-22,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,5794.25,5876.38,5876.38,5722.19,65336066.0,,,2,,RUB,
SNDX,MOEXCN,2008-02-22,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3309.42,3316.74,3319.93,3294.97,45289540.02,,,2,,RUB,
SNDX,MOEXEU,2008-02-22,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3264.82,3268.24,3268.34,3223.41,5772913084.41,,,2,,RUB,
SNDX,MOEXFN,2008-02-22,Индекс финансов,Индекс МосБиржи финансов,5889.0,5945.09,5945.09,5867.4,7267677456.44,,,2,,RUB,
