BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-04-04,АбрауДюрсо,ABRD,2.0,30250.0,149.0,149.0,153.5,151.5,151.5,153.5,200.0,,145.5,151.5,0.0,510050.0,0.0,
TQBR,2018-04-04,АСКО ао,ACKO,537.0,32015030.0,11.47,10.18,11.5,10.5,10.74,10.5,2980000.0,10.74,10.74,10.5,32015030.0,32015030.0,32015030.0,
SMAL,2018-04-04,Система ао,AFKS,2.0,36.3,12.1,12.1,12.1,,11.53,12.1,3.0,,,,0.0,0.0,0.0,
TQBR,2018-04-04,Система ао,AFKS,8714.0,337195276.5,11.5,11.4,11.655,11.5,11.53,11.5,29238900.0,11.53,11.53,11.5,337195276.5,337195276.5,337195276.5,
TQBR,2018-04-04,Аэрофлот,AFLT,2800.0,281283025.0,156.25,154.95,156.6,156.05,155.65,156.05,1806900.0,155.65,155.65,156.05,281283025.0,281283025.0,281283025.0,
TQBR,2018-04-04,AGRO-гдр,AGRO,1033.0,19124541.0,595.5,594.0,613.5,611.0,604.5,611.0,31647.0,604.5,604.5,611.0,19124541.0,19124541.0,19124541.0,
TQBR,2018-04-04,Акрон,AKRN,1160.0,16962102.0,4145.0,4077.0,4165.0,4150.0,4141.0,4150.0,4096.0,4141.0,4141.0,4150.0,16962102.0,16962102.0,16962102.0,
TQBR,2018-04-04,АЛРОСА-Нюр,ALNU,4.0,1036000.0,148000.0,148000.0,148000.0,148000.0,148000.0,148000.0,7.0,148500.0,148500.0,148000.0,2079500.0,1929500.0,2079500.0,
SMAL,2018-04-04,АЛРОСА ао,ALRS,3.0,3484.07,89.34,89.33,89.34,,89.32,89.34,39.0,,,,0.0,0.0,0.0,
TQBR,2018-04-04,АЛРОСА ао,ALRS,5568.0,659854417.0,89.5,88.61,90.33,89.25,89.32,89.25,7388100.0,89.31,89.31,89.25,659854417.0,659854417.0,659854417.0,
TQBR,2018-04-04,АшинскийМЗ,AMEZ,138.0,1748577.0,4.0,3.95,4.04,4.0,4.01,4.0,436300.0,4.01,4.01,4.0,1748577.0,1748577.0,1748577.0,
SMAL,2018-04-04,Аптеки36и6,APTK,1.0,7.07,7.07,7.07,7.07,,7.25,7.07,1.0,,,,0.0,0.0,0.0,
TQBR,2018-04-04,Аптеки36и6,APTK,156.0,389957.0,7.21,7.19,7.34,7.32,7.25,7.32,53780.0,,7.24,7.32,0.0,540030.4,0.0,
TQBR,2018-04-04,РусАква ао,AQUA,38.0,927950.0,140.5,138.0,153.0,142.5,143.0,142.5,6500.0,143.0,143.0,142.5,927950.0,927950.0,927950.0,
TQDE,2018-04-04,Армада,ARMD,82.0,111404.0,10.2,10.0,10.5,10.1,10.2,10.3,10870.0,,10.5,10.1,0.0,501593.0,0.0,
SMAL,2018-04-04,Арсагера,ARSA,1.0,32.0,3.2,3.2,3.2,,3.33,3.2,10.0,,,,0.0,0.0,0.0,
TQBR,2018-04-04,Арсагера,ARSA,5.0,33300.0,3.33,3.33,3.33,3.33,3.33,3.33,10000.0,3.35,3.34,3.33,582040.0,514870.0,582040.0,
TQBR,2018-04-04,АстрЭнСб,ASSB,9.0,62999.0,0.445,0.445,0.464,0.449,0.45,0.449,140000.0,,0.455,0.449,0.0,506042.0,0.0,
