BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-04-04,BYNRUB_TOD,BYNRUB_TOD,29.31,29.31,29.31,29.31,1.0,175860.0,29.31
CNGD,2018-04-04,CHF_TODTOM,CHFRUBTODTOM,0.0252,0.0252,0.0252,0.0252,4.0,1166983.37,
CETS,2018-04-04,CHFRUB_TOD,CHFRUB_TOD,60.1275,60.1275,60.23,60.23,3.0,5596162.5,60.1738
CETS,2018-04-04,CHFRUB_TOM,CHFRUB_TOM,60.1075,59.9,60.405,59.9,10.0,8121340.0,60.1581
CETS,2018-04-04,CNYRUB_TOD,CNY000000TOD,9.1718,9.165,9.185,9.18,21.0,50691159.1,9.1716
CETS,2018-04-04,CNY_TODTOM,CNYRUBTODTOM,0.003774,0.003774,0.0093,0.0093,29.0,1187168866.7,0.005914
CNGD,2018-04-04,CNY_TODTOM,CNYRUBTODTOM,-0.011636,-0.011636,0.019183,0.016982,27.0,15266467.39,
CETS,2018-04-04,CNYRUB_TOM,CNYRUB_TOM,9.1725,9.1414,9.226,9.156,96.0,272492133.0,9.1791
CETS,2018-04-04,EUR_TODTOM,EUR000TODTOM,0.0136,0.0128,0.0143,0.0129,445.0,175532942750.0,0.0137
CNGD,2018-04-04,EUR_TODTOM,EUR000TODTOM,0.0137,-0.031,0.0383,0.0261,892.0,33888822336.13,
CETS,2018-04-04,EURUSD_TOD,EURUSD000TOD,1.2265,1.22556,1.23075,1.22864,87.0,1403593114.51,1.22844
CETS,2018-04-04,EURUSD_TOM,EURUSD000TOM,1.22659,1.22566,1.23112,1.22761,197.0,3134501870.87,1.22877
CNGD,2018-04-04,EURUSD_TOM,EURUSD000TOM,1.2295,1.2293,1.2296,1.2296,4.0,141478958.75,
CETS,2018-04-04,EURUSDTDTM,EURUSDTODTOM,8e-05,7.7e-05,8.9e-05,7.7e-05,126.0,58447629262.46,8.5e-05
CNGD,2018-04-04,EURUSDTDTM,EURUSDTODTOM,7e-05,-0.000168,8.8e-05,-0.000168,18.0,180463697.28,
CETS,2018-04-04,EURRUB_TOD,EUR_RUB__TOD,70.7425,70.66,71.2325,71.0075,2994.0,19900010955.0,70.9501
CNGD,2018-04-04,EURRUB_TOD,EUR_RUB__TOD,70.6925,70.5125,71.2,70.5125,39.0,438337943.24,
CETS,2018-04-04,EURRUB_TOM,EUR_RUB__TOM,70.72,70.51,71.265,70.56,5242.0,26108005910.0,70.952
CNGD,2018-04-04,EURRUB_TOM,EUR_RUB__TOM,70.75,70.74,71.095,70.79,10.0,1077261512.68,
CETS,2018-04-04,GBP_TODTOM,GBPRUBTODTOM,0.011,0.0105,0.011,0.0105,3.0,437056220.0,0.0105
CNGD,2018-04-04,GBP_TODTOM,GBPRUBTODTOM,0.0338,-0.0177,0.0439,0.0299,33.0,18070992.09,
CETS,2018-04-04,GBPRUB_TOD,GBPRUB_TOD,81.06,81.06,81.5275,81.1,42.0,48252425.0,81.37
CETS,2018-04-04,GBPRUB_TOM,GBPRUB_TOM,81.1075,80.9,81.5,80.9,71.0,19652780.0,81.2098
CETS,2018-04-04,GLDRUB_TOM,GLDRUB_TOM,2482.0,2482.0,2501.0,2489.0,6.0,9540860.0,2491.09
CETS,2018-04-04,KZTRUB_TOD,KZT000000TOM,18.11,18.11,18.11,18.11,1.0,1811000.0,18.11
CETS,2018-04-04,SLVRUB_TOM,SLVRUB_TOM,30.66,30.29,30.66,30.29,3.0,1411551.0,30.29
CETS,2018-04-04,USDRUB_TOD,USD000000TOD,57.695,57.61,57.92,57.69,11475.0,62490012595.0,57.7997
CNGD,2018-04-04,USDRUB_TOD,USD000000TOD,57.4825,57.4225,57.8975,57.44,430.0,1275190355.43,
CETS,2018-04-04,USD_TODTOM,USD000TODTOM,0.0084,0.0056,0.0084,0.006,1199.0,665525408380.0,0.0072
CNGD,2018-04-04,USD_TODTOM,USD000TODTOM,0.0075,-0.0253,0.0313,0.0265,9041.0,183970767116.04,
CETS,2018-04-04,USDRUB_TOM,USD000UTSTOM,57.665,57.41,57.91,57.445,24267.0,177899937787.5,57.7522
CNGD,2018-04-04,USDRUB_TOM,USD000UTSTOM,57.4825,57.445,57.9,57.445,66.0,2622648790.41,
FIXS,2018-04-04,USDRUBFIX0,USDRUB_FIX0,57.8375,57.8375,57.8375,57.8375,2.0,404862500.0,57.8375
CETS,2018-04-04,USDRUB_SPT,USDRUB_SPT,57.84,57.84,57.8425,57.8425,2.0,42975727.5,57.8408
CETS,2018-04-04,USD_TOM1M,USDRUB_TOM1M,0.225,0.225,0.225,0.225,1.0,289377500.0,0.225
CNGD,2018-04-04,USD_TOM1M,USDRUB_TOM1M,0.2275,0.2275,0.2275,0.2275,1.0,144695000.0,
CETS,2018-04-04,USD_TOM1W,USDRUB_TOM1W,0.0535,0.052,0.0539,0.052,4.0,461630300.0,0.0533
CETS,2018-04-04,USD_TOM2W,USDRUB_TOM2W,0.107,0.1044,0.107,0.106,8.0,687306550.0,0.1064
