BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-06-29,МГор48-об,RU000A0JNYN1,2.0,1911.0,95.55,95.55,95.55,95.55,2.96,95.11,7.45,95.55,2.0,,95.94,95.55,0.0,738751.6,0.0,2022-06-11,1298.0,7.59,,,,30.08,,,1000.0,SUR,,,,,RUB
EQOB,2018-06-29,ДОМ.РФ10об,RU000A0JPJE6,1.0,251.15,100.46,100.46,100.46,100.46,2.48,100.46,6.98,100.46,1.0,,100.48,100.46,0.0,2327575.63,0.0,2018-11-15,137.0,6.98,,,,5.07,,,250.0,SUR,,,,,RUB
EQOB,2018-06-29,Газпрнефт4,RU000A0JQ557,1.0,941.2,94.12,94.12,94.12,94.12,0.22,94.12,8.21,94.12,1.0,,94.14,94.12,0.0,571417.0,0.0,2019-04-09,284.0,8.21,,,,0.5,,,1000.0,SUR,,,,,RUB
EQOB,2018-06-29,РЖД-17 обл,RU000A0JQ7W9,130.0,507287.6,99.99,100.08,100.07,100.08,33.9,100.06,5.97,100.0,507.0,100.06,100.06,100.08,507287.6,507287.6,507287.6,2018-07-16,17.0,6.19,,,,37.4,,,1000.0,SUR,,,,,RUB
EQOB,2018-06-29,Мечел  4об,RU000A0JQ8V9,1.0,10386.48,99.87,99.87,99.87,99.87,13.75,99.87,,99.87,16.0,,,99.87,0.0,0.0,0.0,2021-07-15,445.0,0.0,,,,17.62,,,650.0,SUR,,,,,RUB
EQOB,2018-06-29,МГор66-об,RU000A0JQHM1,10.0,5974263.3,101.05,101.29,101.15,101.15,10.14,101.05,7.26,101.29,5912.0,101.05,101.05,101.15,5974263.3,5974263.3,5974263.3,2018-11-23,145.0,7.52,,,,25.21,,,1000.0,SUR,,,,,RUB
EQOB,2018-06-29,РСХБ 8,RU000A0JQK64,8.0,1339755.6,99.0,100.0,100.0,100.0,8.25,99.68,7.11,99.0,1344.0,99.61,99.68,100.0,1837781.4,1341744.8,1837781.4,2019-11-14,485.0,7.37,,,,34.9,,,1000.0,SUR,,,,,RUB
EQOB,2018-06-29,РСХБ 9,RU000A0JQK72,2.0,300000.0,100.0,100.0,100.0,100.0,8.25,100.0,7.11,100.0,300.0,99.95,99.95,100.0,925518.0,924527.9,925518.0,2019-11-14,485.0,7.11,,,,34.9,,,1000.0,SUR,,,,,RUB
EQOB,2018-06-29,РСХБ 10,RU000A0JQS09,2.0,24287.5,97.01,100.51,97.01,97.15,33.88,97.15,10.65,100.51,25.0,,105.48,97.15,0.0,810088.1,0.0,2020-01-29,536.0,10.55,,,,41.39,,,1000.0,SUR,,,,,RUB
EQOB,2018-06-29,РСХБ 11,RU000A0JQS74,1.0,2030.0,101.5,101.5,101.5,101.5,33.65,101.5,7.41,101.5,2.0,,100.93,101.5,0.0,785263.3,0.0,2020-01-30,538.0,7.41,,,,41.39,,,1000.0,SUR,,,,,RUB
