BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-04-09,АбрауДюрсо,ABRD,27.0,137080.0,136.5,134.0,137.5,136.0,135.5,136.0,1010.0,,137.0,136.0,0.0,518290.0,0.0,
TQDE,2019-04-09,АСКО ао,ACKO,9.0,82120.0,7.08,6.7,7.08,6.8,6.84,6.8,12000.0,,6.92,6.8,0.0,504740.0,0.0,
SMAL,2019-04-09,Система ао,AFKS,2.0,317.1,9.39,9.04,9.39,,9.189,9.04,35.0,,,,0.0,0.0,0.0,
TQBR,2019-04-09,Система ао,AFKS,4246.0,92107166.0,9.243,9.131,9.27,9.146,9.189,9.146,10023700.0,9.189,9.189,9.146,92107166.0,92107166.0,92107166.0,
SMAL,2019-04-09,Аэрофлот,AFLT,15.0,6832.58,99.12,95.86,100.7,,97.5,96.2,69.0,,,,0.0,0.0,0.0,
TQBR,2019-04-09,Аэрофлот,AFLT,8270.0,282718570.6,98.58,96.76,98.98,97.24,97.5,97.24,2899920.0,97.5,97.5,97.24,282718570.6,282718570.6,282718570.6,
TQBR,2019-04-09,AGRO-гдр,AGRO,662.0,9922620.5,742.0,737.0,743.0,743.0,740.0,743.0,13405.0,740.0,740.0,743.0,9922620.5,9922620.5,9922620.5,
TQTD,2019-04-09,AKNX ETF,AKNX,2.0,28978.72,11.12,11.12,11.12,11.12,11.12,11.12,2606.0,726.68,726.68,11.12,4166081.45,3210486.83,4166081.45,238912.97
TQBR,2019-04-09,Акрон,AKRN,151.0,3696756.0,4544.0,4538.0,4560.0,4544.0,4548.0,4544.0,813.0,4548.0,4548.0,4544.0,3696756.0,3696756.0,3696756.0,
TQTD,2019-04-09,AKSP ETF,AKSP,10.0,95633.17,9.97,9.97,9.98,9.97,9.97,9.98,9592.0,651.54,651.54,9.97,6249608.56,6249608.56,6249608.56,
TQBR,2019-04-09,АЛРОСА-Нюр,ALNU,18.0,4373400.0,57000.0,57000.0,57800.0,57000.0,57600.0,57000.0,76.0,57600.0,57600.0,57000.0,4373400.0,4373400.0,4373400.0,
SMAL,2019-04-09,АЛРОСА ао,ALRS,8.0,1500.41,93.72,93.01,95.69,,94.07,95.69,16.0,,,,0.0,0.0,0.0,
