BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-01-24,Индекс МосБиржи,Индекс МосБиржи,1662.28,1664.18,1690.32,1658.48,74842169128.82,,,2,,RUB,
RTSI,MCFTR,2007-01-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1709.77,1709.77,1709.77,1709.77,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-01-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1702.57,1702.57,1702.57,1702.57,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-01-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1705.45,1705.45,1705.45,1705.45,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-01-24,Индекс МосБиржи 10,Индекс МосБиржи 10,3259.74,3261.02,3317.98,3247.99,37898085793.1603,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-01-24,RCBI,RCBI,101.18,101.15,101.18,101.15,601960568.94,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-01-24,RCBIc,RCBI-c,147.42,,,,601960568.94,,,2,,RUB,
SNDX,MICEXBORR1W,2007-01-24,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.48,,,,2905937117.93,,,2,,RUB,
SNDX,MICEXBORR2W,2007-01-24,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.07,,,,1351352176.77,,,2,,RUB,
SNDX,MICEXBORRON,2007-01-24,MCX BO ON,ММВБ РЕПО обл 1 день,3.29,,,,6963440730.53,,,2,,RUB,
SNDX,MICEXCBICP,2007-01-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.18,101.15,101.18,101.15,601960568.94,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-01-24,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.8,101.74,101.8,101.73,2446112801.64,662,7.51,2,,RUB,
SNDX,MICEXCBICP5Y,2007-01-24,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.8,102.8,102.81,102.8,793382032.9,1166,7.46,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-01-24,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.32,104.24,104.32,104.24,2446112801.64,662,7.51,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-01-24,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.6,104.6,104.61,104.6,793382032.9,1166,7.46,2,,RUB,
SNDX,MICEXCBITR,2007-01-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,147.42,,,,601960568.94,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-01-24,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,146.08,145.96,146.08,145.96,2446112801.64,662,7.51,2,,RUB,
SNDX,MICEXCBITR5Y,2007-01-24,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,147.43,147.42,147.43,147.42,793382032.9,1166,7.46,2,,RUB,
SNDX,MICEXCGS,2007-01-24,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3046.95,3079.13,3100.78,3040.81,47995304.76,,,2,,RUB,
SNDX,MICEXCHM,2007-01-24,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3343.23,3347.95,3357.43,3343.23,1824255.91,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-01-24,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.4,,,,6059443764.38,,,2,,RUB,
