BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-04-03,Система ао,AFKS,939.0,83268110.7,25.92,25.89,26.519,26.378,26.274,26.301,3169200.0,26.274,26.274,26.274,83268110.7,83268110.7,83268110.7,
EQBR,2012-04-03,Аэрофлот,AFLT,1361.0,32684766.0,48.02,47.7,48.36,48.0,48.12,48.0,679300.0,48.12,48.12,48.12,32692935.2,32692935.2,32692935.2,
SMAL,2012-04-03,Аэрофлот,AFLT,9.0,8169.2,47.82,47.81,50.85,47.83,48.05,47.83,170.0,,,,0.0,0.0,0.0,
EQNE,2012-04-03,ПАВА ао,AKHA,55.0,147966.6,9.013,9.013,9.198,9.081,9.134,9.081,16200.0,,9.076,,0.0,516419.4,0.0,
EQNL,2012-04-03,Акрон,AKRN,730.0,58254531.4,1269.5,1265.7,1284.9,1284.9,1277.5,1284.8,45599.0,1277.5,1277.5,1277.5,58254531.4,58254531.4,58254531.4,
EQNE,2012-04-03,АЛРОСА-Нюр,ALNU,3.0,138500.0,46200.0,46150.0,46200.0,46167.0,46167.0,46150.0,3.0,,45000.0,,0.0,765001.0,0.0,
EQNE,2012-04-03,АЛРОСА ао,ALRS,140.0,11383156.3,30.8,30.8,30.999,30.822,30.857,30.821,368900.0,30.857,30.857,30.857,11383306.3,11383306.3,11383306.3,
SMAL,2012-04-03,АЛРОСА ао,ALRS,1.0,150.0,30.0,30.0,30.0,31.001,30.0,30.0,5.0,,,,0.0,0.0,0.0,
EQNE,2012-04-03,АшинскийМЗ,AMEZ,72.0,577546.9,7.738,7.65,7.798,7.734,7.752,7.734,74500.0,7.752,7.752,7.752,577546.9,577546.9,577546.9,
EQNL,2012-04-03,Аптеки36и6,APTK,1640.0,14528613.2,42.0,41.0,42.44,41.14,41.56,41.14,349580.0,41.56,41.56,41.56,14528735.45,14528735.45,14528735.45,
SMAL,2012-04-03,Аптеки36и6,APTK,2.0,122.25,40.71,40.71,40.83,40.83,40.75,40.83,3.0,,,,0.0,0.0,0.0,
EQNL,2012-04-03,Армада,ARMD,177.0,5821406.0,263.75,263.75,278.99,275.5,275.37,275.5,21140.0,275.37,275.37,275.37,5821406.0,5821406.0,5821406.0,
EQNE,2012-04-03,Арсагера,ARSA,2.0,3169.9,1.5899,1.58,1.5899,1.58,1.585,1.58,2000.0,,1.5824,,0.0,608438.66,0.0,
SMAL,2012-04-03,Арсагера,ARSA,2.0,101.8,1.54,0.96,1.54,1.018,1.018,0.96,100.0,,,,0.0,0.0,0.0,
EQNE,2012-04-03,"ПАО ""Архэнергосбыт""",ARSB,6.0,7377.5,0.12101,0.12077,0.12847,0.12313,0.12296,0.12077,60000.0,,0.13886,,0.0,505986.99,0.0,
SMAL,2012-04-03,"ПАО ""Архэнергосбыт""",ARSB,6.0,13.7,0.10001,0.10001,0.11,0.1084,0.10538,0.11,130.0,,,,0.0,0.0,0.0,
EQNL,2012-04-03,АВТОВАЗ ао,AVAZ,381.0,10063876.9,24.346,24.1,24.5,24.391,24.35,24.478,413300.0,24.35,24.35,24.35,10067890.83,10067890.83,10067890.83,
SMAL,2012-04-03,АВТОВАЗ ао,AVAZ,5.0,4013.93,22.975,22.601,24.391,23.894,23.337,24.391,172.0,,,,0.0,0.0,0.0,
EQNL,2012-04-03,АВТОВАЗ ап,AVAZP,465.0,10038344.5,9.098,9.058,9.2,9.124,9.139,9.125,1098400.0,9.139,9.139,9.139,10038344.5,10038344.5,10038344.5,
EQNE,2012-04-03,Азот ао,AZKM,22.0,2791301.0,659.9,659.9,670.0,667.6,664.6,670.0,4200.0,664.6,664.6,664.6,2791301.0,2791301.0,2791301.0,
EQNE,2012-04-03,Башнефт ао,BANE,87.0,5182899.5,1708.9,1700.0,1715.0,1715.0,1708.8,1715.0,3033.0,1708.8,1708.8,1708.8,5182899.5,5182899.5,5182899.5,
EQNE,2012-04-03,Башнефт ап,BANEP,468.0,23007467.2,1260.7,1250.0,1265.0,1258.9,1254.4,1257.0,18342.0,1254.4,1254.4,1254.4,23007467.2,23007467.2,23007467.2,
