BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-07-20,АстрЭнСб,ASSB,99.0,179675.5,0.74,0.7355,0.76,0.737,0.7455,0.737,241000.0,,0.749,0.737,0.0,503417.0,0.0,0.0,3
TQBR,2020-07-20,Авангрд-ао,AVAN,25.0,29380.0,685.0,675.0,690.0,690.0,685.0,690.0,43.0,,685.0,690.0,0.0,506055.0,0.0,0.0,3
TQBR,2020-07-20,Башнефт ао,BANE,698.0,8940459.5,1722.0,1685.5,1743.5,1734.5,1731.0,1734.5,5165.0,1731.0,1731.0,1734.5,8940459.5,8940459.5,8940459.5,0.0,3
TQBR,2020-07-20,Башнефт ап,BANEP,2029.0,35018438.0,1334.5,1328.5,1345.0,1342.0,1338.0,1342.0,26169.0,1338.0,1338.0,1342.0,35018438.0,35018438.0,35018438.0,0.0,3
TQBR,2020-07-20,Белуга ао,BELU,301.0,3443559.0,1385.0,1345.0,1395.0,1350.0,1363.0,1350.0,2526.0,1363.0,1363.0,1350.0,3443559.0,3443559.0,3443559.0,0.0,3
TQBR,2020-07-20,БашИнСв ап,BISVP,41.0,416988.0,8.39,8.36,8.4,8.39,8.39,8.39,49700.0,,8.37,8.39,0.0,500735.0,0.0,0.0,3
SMAL,2020-07-20,Белон ао,BLNG,11.0,459.02,4.5,4.5,4.7,,4.592,4.7,100.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-20,Белон ао,BLNG,1538.0,5547248.0,4.48,4.366,4.798,4.478,4.592,4.478,1208200.0,4.592,4.592,4.478,5547248.0,5547248.0,5547248.0,0.0,3
TQBR,2020-07-20,БурЗолото,BRZL,90.0,505490.0,829.0,823.0,838.0,826.0,827.0,828.0,611.0,827.0,827.0,826.0,505490.0,505490.0,505490.0,0.0,3
TQBR,2020-07-20,БСП ао,BSPB,1298.0,19363581.1,42.0,41.62,42.86,42.59,42.56,42.59,455000.0,42.56,42.56,42.59,19363581.1,19363581.1,19363581.1,0.0,3
TQBR,2020-07-20,МКБ ао,CBOM,9887.0,291291365.1,5.677,5.64,5.705,5.693,5.673,5.693,51345200.0,5.673,5.673,5.693,291291365.1,291291365.1,291291365.1,0.0,3
TQBR,2020-07-20,ЧТПЗ ао,CHEP,97.0,491470.0,200.0,197.5,200.0,199.0,199.0,199.0,2470.0,,199.0,199.0,0.0,501420.0,0.0,0.0,3
TQBR,2020-07-20,РН-ЗапСиб,CHGZ,8.0,28500.0,35.6,35.4,35.8,35.4,35.6,35.4,800.0,,34.6,35.4,0.0,538800.0,0.0,0.0,3
TQBR,2020-07-20,ЧКПЗ ао,CHKZ,5.0,26420.0,5260.0,5240.0,5340.0,5280.0,5280.0,5280.0,5.0,,5340.0,5280.0,0.0,501160.0,0.0,0.0,3
TQBR,2020-07-20,СевСт-ао,CHMF,16185.0,661197262.2,878.4,874.0,887.6,882.0,881.2,887.6,750443.0,881.0,881.0,882.0,636323470.6,636323470.6,636323470.6,0.0,3
TQBR,2020-07-20,ЧМК ао,CHMK,353.0,2848655.0,2630.0,2515.0,2660.0,2570.0,2585.0,2570.0,1101.0,2585.0,2585.0,2570.0,2848655.0,2848655.0,2848655.0,0.0,3
TQBR,2020-07-20,Телеграф,CNTL,2437.0,58067370.0,26.35,26.35,27.55,27.05,27.05,27.05,2144700.0,27.05,27.05,27.05,58067370.0,58067370.0,58067370.0,0.0,3
TQBR,2020-07-20,Телеграф-п,CNTLP,1952.0,39915866.0,26.78,26.5,27.2,27.0,27.02,27.0,1477900.0,27.0,27.0,27.0,39915866.0,39915866.0,39915866.0,0.0,3
TQBR,2020-07-20,ДагСб ао,DASB,333.0,1400661.0,0.0919,0.09,0.0938,0.09,0.0912,0.09,15360000.0,0.0912,0.0912,0.09,1400661.0,1400661.0,1400661.0,0.0,3
SMAL,2020-07-20,ЗаводДИОД,DIOD,1.0,7.03,7.03,7.03,7.03,,6.4,7.03,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-20,ЗаводДИОД,DIOD,291.0,1997076.0,6.3,6.3,6.48,6.42,6.4,6.41,312000.0,6.4,6.4,6.42,1997076.0,1997076.0,1997076.0,0.0,3
SMAL,2020-07-20,ДетскийМир,DSKY,4.0,449.8,119.74,110.02,119.74,,112.8,110.02,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-20,ДетскийМир,DSKY,11531.0,281504150.2,112.54,110.78,114.6,112.76,112.8,112.76,2495470.0,112.8,112.8,112.76,281504150.2,281504150.2,281504150.2,0.0,3
SMAL,2020-07-20,ДЭК ао,DVEC,2.0,225.3,0.751,0.751,0.751,,1.025,0.751,300.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-20,ДЭК ао,DVEC,75.0,435706.0,1.033,1.019,1.037,1.023,1.025,1.019,425000.0,,1.023,1.023,0.0,505524.0,0.0,0.0,3
TQBR,2020-07-20,iДонскЗР,DZRD,33.0,175340.0,1985.0,1950.0,2020.0,1970.0,1995.0,1970.0,88.0,,2010.0,1970.0,0.0,503050.0,0.0,0.0,3
TQBR,2020-07-20,iДонскЗР п,DZRDP,8.0,23660.0,1600.0,1570.0,1600.0,1590.0,1580.0,1590.0,15.0,,1590.0,1590.0,0.0,501140.0,0.0,0.0,3
TQPI,2020-07-20,ЕвроЭлтех,EELT,131.0,614389.4,7.16,7.0,7.34,7.08,7.06,7.08,87010.0,7.06,7.06,7.08,614389.4,614389.4,614389.4,0.0,3
TQBR,2020-07-20,Электрцинк,ELTZ,409.0,1386569.0,163.5,159.5,170.0,165.5,165.0,167.0,8414.0,165.0,165.0,165.5,1386569.0,1386569.0,1386569.0,0.0,3
TQBR,2020-07-20,ЭН+ГРУП ао,ENPG,469.0,20584358.0,601.0,590.5,604.0,591.5,596.5,591.5,34505.0,596.5,596.5,591.5,20584358.0,20584358.0,20584358.0,0.0,3
SMAL,2020-07-20,ЭнелРос ао,ENRU,15.0,200.88,0.935,0.935,0.966,,0.9295,0.9425,214.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-20,ЭнелРос ао,ENRU,2551.0,28710276.0,0.926,0.9105,0.9445,0.941,0.9295,0.941,30881000.0,0.9295,0.9295,0.941,28710276.0,28710276.0,28710276.0,0.0,3
TQTF,2020-07-20,ESGR ETF,ESGR,64.0,214086.2,1022.2,1013.6,1034.5,1034.2,1024.3,1034.5,209.0,,1018.2,1034.2,0.0,500964.1,0.0,89575.75,3
TQBR,2020-07-20,ETLN-гдр,ETLN,13822.0,183256909.74,119.0,110.6,119.5,111.68,113.84,111.68,1609945.0,113.82,113.82,111.68,183256909.74,183256909.74,183256909.74,0.0,3
SMAL,2020-07-20,ФСК ЕЭС ао,FEES,26.0,1091.78,0.1925,0.19244,0.19654,,0.19196,0.1945,5657.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-20,ФСК ЕЭС ао,FEES,11641.0,573473400.2,0.18948,0.18866,0.19394,0.19392,0.19196,0.19294,2987650000.0,0.19192,0.19192,0.19392,557669107.6,557669107.6,557669107.6,0.0,3
TQBR,2020-07-20,ДВМП ао,FESH,431.0,9270282.0,7.6,7.55,7.71,7.69,7.61,7.69,1218000.0,7.61,7.61,7.69,9270282.0,9270282.0,9270282.0,0.0,3
TQBR,2020-07-20,FIVE-гдр,FIVE,7912.0,537938470.0,2521.0,2475.0,2521.0,2518.0,2497.5,2518.0,215431.0,2497.0,2497.0,2518.0,537938470.0,537938470.0,537938470.0,0.0,3
TQTD,2020-07-20,FXCN ETF,FXCN,100.0,78278.12,51.0,48.41,51.0,49.14,48.96,49.31,1597.0,3510.0,3510.0,49.14,36869993.28,36869993.28,36869993.28,303512.39,3
TQTF,2020-07-20,FXCN ETF,FXCN,1683.0,31256364.0,3520.0,3480.0,3538.0,3524.0,3512.0,3522.0,8905.0,3510.0,3510.0,3524.0,36869993.28,36869993.28,36869993.28,21379807.15,3
TQTE,2020-07-20,FXDE ETF,FXDE,85.0,22180.89,28.6,28.56,29.75,29.79,29.66,29.75,751.0,2423.0,2423.0,29.79,49092913.7,49092913.7,49092913.7,172186.74,3
TQTF,2020-07-20,FXDE ETF,FXDE,1060.0,47281132.0,2417.0,2373.0,2440.0,2433.5,2423.0,2435.0,19510.0,2423.0,2423.0,2433.5,49092913.7,49092913.7,49092913.7,13601529.6,3
TQTD,2020-07-20,FXGD ETF,FXGD,269.0,454118.61,12.37,12.35,12.45,12.43,12.38,12.43,36691.0,888.2,888.2,12.43,102069915.69,102069915.69,102069915.69,1784113.64,3
TQTF,2020-07-20,FXGD ETF,FXGD,4138.0,69503299.2,888.8,885.4,891.0,891.2,888.2,887.8,78231.0,888.2,888.2,891.2,102069915.69,102069915.69,102069915.69,125675284.47,3
TQTD,2020-07-20,iFXIT ETF,FXIT,107.0,33070.29,103.2,103.2,107.85,107.33,106.24,107.85,311.0,7619.0,7619.0,107.33,68290458.43,68290458.43,68290458.43,978777.54,3
TQTF,2020-07-20,iFXIT ETF,FXIT,2331.0,65918859.0,7570.0,7567.0,7700.0,7697.0,7619.0,7695.0,8652.0,7619.0,7619.0,7697.0,68290458.43,68290458.43,68290458.43,68946362.62,3
TQTF,2020-07-20,FXKZ ETF,FXKZ,562.0,850779.4,208.8,206.0,217.9,209.5,209.2,209.7,4067.0,209.2,209.2,209.5,850779.4,850779.4,850779.4,393999.33,3
TQTF,2020-07-20,FXMM ETF,FXMM,753.0,24080304.8,1625.5,1624.8,1626.4,1626.2,1626.2,1626.2,14808.0,1626.2,1626.2,1626.2,24080304.8,24080304.8,24080304.8,40337871.84,3
TQTF,2020-07-20,FXRB ETF,FXRB,443.0,4906699.0,1739.0,1735.0,1739.0,1737.0,1736.0,1737.0,2826.0,1736.0,1736.0,1737.0,4906699.0,4906699.0,4906699.0,10038498.8,3
TQTD,2020-07-20,FXRL ETF,FXRL,37.0,3555.53,39.89,39.89,40.85,40.7,40.46,40.85,88.0,2901.5,2901.5,40.7,19620681.92,19620681.92,19620681.92,382178.33,3
TQTF,2020-07-20,FXRL ETF,FXRL,756.0,19365701.0,2898.0,2871.5,2920.0,2919.0,2901.5,2920.0,6674.0,2901.5,2901.5,2919.0,19620681.92,19620681.92,19620681.92,26921138.45,3
TQTD,2020-07-20,FXRU ETF,FXRU,34.0,30075.87,12.54,12.45,12.54,12.42,12.45,12.48,2410.0,893.1,893.1,12.42,17947648.34,17947648.34,17947648.34,346482.93,3
TQTE,2020-07-20,FXRU ETF,FXRU,13.0,8525.71,10.845,10.845,10.905,10.906,10.933,10.9,786.0,893.1,893.1,10.906,17947648.34,17947648.34,17947648.34,308973.44,3
TQTF,2020-07-20,FXRU ETF,FXRU,1574.0,15094392.5,895.0,886.9,899.7,890.8,893.1,890.3,16901.0,893.1,893.1,890.8,17947648.34,17947648.34,17947648.34,24406708.24,3
TQTF,2020-07-20,FXRW ETF,FXRW,3090.0,5680335.64,0.9751,0.9713,0.9949,0.9832,0.9866,0.9832,5757243.0,0.9866,0.9866,0.9832,5680335.64,5680335.64,5680335.64,6529332.93,3
TQTD,2020-07-20,FXTB ETF,FXTB,47.0,12056.86,10.202,10.202,10.2179,10.1696,10.2018,10.2091,1181.0,731.6,731.6,10.1696,48206037.1,48206037.1,48206037.1,568962.02,3
TQTF,2020-07-20,FXTB ETF,FXTB,1289.0,47341392.6,733.5,728.2,739.5,729.3,731.6,729.3,64709.0,731.6,731.6,729.3,48206037.1,48206037.1,48206037.1,40078424.2,3
TQTD,2020-07-20,FXUS ETF,FXUS,93.0,23427.14,57.93,57.89,58.6,58.47,58.34,58.6,401.0,4184.0,4184.0,58.47,32744565.54,32744565.54,32744565.54,464435.49,3
TQTF,2020-07-20,FXUS ETF,FXUS,1720.0,31064514.0,4211.0,4153.0,4211.0,4193.0,4184.0,4196.0,7425.0,4184.0,4184.0,4193.0,32744565.54,32744565.54,32744565.54,32715439.71,3
TQTD,2020-07-20,FXWO ETF,FXWO,79.0,2865.86,0.01947,0.01947,0.019998,0.01978,0.019705,0.0198,145500.0,1.4131,1.4131,0.01978,4643795.43,4643795.43,4643795.43,57492.27,3
TQTF,2020-07-20,FXWO ETF,FXWO,2959.0,4438273.45,1.4,1.3951,1.424,1.4185,1.4131,1.4145,3140771.0,1.4131,1.4131,1.4185,4643795.43,4643795.43,4643795.43,4049830.18,3
TQBR,2020-07-20,ГАЗ ао,GAZA,19.0,73380.0,382.5,382.5,388.5,387.5,386.0,387.0,190.0,,385.0,387.5,0.0,531520.0,0.0,0.0,3
TQBR,2020-07-20,ГАЗ ап,GAZAP,43.0,162845.0,313.0,310.0,319.5,311.0,313.0,311.0,520.0,,312.0,311.0,0.0,517985.0,0.0,0.0,3
SMAL,2020-07-20,ГАЗПРОМ ао,GAZP,73.0,19395.59,184.6,184.6,188.4,,186.51,188.4,104.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-20,ГАЗПРОМ ао,GAZP,52189.0,5600025309.8,184.68,183.88,188.41,188.2,186.51,188.36,30025150.0,186.43,186.43,188.2,5334939395.6,5334939395.6,5334939395.6,0.0,3
TQBR,2020-07-20,ЧеркизГ-ао,GCHE,475.0,2843650.0,1764.5,1730.0,1770.0,1747.5,1751.0,1750.0,1624.0,1751.0,1751.0,1747.5,2843650.0,2843650.0,2843650.0,0.0,3
TQBR,2020-07-20,iММЦБ ао,GEMA,395.0,5855126.5,608.0,606.0,626.5,618.0,618.5,618.0,9467.0,618.5,618.5,618.0,5855126.5,5855126.5,5855126.5,0.0,3
TQBR,2020-07-20,ГМКНорНик,GMKN,21171.0,4181191840.0,18350.0,18142.0,18464.0,18408.0,18346.0,18394.0,227940.0,18342.0,18342.0,18408.0,4038089498.0,4038089498.0,4038089498.0,0.0,3
TQTF,2020-07-20,GPBM ETF,GPBM,2.0,399700.0,57100.0,57100.0,57100.0,57100.0,57100.0,57100.0,7.0,57000.0,57100.0,57100.0,3250200.0,2169300.0,3250200.0,473862.46,3
TQPI,2020-07-20,ГИТ ао,GRNT,1655.0,21364694.5,0.766,0.732,0.786,0.7405,0.7545,0.7405,28317000.0,0.7545,0.7545,0.7405,21364694.5,21364694.5,21364694.5,0.0,3
SMAL,2020-07-20,ПАОДжиТиЭл,GTLC,71.0,12.46,0.0649,0.0644,0.0649,,0.0695,0.0644,198.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-07-20,ПАОДжиТиЭл,GTLC,203.0,537445.4,0.0692,0.0688,0.0698,0.0696,0.0695,0.0696,7737000.0,0.0695,0.0695,0.0696,537445.4,537445.4,537445.4,0.0,3
TQBR,2020-07-20,ГТМ ао,GTRK,117.0,217829.5,41.6,41.6,42.35,42.1,42.05,42.1,5180.0,,42.05,42.1,0.0,500964.0,0.0,0.0,3
TQBR,2020-07-20,Галс-Девел,HALS,1072.0,7831271.0,848.0,814.0,1160.0,1160.0,980.0,1160.0,7988.0,980.0,980.0,1160.0,7831271.0,7831271.0,7831271.0,0.0,3
TQBR,2020-07-20,Химпром ап,HIMCP,61.0,216581.0,6.19,6.01,6.19,6.03,6.08,6.02,35600.0,,6.03,6.03,0.0,507206.0,0.0,0.0,3
SMAL,2020-07-20,РусГидро,HYDR,21.0,1475.59,0.7511,0.751,0.7751,,0.7676,0.7751,1924.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-20,РусГидро,HYDR,13616.0,600489885.6,0.754,0.7494,0.782,0.7695,0.7676,0.7745,782266000.0,0.7672,0.7672,0.7695,560806458.3,560806458.3,560806458.3,0.0,3
TQBR,2020-07-20,Ижсталь2ао,IGST,682.0,2976289.0,1022.0,959.0,1084.0,975.0,1001.0,975.0,2974.0,1001.0,1001.0,975.0,2976289.0,2976289.0,2976289.0,0.0,3
TQBR,2020-07-20,Ижсталь ап,IGSTP,588.0,2480536.0,820.0,785.0,849.0,813.0,807.0,819.0,3072.0,807.0,807.0,813.0,2480536.0,2480536.0,2480536.0,0.0,3
TQBR,2020-07-20,ИНГРАД ао,INGR,108.0,438754.0,725.0,724.0,730.0,729.0,726.0,729.0,604.0,,726.0,729.0,0.0,511193.0,0.0,0.0,3
SMAL,2020-07-20,ИнтерРАОао,IRAO,32.0,18624.73,5.32,5.298,5.7725,,5.511,5.675,3415.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-20,ИнтерРАОао,IRAO,57022.0,5062886707.0,5.336,5.22,5.73,5.6855,5.511,5.6735,917970000.0,5.5105,5.5105,5.6855,4888253395.0,4888253395.0,4888253395.0,0.0,3
TQBR,2020-07-20,ИркЭнерго,IRGZ,211.0,1519120.0,11.48,11.3,11.76,11.4,11.5,11.4,132200.0,11.5,11.5,11.4,1519120.0,1519120.0,1519120.0,0.0,3
TQBR,2020-07-20,ИРКУТ-3,IRKT,125.0,1191644.0,33.82,33.24,34.0,33.7,33.66,33.7,35400.0,33.66,33.66,33.7,1191644.0,1191644.0,1191644.0,0.0,3
TQBR,2020-07-20,iИСКЧ ао,ISKJ,883.0,10107687.0,27.0,25.9,27.38,26.44,26.52,26.44,381100.0,26.52,26.52,26.44,10107687.0,10107687.0,10107687.0,0.0,3
TQBR,2020-07-20,Славн-ЯНОС,JNOS,3.0,7455.0,18.6,18.6,18.7,18.65,18.65,18.65,400.0,,19.0,18.65,0.0,500275.0,0.0,0.0,3
SMAL,2020-07-20,Слав-ЯНОСп,JNOSP,1.0,25.6,12.8,12.8,12.8,,13.56,12.8,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-20,Слав-ЯНОСп,JNOSP,10.0,428048.0,13.66,13.54,13.9,13.82,13.56,13.82,31600.0,,13.56,13.82,0.0,500280.0,0.0,0.0,3
TQBR,2020-07-20,Куйбазот,KAZT,29.0,100656.0,148.2,147.4,148.2,147.8,148.0,147.8,680.0,,148.8,147.8,0.0,511898.0,0.0,0.0,3
TQBR,2020-07-20,Куйбазот-п,KAZTP,9.0,28180.0,147.6,146.2,148.8,148.6,148.4,148.6,190.0,,146.4,148.6,0.0,502328.0,0.0,0.0,3
TQBR,2020-07-20,ТНСэКубань,KBSB,125.0,1019605.0,144.0,137.0,144.0,139.0,139.5,139.0,7300.0,139.5,139.5,139.0,1019605.0,1019605.0,1019605.0,0.0,3
TQBR,2020-07-20,КузбТК ао,KBTK,13.0,39638.0,152.8,150.8,152.8,152.6,152.6,152.6,260.0,,153.4,152.6,0.0,533538.0,0.0,0.0,3
TQBR,2020-07-20,КамчатЭ ао,KCHE,13.0,37835.0,0.201,0.1945,0.202,0.202,0.199,0.202,190000.0,,0.206,0.202,0.0,508685.0,0.0,0.0,3
TQBR,2020-07-20,КамчатЭ ап,KCHEP,2.0,7080.0,0.354,0.354,0.354,0.354,0.354,0.354,20000.0,,0.358,0.354,0.0,500770.0,0.0,0.0,3
TQBR,2020-07-20,КурганГКао,KGKC,6.0,38170.0,53.0,53.0,54.0,54.0,53.0,54.0,720.0,,53.0,54.0,0.0,586490.0,0.0,0.0,3
TQBR,2020-07-20,КурганГКап,KGKCP,4.0,24915.0,53.0,53.0,53.5,53.5,53.0,53.5,470.0,,53.5,53.5,0.0,599750.0,0.0,0.0,3
TQBR,2020-07-20,КалужскСК,KLSB,339.0,2682868.0,11.56,11.5,11.87,11.59,11.66,11.6,230100.0,11.66,11.66,11.59,2682868.0,2682868.0,2682868.0,0.0,3
TQBR,2020-07-20,КАМАЗ,KMAZ,817.0,5224365.0,58.5,57.0,59.2,58.3,57.9,58.3,90270.0,57.9,57.9,58.3,5224365.0,5224365.0,5224365.0,0.0,3
TQBR,2020-07-20,КМЗ,KMEZ,332.0,790571.0,491.0,490.0,523.0,493.0,501.5,501.0,1577.0,501.5,501.5,493.0,790571.0,790571.0,790571.0,0.0,3
TQBR,2020-07-20,КоршГОК ао,KOGK,24.0,1666000.0,51400.0,50000.0,51400.0,50200.0,50400.0,50200.0,33.0,50400.0,50400.0,50200.0,1666000.0,1666000.0,1666000.0,0.0,3
TQBR,2020-07-20,СаратНПЗ,KRKN,15.0,253200.0,12750.0,12550.0,12750.0,12600.0,12650.0,12600.0,20.0,,12700.0,12600.0,0.0,508650.0,0.0,0.0,3
TQBR,2020-07-20,СаратНПЗ-п,KRKNP,199.0,5153440.0,15660.0,15540.0,15680.0,15600.0,15620.0,15600.0,330.0,15620.0,15620.0,15600.0,5153440.0,5153440.0,5153440.0,0.0,3
TQBR,2020-07-20,ТКЗКК ап,KRKOP,148.0,638087.0,6.45,6.095,6.45,6.16,6.165,6.16,103500.0,6.165,6.165,6.16,638087.0,638087.0,638087.0,0.0,3
TQBR,2020-07-20,КрасОкт-ао,KROT,18.0,72475.0,345.0,341.5,348.0,346.5,345.0,346.5,210.0,,344.5,346.5,0.0,503140.0,0.0,0.0,3
TQBR,2020-07-20,КрасОкт-1п,KROTP,2.0,5135.0,255.0,255.0,258.5,258.5,257.0,258.5,20.0,,258.0,258.5,0.0,500960.0,0.0,0.0,3
TQBR,2020-07-20,Красэсб ао,KRSB,7.0,46800.0,6.77,6.63,6.77,6.64,6.69,6.63,7000.0,,6.64,6.64,0.0,504940.0,0.0,0.0,3
TQBR,2020-07-20,Красэсб ап,KRSBP,35.0,431260.0,6.86,6.62,6.96,6.62,6.74,6.62,64000.0,,6.74,6.62,0.0,512400.0,0.0,0.0,3
TQBR,2020-07-20,КСБ ао,KTSB,42.0,62670.0,0.62,0.6,0.632,0.614,0.608,0.614,103000.0,,0.604,0.614,0.0,500800.0,0.0,0.0,3
TQBR,2020-07-20,Кубанэнр,KUBE,34.0,234501.0,70.9,69.8,71.6,69.9,70.2,69.8,3340.0,,70.9,69.9,0.0,534223.0,0.0,0.0,3
TQBR,2020-07-20,КузнецкийБ,KUZB,222.0,307139.4,0.01519,0.0149,0.01538,0.01506,0.01506,0.01507,20400000.0,,0.01506,0.01506,0.0,501489.4,0.0,0.0,3
TQBR,2020-07-20,ОргСинт ао,KZOS,262.0,1006835.0,87.2,86.4,87.2,86.9,86.8,86.9,11600.0,86.8,86.8,86.9,1006835.0,1006835.0,1006835.0,0.0,3
TQBR,2020-07-20,ОргСинт ап,KZOSP,314.0,630175.1,12.14,11.96,12.2,12.0,12.04,12.0,52360.0,12.04,12.04,12.0,630175.1,630175.1,630175.1,0.0,3
TQBR,2020-07-20,iФармсинтз,LIFE,5994.0,91475265.5,7.68,7.66,8.5,8.495,8.135,8.495,11247300.0,8.135,8.135,8.495,91475265.5,91475265.5,91475265.5,0.0,3
TQBR,2020-07-20,ЛУКОЙЛ,LKOH,23684.0,4205954662.0,4948.0,4910.0,4970.0,4933.0,4932.5,4937.0,852694.0,4932.5,4932.5,4933.0,4035607735.0,4035607735.0,4035607735.0,0.0,3
TQBR,2020-07-20,Лента др,LNTA,3757.0,43210447.5,176.9,176.9,180.7,179.2,179.4,179.2,240818.0,179.4,179.4,179.2,43210447.5,43210447.5,43210447.5,0.0,3
