BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-07-20,Мечел 16об,RU000A0JR8P0,8.0,17078.7,100.3,100.53,100.53,100.52,35.07,100.46,7.12,100.3,17.0,,100.55,100.52,0.0,569107.6,0.0,2021-02-09,197.0,7.26,,,8.0,39.89,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,ВЭБ.РФ 09,RU000A0JRCX7,11.0,74432.9,101.85,102.39,102.39,102.39,29.99,101.96,5.2,102.13,73.0,,102.25,102.39,0.0,501029.6,0.0,2021-03-18,233.0,5.88,,,8.9,44.38,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,РУСАЛБАл08,RU000A0JRF11,3.0,4652.9,93.05,93.07,93.05,93.06,0.03,93.06,,93.07,5.0,,94.27,93.06,0.0,663694.6,0.0,2021-04-05,,,,,0.01,0.05,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,РусГидро01,RU000A0JRFN1,5.0,577288.0,101.92,103.5,103.5,103.5,25.51,103.27,4.58,101.92,559.0,103.23,103.33,103.5,649339.4,622058.4,649339.4,2021-04-12,258.0,4.9,,,9.5,47.37,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,Акрон 04,RU000A0JRHF3,8.0,13026.2,100.0,101.0,100.0,100.03,11.04,100.2,6.59,101.0,13.0,,101.6,100.03,0.0,506961.9,0.0,2021-05-18,296.0,6.33,,,6.5,32.41,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,Мечел 17об,RU000A0JRJS2,27.0,175701.82,100.02,100.62,100.59,100.59,2.54,100.52,,100.62,874.0,,100.42,100.59,0.0,892555.88,0.0,2021-05-27,,,,,8.75,7.64,,2020-07-20,200.0,SUR,,,,,RUB,3
TQCB,2020-07-20,Мечел 18об,RU000A0JRJT0,3.0,602.24,100.32,100.48,100.32,100.32,2.54,100.37,,100.48,3.0,100.4,100.4,100.32,606807.12,606606.52,606807.12,2021-05-27,,,,,8.75,7.64,,2020-07-20,200.0,SUR,,,,,RUB,3
TQCB,2020-07-20,ННК 04,RU000A0JRJV6,33.0,912068.88,88.97,89.28,89.0,89.0,8.94,89.0,49.0,89.28,1281.0,89.0,89.0,89.0,912068.88,912068.88,912068.88,2021-06-01,134.0,49.0,,,8.5,33.91,2020-12-01,2020-07-20,800.0,SUR,,,,,RUB,3
TQCB,2020-07-20,Мечел 19об,RU000A0JRJY0,5.0,10412.92,100.1,100.5,100.13,100.35,2.3,100.12,,100.1,52.0,100.4,100.4,100.35,6862327.52,6858497.12,6862327.52,2021-06-01,,,,,8.75,7.64,,2020-07-20,200.0,SUR,,,,,RUB,3
TQCB,2020-07-20,ННК 06,RU000A0JRK22,8.0,37824.32,88.78,89.31,88.78,88.78,8.38,89.21,48.98,89.3,53.0,,89.06,88.78,0.0,539345.12,0.0,2021-06-04,137.0,47.08,,,8.5,33.91,2020-12-04,2020-07-20,800.0,SUR,,,,,RUB,3
TQCB,2020-07-20,СПбТел 03,RU000A0JRKM3,1.0,1008.9,100.89,100.89,100.89,100.89,5.73,100.89,4.51,100.89,1.0,,99.86,100.89,0.0,548245.9,0.0,2021-06-11,321.0,4.51,,,5.5,27.42,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,ФСК ЕЭС-13,RU000A0JRL96,1.0,1042.0,104.2,104.2,104.2,104.2,6.29,104.2,3.84,104.2,1.0,,104.42,104.2,0.0,690246.4,0.0,2021-06-22,330.0,3.84,,,8.5,42.38,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,РСХБ 14,RU000A0JRLE8,2.0,1028596.8,102.7,102.86,102.86,102.86,4.47,102.86,5.05,102.7,1000.0,103.93,103.93,102.86,2023592.8,2023592.8,2023592.8,2021-06-29,337.0,5.05,,,8.15,40.64,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,РСХБ 12,RU000A0JRMB2,1.0,9270.0,103.0,103.0,103.0,103.0,4.02,103.0,4.92,103.0,9.0,,103.36,103.0,0.0,555060.6,0.0,2021-07-01,339.0,4.92,,,8.15,40.64,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,ВЭБ.РФ 10,RU000A0JRTN2,2.0,2000.0,95.0,105.0,105.0,105.0,19.14,100.0,1.59,95.0,2.0,,,105.0,0.0,0.0,0.0,2021-09-21,412.0,6.0,,,5.92,29.52,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,Uranium 02,RU000A0JRTT9,1.0,10110.0,101.1,101.1,101.1,101.1,44.09,101.1,-5.97,101.1,10.0,101.08,101.08,101.1,503359.5,503359.5,503359.5,2023-08-11,25.0,-5.97,,,10.25,51.11,2020-08-14,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,СЗКК 04,RU000A0JRU46,2.0,1583.66,75.0,96.95,96.95,96.95,13.53,85.98,21.08,75.0,2.0,,,96.95,0.0,0.0,0.0,2031-09-26,81.0,107.58,,,5.31,24.39,2020-10-09,2020-07-20,921.0,SUR,,,,,RUB,3
TQCB,2020-07-20,РСХБ 15,RU000A0JRVN8,3.0,21283.0,101.31,102.1,101.31,101.31,15.92,101.35,5.99,102.1,21.0,102.15,102.1,101.31,708940.4,606470.4,708940.4,2021-10-26,445.0,5.95,,,7.0,34.9,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,СПбТел 07,RU000A0JRVU3,167.0,646698.6,106.77,111.49,107.31,107.31,28.35,107.43,5.47,111.49,602.0,107.43,107.43,107.31,646698.6,646698.6,646698.6,2022-04-05,576.0,5.4,,,9.95,49.61,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,ОткрФКББ03,RU000A0JRZ74,2.0,4261.2,71.02,71.02,71.02,71.02,0.0,71.02,7.11,71.02,6.0,,71.17,71.02,0.0,501019.8,0.0,2025-07-16,1821.0,7.11,,,0.01,0.05,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQRD,2020-07-20,ОткрХОЛ 2,RU000A0JS264,51.0,2325.1,2.3,2.71,2.63,2.63,,2.45,,2.71,95.0,,,2.63,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,СПбТел 04,RU000A0JS3M7,3.0,100203.0,100.2,100.23,100.2,100.2,49.25,100.2,4.95,100.23,100.0,,100.35,100.2,0.0,691405.2,0.0,2022-01-31,14.0,4.95,,,10.7,53.35,2020-08-03,2020-07-20,1000.0,SUR,,3.7961,,2020-08-06,RUB,3
TQCB,2020-07-20,ВымпелКом1,RU000A0JS5E9,2.0,5050.0,101.0,101.0,101.0,101.0,22.42,101.0,5.62,101.0,5.0,,,101.0,0.0,0.0,0.0,2022-03-08,564.0,5.62,,,6.2,30.92,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,РСХБ 16,RU000A0JS6N8,1.0,13000.0,100.0,100.0,100.0,100.0,17.69,100.0,6.24,100.0,13.0,,101.35,100.0,0.0,531072.7,0.0,2022-04-04,591.0,6.24,,,6.15,30.67,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,ЕАБР06,RU000A0JS8Y1,2.0,200820.5,100.41,100.42,100.41,100.41,23.4,100.41,4.93,100.42,200.0,100.48,100.49,100.41,453804455.5,302975920.3,453804455.5,2020-09-23,65.0,4.93,,,7.3,36.4,,2020-07-20,1000.0,SUR,,,4.7537,,RUB,3
TQCB,2020-07-20,РЖД-32 обл,RU000A0JSGV0,39.0,295437.3,99.42,99.68,99.61,99.61,1.4,99.47,6.04,99.61,297.0,,99.45,99.61,0.0,500234.2,0.0,2032-06-25,172.0,6.36,,,5.1,25.43,2021-01-08,2020-07-20,1000.0,SUR,,5.3374,,2022-07-13,RUB,3
TQCB,2020-07-20,ФСК ЕЭС-22,RU000A0JSQ58,17.0,199673.1,99.8,100.07,100.01,100.01,28.44,99.84,5.56,99.81,200.0,,99.99,100.01,0.0,4121669.7,0.0,2027-07-21,9.0,13.83,,,6.0,29.92,2020-07-29,2020-07-20,1000.0,SUR,,6.0207,,2022-08-03,RUB,3
TQRD,2020-07-20,ОткрХОЛ 3,RU000A0JT3J2,2.0,330.8,8.11,8.43,8.43,8.43,,8.27,,8.11,4.0,,,8.43,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,ВЭБ.РФ 18,RU000A0JT403,1.0,1089.7,108.97,108.97,108.97,108.97,22.69,108.97,5.32,108.97,1.0,108.71,108.48,108.97,14460085.2,5440314.3,14460085.2,2032-09-17,1320.0,5.32,,,7.67,38.24,2024-09-27,2020-07-20,1000.0,SUR,,5.3056,,2024-10-01,RUB,3
TQCB,2020-07-20,ВЭБ.РФ 19,RU000A0JT6B2,3.0,23842.5,103.1,103.75,103.1,103.1,27.25,103.66,5.32,103.75,23.0,103.27,103.27,103.1,522564.5,518414.5,522564.5,2032-09-23,254.0,4.53,,,9.75,48.62,2021-04-08,2020-07-20,1000.0,SUR,,5.2262,,2021-04-12,RUB,3
TQCB,2020-07-20,ГПБ 12,RU000A0JT6J5,1.0,816666.6,104.97,104.97,104.97,104.97,21.01,104.97,5.17,104.97,778.0,,104.98,104.97,0.0,911199.0,0.0,2022-10-06,747.0,5.17,,,7.52,37.5,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,Роснефть04,RU000A0JT940,28.0,54580.9,104.63,105.36,105.36,105.36,19.7,104.96,5.4,104.67,52.0,,104.43,105.36,0.0,504375.8,0.0,2022-10-17,755.0,5.59,,,7.9,39.39,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,Роснефть05,RU000A0JT965,10.0,11622.0,105.23,105.86,105.63,105.63,19.7,105.65,5.27,105.23,11.0,,105.42,105.63,0.0,504980.6,0.0,2022-10-17,755.0,5.26,,,7.9,39.39,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQRD,2020-07-20,АгроКомБО1,RU000A0JTEM2,45.0,7941.2,1.22,1.27,1.27,1.26,0.61,1.26,,1.22,632.0,,1.28,1.26,0.0,505622.2,0.0,2022-12-08,141.0,,,,0.1,1.0,2020-12-08,2020-07-20,1000.0,SUR,,,,2020-12-14,RUB,3
TQRD,2020-07-20,ОткрХОЛ 4,RU000A0JTH82,9.0,1369.1,2.24,3.91,3.9,3.91,,3.26,,2.8,42.0,,,3.91,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,ФСК ЕЭС-24,RU000A0JTKA4,3.0,7003.0,100.0,100.05,100.05,100.03,0.41,100.04,4.95,100.05,7.0,,98.82,100.03,0.0,6602469.8,0.0,2028-01-07,179.0,4.97,,,5.0,24.93,2021-01-15,2020-07-20,1000.0,SUR,,4.7394,,2021-01-22,RUB,3
TQCB,2020-07-20,МЕТАЛИНВ 2,RU000A0JTLJ3,1.0,1071.0,107.1,107.1,107.1,107.1,35.84,107.1,4.69,107.1,1.0,105.15,105.15,107.1,18653148.8,18653148.8,18653148.8,2023-01-27,830.0,4.69,,,7.65,38.15,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,Башнефть06,RU000A0JTM28,8.0,65357.9,105.39,105.43,105.42,105.42,35.23,105.42,5.45,105.39,62.0,,104.77,105.42,0.0,847567.2,0.0,2023-01-31,832.0,5.45,,,7.7,38.39,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,Башнефть07,RU000A0JTM36,1.0,1000.1,100.01,100.01,100.01,100.01,28.82,100.01,6.37,100.01,1.0,,100.75,100.01,0.0,556117.9,0.0,2023-01-31,191.0,6.37,,,6.3,31.41,2021-02-02,2020-07-20,1000.0,SUR,,6.1497,,2021-02-08,RUB,3
TQCB,2020-07-20,Башнефть08,RU000A0JTM44,2.0,3211.3,106.99,107.15,106.99,106.99,35.23,107.04,4.79,107.15,3.0,,104.84,106.99,0.0,19479958.2,0.0,2023-01-31,833.0,4.77,,,7.7,38.39,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,Башнефть09,RU000A0JTM51,2.0,17076.5,100.45,100.45,100.45,100.45,28.82,100.45,5.5,100.45,17.0,,100.45,100.45,0.0,475211072.8,0.0,2023-01-31,191.0,5.5,,,6.3,31.41,2021-02-02,2020-07-20,1000.0,SUR,,5.3144,,2021-02-08,RUB,3
TQCB,2020-07-20,РусГидро07,RU000A0JTMG7,1.0,919.5,91.95,91.95,91.95,91.95,0.45,91.95,3.47,91.95,1.0,,88.21,91.95,0.0,526612.4,0.0,2023-02-02,926.0,3.47,,,0.1,0.5,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,РусГидро08,RU000A0JTMK9,10.0,11454.4,86.91,90.0,89.0,89.0,0.45,88.11,4.81,86.91,13.0,,87.92,89.0,0.0,501117.5,0.0,2023-02-02,926.0,5.23,,,0.1,0.5,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,Роснефть07,RU000A0JTS06,7.0,52074.8,103.55,104.6,104.6,104.55,25.8,104.15,5.47,103.55,50.0,,104.17,104.55,0.0,500013.2,0.0,2023-03-10,874.0,5.66,,,7.3,36.4,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,Роснефть08,RU000A0JTS22,2.0,4124.8,103.12,103.12,103.12,103.12,25.8,103.12,6.09,103.12,4.0,,103.99,103.12,0.0,506408.0,0.0,2023-03-10,873.0,6.09,,,7.3,36.4,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,МТС БО-01,RU000A0JTTA5,5.0,43041.3,101.63,102.5,102.5,102.5,20.84,102.48,5.55,101.63,42.0,,102.58,102.5,0.0,5352648.7,0.0,2023-03-22,894.0,5.56,,,6.5,32.41,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,РСХБ 20,RU000A0JTVJ2,3.0,24921.4,103.01,105.0,103.01,103.01,22.06,103.84,6.52,105.0,24.0,,104.52,103.01,0.0,3164983.8,0.0,2023-04-11,590.0,6.01,,,8.3,41.39,2022-04-12,2020-07-20,1000.0,SUR,,6.4936,,2022-04-14,RUB,3
TQCB,2020-07-20,ДОМ.РФ25об,RU000A0JTW83,6.0,5920.4,96.03,101.0,100.99,100.99,2.39,98.67,-0.41,96.03,6.0,,,100.99,0.0,0.0,0.0,2026-10-01,73.0,12.0,,,4.6,11.59,2020-10-01,2020-07-20,1000.0,SUR,,-0.3883,,2020-10-05,RUB,3
TQCB,2020-07-20,ВерЦемЗав1,RU000A0JTWT9,1.0,4725.0,94.5,94.5,94.5,94.5,1.04,94.5,8.01,94.5,5.0,,,94.5,0.0,0.0,0.0,2021-05-04,287.0,8.01,,,0.5,1.25,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQRD,2020-07-20,ОткрХОЛ 5,RU000A0JTX09,17.0,22240.0,1.6,2.33,2.15,2.15,,2.15,,1.92,1035.0,,2.84,2.15,0.0,512308.4,0.0,2028-04-25,,,,,0.01,0.02,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,Роснефть06,RU000A0JTYL2,3.0,19712.5,103.75,103.75,103.75,103.75,9.21,103.75,5.64,103.75,19.0,,103.56,103.75,0.0,15223246.0,0.0,2023-05-30,958.0,5.64,,,7.0,34.9,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,ОткрФКББ02,RU000A0JU0N7,2.0,21336.0,71.02,71.17,71.02,71.12,0.03,71.12,6.84,71.17,30.0,,69.8,71.12,0.0,577914.9,0.0,2025-09-24,1891.0,6.81,,,0.01,0.05,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,НацСтдБО-2,RU000A0JU0U2,1.0,2994.0,99.8,99.8,99.8,99.8,0.3,99.8,5.79,99.8,3.0,,,99.8,0.0,0.0,0.0,2023-07-18,358.0,5.79,,,5.5,27.73,2021-07-18,2020-07-20,1000.0,SUR,,5.728,,2021-07-21,RUB,3
TQCB,2020-07-20,Новсиб 6об,RU000A0JU1T2,24.0,3779871.21,100.01,100.1,100.1,100.1,4.12,100.1,-24.44,100.01,37761.0,100.1,100.1,100.1,3779871.21,3779871.21,3779871.21,2020-07-22,2.0,-24.44,,,8.35,4.16,,2020-07-20,100.0,SUR,,,-14.0061,,RUB,3
TQCB,2020-07-20,БелгОб2013,RU000A0JU286,3.0,6430.7,100.05,100.6,100.49,100.49,3.77,100.48,-15.49,100.6,32.0,,100.3,100.49,0.0,20288962.44,0.0,2020-07-28,8.0,-15.06,,,8.3,4.14,,2020-07-20,200.0,SUR,,,-14.7034,,RUB,3
TQCB,2020-07-20,СамарОбл 9,RU000A0JU2H5,57.0,163125.77,99.03,100.46,100.15,100.15,0.89,100.17,3.27,99.03,3257.0,,100.12,100.15,0.0,506689.52,0.0,2020-07-31,11.0,2.54,,,8.15,1.02,,2020-07-20,50.0,SUR,,,2.9292,,RUB,3
TQRD,2020-07-20,ОткрХОЛ 6,RU000A0JU2N3,6.0,18038.2,4.03,5.78,5.78,5.78,,5.21,,4.03,346.0,,,5.78,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,НижгорОбл9,RU000A0JU3B6,9.0,25005.63,100.4,100.7,100.4,100.4,4.98,100.42,3.78,100.7,166.0,,100.69,100.4,0.0,1110292.61,0.0,2020-08-26,37.0,3.57,,,7.87,6.18,,2020-07-20,150.0,SUR,,,3.6135,,RUB,3
TQCB,2020-07-20,Башкорт8об,RU000A0JU674,3.0,918.03,100.51,103.84,101.66,101.09,1.95,102.0,-2.53,103.84,3.0,,100.5,101.09,0.0,38780970.93,0.0,2020-09-18,60.0,-4.51,,,7.65,5.72,,2020-07-20,300.0,SUR,,,-2.5166,,RUB,3
TQCB,2020-07-20,РСХБ 22,RU000A0JU6A1,2.0,4085.0,102.1,102.15,102.1,102.1,20.38,102.13,5.59,102.15,4.0,,,102.1,0.0,0.0,0.0,2023-09-18,1047.0,5.58,,,6.25,31.16,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,Удмуртия-7,RU000A0JU740,11.0,4132.79,100.23,100.89,100.78,100.78,2.22,100.8,3.39,100.23,41.0,,100.45,100.78,0.0,858207.79,0.0,2020-10-01,73.0,3.29,,,7.45,3.71,,2020-07-20,100.0,SUR,,,3.3,,RUB,3
TQCB,2020-07-20,ВТБ БО-43,RU000A0JU773,11.0,16988.8,99.7,100.05,100.0,99.99,2.38,99.93,5.2,100.05,17.0,,98.87,99.99,0.0,600125.3,0.0,2023-09-29,680.0,5.24,,,5.1,12.72,2022-07-01,2020-07-20,1000.0,SUR,,5.1636,,2022-07-05,RUB,3
TQCB,2020-07-20,ОткрФКБ9,RU000A0JU872,1.0,8212.0,82.12,82.12,82.12,82.12,2.16,82.12,7.29,82.12,10.0,,,82.12,0.0,0.0,0.0,2023-11-11,1187.0,7.29,,,1.0,5.04,,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,Хакас2013,RU000A0JU8R1,23.0,57635.9,100.75,100.98,100.94,100.94,3.27,100.76,4.96,100.98,286.0,,100.9,100.94,0.0,1249522.08,0.0,2020-10-27,97.0,5.66,,,8.4,4.19,,2020-07-20,200.0,SUR,,,,,RUB,3
TQCB,2020-07-20,СтаврКрай2,RU000A0JU9G2,63.0,27972.3,100.78,102.32,101.23,101.23,1.71,101.35,3.86,101.01,276.0,,101.38,101.23,0.0,512776.9,0.0,2020-11-04,105.0,3.44,,,8.09,2.04,,2020-07-20,100.0,SUR,,,,,RUB,3
TQCB,2020-07-20,ИРКУТ БО-4,RU000A0JUA45,5.0,112560.0,103.2,103.5,103.2,103.2,17.26,103.27,6.49,103.5,109.0,,103.7,103.2,0.0,603547.6,0.0,2023-11-06,453.0,6.43,,,9.0,44.88,2021-11-08,2020-07-20,1000.0,SUR,,6.4472,,2021-11-10,RUB,3
TQIR,2020-07-20,РСГ-ФинБ01,RU000A0JUAG0,3.0,90638.1,101.79,101.88,101.88,101.88,19.53,101.84,9.25,101.79,89.0,,101.0,101.88,0.0,524198.2,0.0,2025-11-11,292.0,9.3,,,11.5,57.34,2021-05-18,2020-07-20,1000.0,SUR,,9.1592,,2021-05-20,RUB,3
TQCB,2020-07-20,РЖД-30 обл,RU000A0JUAH8,2.0,5777396.0,103.91,103.91,103.91,103.91,11.47,103.71,5.79,103.91,5560.0,104.01,104.01,103.91,365017395.2,365011151.6,365017395.2,2028-11-07,1382.0,5.85,,,6.75,33.66,2024-11-12,2020-07-20,1000.0,SUR,,5.7804,,2024-11-15,RUB,3
TQIR,2020-07-20,ОВК Фин01,RU000A0JUBD5,44.0,475332.8,58.0,59.5,58.0,58.0,12.69,58.32,406.61,58.58,815.0,,58.31,58.0,0.0,500852.8,0.0,2021-11-24,128.0,398.84,,,8.58,42.78,2020-11-25,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,РоснефтьБ6,RU000A0JUCR3,1.0,2040.0,102.0,102.0,102.0,102.0,6.38,102.0,5.21,102.0,2.0,,101.65,102.0,0.0,519441.1,0.0,2023-12-11,494.0,5.21,,,6.65,33.16,2021-12-13,2020-07-20,1000.0,SUR,,5.1795,,2021-12-15,RUB,3
TQCB,2020-07-20,МежИнБанк4,RU000A0JUG98,1.0,104988.0,100.95,100.95,100.95,100.95,14.96,100.95,5.07,100.95,104.0,,101.05,100.95,0.0,20651593.6,0.0,2025-11-06,115.0,5.07,,,8.15,40.64,2020-11-12,2020-07-20,1000.0,SUR,,4.8213,,2020-11-17,RUB,3
TQCB,2020-07-20,Росбн14ИП,RU000A0JUJG1,1.0,840.75,112.1,112.1,112.1,112.1,5.67,112.1,5.38,112.1,1.0,,,112.1,0.0,0.0,0.0,2024-03-27,644.0,5.38,,,12.0,22.68,,2020-07-20,750.0,SUR,,,,,RUB,3
TQCB,2020-07-20,Оренб35002,RU000A0JUPE3,16.0,7605.13,104.58,106.0,105.7,105.7,0.53,104.9,4.56,105.65,145.0,,105.84,105.7,0.0,506803.86,0.0,2021-06-14,315.0,5.48,,,11.0,1.37,,2020-07-20,50.0,SUR,,,,,RUB,3
TQCB,2020-07-20,ГПБ БО-09,RU000A0JUQ39,3.0,102979.7,99.98,99.99,99.99,99.99,3.56,99.98,5.73,99.98,103.0,,99.64,99.99,0.0,563947.3,0.0,2024-06-27,1305.0,5.73,,,5.65,28.33,2024-06-27,2020-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-20,БелгОб2014,RU000A0JUQB7,298.0,194311.62,105.14,106.33,106.24,106.27,0.41,105.78,3.78,105.14,3674.0,,105.64,106.27,0.0,521395.38,0.0,2021-06-21,323.0,4.29,,,10.65,1.33,,2020-07-20,50.0,SUR,,,,,RUB,3
