BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-06-20,Индекс МосБиржи,Индекс МосБиржи,443.57,441.21,446.22,440.53,6888046078.77,,,2,,RUB,
RTSI,MCFTR,2003-06-20,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,443.57,443.57,443.57,443.57,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-06-20,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),443.57,443.57,443.57,443.57,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-06-20,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),443.57,443.57,443.57,443.57,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-06-20,Индекс МосБиржи 10,Индекс МосБиржи 10,891.05,885.33,895.15,880.63,3842499955.29,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-06-20,RCBI,RCBI,108.1,108.28,108.28,107.02,202032934.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-06-20,RCBIc,RCBI-c,113.12,,,,202032934.5,,,2,,RUB,
SNDX,MICEXCBICP,2003-06-20,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.1,108.28,108.28,107.02,202032934.5,,,2,,RUB,
SNDX,MICEXCBITR,2003-06-20,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.12,,,,202032934.5,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-06-20,Индекс МосБиржи (архив),Индекс МосБиржи (архив),443.57,441.21,446.22,440.53,6888046078.77,,,2,,RUB,
SNDX,MOEX10,2003-06-20,Индекс МосБиржи 10,Индекс МосБиржи 10,891.05,885.33,895.15,880.63,3842499955.29,,,2,,RUB,
RTSI,RTSI,2003-06-20,Индекс РТС,Индекс РТС,487.89,484.53,488.55,484.53,19259963.0,,,2,118031475307.284,USD,
RTSI,RTSog,2003-06-20,Индекс РТС нефти и газа,Индекс РТС нефти и газа,98.22,98.22,98.22,98.22,0.0,,,2,66947969218.4137,USD,
RTSI,RTStl,2003-06-20,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,70.9,70.9,70.9,70.9,0.0,,,2,4480866698.2078,USD,
RTSI,RTSUSDCUR,2003-06-20,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.3807,30.3807,30.3807,30.3807,,,,2,,RUB,
SNDX,RUCBICP,2003-06-20,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.1,108.28,108.28,107.02,202032934.5,,,2,,RUB,
SNDX,RUCBITR,2003-06-20,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.12,,,,202032934.5,,,2,,RUB,
SNDX,TECHIND,2003-06-20,Технический индекс акций,Технический индекс акций,923.95,912.89,0.0,0.0,0.0,,,2,,RUB,
