BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-10-18,Индекс МосБиржи,Индекс МосБиржи,821.62,819.89,834.58,819.08,15487161872.77,,,2,,RUB,
RTSI,MCFTR,2005-10-18,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,828.33,828.33,828.33,828.33,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-10-18,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),827.32,827.32,827.32,827.32,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-10-18,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),827.72,827.72,827.72,827.72,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-10-18,Индекс МосБиржи 10,Индекс МосБиржи 10,1306.73,1308.33,1326.17,1301.37,9172010079.01,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-10-18,RCBI,RCBI,102.32,102.45,102.45,102.3,125280666.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-10-18,RCBIc,RCBI-c,134.08,,,,125280666.8,,,2,,RUB,
SNDX,MICEXCBICP,2005-10-18,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.32,102.45,102.45,102.3,125280666.8,,,2,,RUB,
SNDX,MICEXCBITR,2005-10-18,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,134.08,,,,125280666.8,,,2,,RUB,
SNDX,MICEXCGS,2005-10-18,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2213.02,2211.86,2213.07,2208.46,1692769.81,,,2,,RUB,
SNDX,MICEXFNL,2005-10-18,Индекс финансов,Индекс МосБиржи финансов,2023.33,2006.25,2049.64,2006.25,292422587.89,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-10-18,Индекс МосБиржи (архив),Индекс МосБиржи (архив),821.62,819.89,834.58,819.08,15487161872.77,,,2,,RUB,
SNDX,MICEXLC,2005-10-18,MICEX LC,ММВБ высокая кап,1439.25,1435.15,1458.29,1433.51,15107307052.22,,,2,,RUB,
SNDX,MICEXM&M,2005-10-18,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1432.33,1442.42,1464.09,1432.33,662779483.98,,,2,,RUB,
SNDX,MICEXMC,2005-10-18,MICEX MC,ММВБ стандарт кап,1500.85,1504.87,1519.04,1499.8,287162380.97,,,2,,RUB,
SNDX,MICEXMNF,2005-10-18,Машиностроение,Индекс машиностроения Московской Биржи,930.43,929.19,938.46,928.34,11256583.17,,,2,,RUB,
SNDX,MICEXO&G,2005-10-18,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1688.36,1673.39,1704.2,1672.98,8790911489.9,,,2,,RUB,
SNDX,MICEXPWR,2005-10-18,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1176.68,1188.36,1202.33,1176.15,5140391982.4,,,2,,RUB,
SNDX,MICEXSC,2005-10-18,Второй эшелон,Индекс второго эшелона Московской Биржи,1678.11,1670.69,1684.11,1670.69,9026037.78,,,2,,RUB,
SNDX,MICEXTLC,2005-10-18,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1275.56,1272.6,1284.68,1272.6,739360689.68,,,2,,RUB,
SNDX,MOEX10,2005-10-18,Индекс МосБиржи 10,Индекс МосБиржи 10,1306.73,1308.33,1326.17,1301.37,9172010079.01,,,2,,RUB,
SNDX,MOEXCN,2005-10-18,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2213.02,2211.86,2213.07,2208.46,1692769.81,,,2,,RUB,
SNDX,MOEXEU,2005-10-18,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1176.68,1188.36,1202.33,1176.15,5140391982.4,,,2,,RUB,
SNDX,MOEXFN,2005-10-18,Индекс финансов,Индекс МосБиржи финансов,2023.33,2006.25,2049.64,2006.25,292422587.89,,,2,,RUB,
SNDX,MOEXMM,2005-10-18,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1432.33,1442.42,1464.09,1432.33,662779483.98,,,2,,RUB,
SNDX,MOEXOG,2005-10-18,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1688.36,1673.39,1704.2,1672.98,8790911489.9,,,2,,RUB,
SNDX,MOEXTL,2005-10-18,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1275.56,1272.6,1284.68,1272.6,739360689.68,,,2,,RUB,
RTSI,RTS2,2005-10-18,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1185.11,1186.31,1187.62,1183.6,798827.0,,,2,12861678168.989,USD,
RTSI,RTScr,2005-10-18,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,166.87,166.87,166.87,166.87,0.0,,,2,1210527742.6922,USD,
RTSI,RTSeu,2005-10-18,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,140.14,140.14,140.14,140.14,0.0,,,2,1277830774.2119,USD,
RTSI,RTSfn,2005-10-18,Индекс РТС финансов,Индекс РТС финансов,176.44,176.44,176.44,176.44,0.0,,,2,7438712798.4,USD,
RTSI,RTSI,2005-10-18,Индекс РТС,Индекс РТС,918.17,917.7,927.13,917.7,50136377.0,,,2,50287391739.0857,USD,
RTSI,RTSin,2005-10-18,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,120.97,120.97,120.97,120.97,0.0,,,2,1034600705.873,USD,
RTSI,RTSmm,2005-10-18,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,143.93,143.93,143.93,143.93,0.0,,,2,2874559879.4806,USD,
RTSI,RTSog,2005-10-18,Индекс РТС нефти и газа,Индекс РТС нефти и газа,157.29,157.29,157.29,157.29,0.0,,,2,18951825648.4549,USD,
RTSI,RTStl,2005-10-18,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,125.8,125.8,125.8,125.8,0.0,,,2,3144502637.452,USD,
RTSI,RTSTR,2005-10-18,RTS Total Return,Индекс РТС полной доходности «брутто»,929.83,929.83,929.83,929.83,0.0,,,2,50287391739.0857,USD,
RTSI,RTSTRN,2005-10-18,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),928.08,928.08,928.08,928.08,0.0,,,2,50287391739.0857,USD,
RTSI,RTSTRR,2005-10-18,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),928.78,928.78,928.78,928.78,0.0,,,2,50287391739.0857,USD,
RTSI,RTSUSDCUR,2005-10-18,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.5291,28.5291,28.5291,28.5291,,,,2,,RUB,
SNDX,RUCBICP,2005-10-18,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.32,102.45,102.45,102.3,125280666.8,,,2,,RUB,
SNDX,RUCBITR,2005-10-18,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,134.08,,,,125280666.8,,,2,,RUB,
SNDX,TECHIND,2005-10-18,Технический индекс акций,Технический индекс акций,1325.61,1338.25,1339.27,1317.8,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-10-18,Технический индекс облигаций,Технический индекс облигаций,102.19,102.1,102.19,102.09,0.0,,,2,,RUB,
