BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-12-14,Мосэнерго2,RU000A0GN9B5,2.0,4936.6,98.73,98.74,98.73,98.73,26.22,98.73,16.03,98.74,5.0,,99.39,,0.0,10594596.6,0.0,2016-02-18,66.0,16.03,,,,,,,1000.0,SUR,,,,,
EQOB,2015-12-14,ВТБ - 6 об,RU000A0JNGU3,6.0,30107020.3,100.0,100.03,100.02,100.02,22.64,100.02,12.21,100.0,30102.0,100.03,100.03,100.03,154451543.9,56975763.5,154451543.9,2016-07-06,23.0,12.21,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-14,МГор48-об,RU000A0JNYN1,9.0,5096177.2,79.0,79.99,79.0,79.0,0.58,79.0,11.18,79.0,6448.0,79.12,79.04,79.12,46663955.6,5117052.6,46663955.6,2022-06-11,1909.0,11.18,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-14,ГСС 01,RU000A0JP518,11.0,300474.4,80.13,83.7,83.01,83.01,0.24,83.01,15.75,80.13,362.0,,83.02,,0.0,540486.1,0.0,2017-03-26,468.0,15.75,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-14,РСХБ 5,RU000A0JQ1H3,1.0,1003.2,100.32,100.32,100.32,100.32,4.45,100.32,12.09,100.32,1.0,,,,0.0,0.0,0.0,2018-11-27,169.0,12.09,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-14,РЖД-12обл,RU000A0JQ5Q5,3.0,17289908.0,97.9,97.92,97.92,97.91,5.79,97.9,11.14,97.9,17660.0,97.81,97.81,97.81,52998998.5,52925808.4,52998998.5,2019-05-16,332.0,11.17,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-14,РЖД-16 обл,RU000A0JQ656,16.0,79177071.8,97.77,99.44,98.71,98.65,1.52,98.4,11.01,97.77,80466.0,98.4,98.4,98.4,79177071.8,79177071.8,79177071.8,2017-06-05,175.0,11.74,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-14,ВТБ ЛизФ04,RU000A0JQ672,1.0,11081.13,99.99,99.99,99.99,99.99,0.15,99.99,12.4,99.99,144.0,,,,0.0,0.0,0.0,2016-06-07,85.0,12.4,,,,,,,76.96,SUR,,,,,RUR
EQOB,2015-12-14,РЖД-17 обл,RU000A0JQ7W9,5.0,5422034.8,101.38,101.68,101.6,101.6,46.72,101.46,11.0,101.46,5344.0,101.59,101.59,101.59,346163299.5,153147285.5,346163299.5,2018-07-16,670.0,11.08,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-14,РЖД-18 обл,RU000A0JQ7X7,1.0,2970900.0,99.03,99.03,99.03,99.03,37.25,99.03,11.25,99.03,3000.0,98.94,98.93,98.94,106774008.9,80624430.2,106774008.9,2019-07-15,209.0,11.25,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-14,РЖД-19 обл,RU000A0JQ7Z2,1.0,48838.4,93.92,93.92,93.92,93.92,32.82,93.92,11.2,93.92,52.0,,94.08,,0.0,10714133.0,0.0,2024-07-08,839.0,11.2,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-14,МТС 05,RU000A0JQ8Q9,3.0,2957.5,98.5,98.75,98.5,98.5,35.0,98.5,11.28,98.75,3.0,,98.42,,0.0,511798.9,0.0,2016-07-19,218.0,11.28,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-14,ДОМ.РФ13об,RU000A0JQAG8,6.0,1619207.3,98.18,99.0,98.2,98.19,17.67,98.19,16.97,99.0,1649.0,97.73,97.75,97.73,67139857.8,35046515.3,67139857.8,2018-04-15,123.0,17.01,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-14,ДОМ.РФ15об,RU000A0JQAM6,12.0,1243881.2,97.0,97.72,97.72,97.68,26.51,97.1,21.22,97.3,1281.0,97.1,97.1,97.1,1243881.2,1243881.2,1243881.2,2028-09-15,92.0,24.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-14,МГор66-об,RU000A0JQHM1,2.0,2108.0,105.4,105.4,105.4,105.4,7.63,105.4,11.55,105.4,2.0,105.24,105.23,105.24,1151276.1,1149156.1,1151276.1,2018-11-23,906.0,11.55,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-14,РСХБ 8,RU000A0JQK64,1.0,357186.0,100.9,100.9,100.9,100.9,8.9,100.9,11.05,100.9,354.0,,100.52,,0.0,31025254.7,0.0,2019-11-14,157.0,11.05,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-14,Система-03,RU000A0JQL30,18.0,5743015.7,95.6,97.87,97.15,97.16,4.32,97.27,12.37,97.87,5886.0,97.57,97.57,97.57,5742037.0,5742037.0,5742037.0,2016-11-24,338.0,12.22,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-14,РЖД-23 обл,RU000A0JQRD9,18.0,633166070.0,101.87,103.0,101.87,101.89,44.1,102.12,11.19,102.0,620003.0,102.12,102.12,102.12,633166070.0,633166070.0,633166070.0,2025-01-16,816.0,11.08,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-14,РСХБ 10,RU000A0JQS09,1.0,101200.0,101.2,101.2,101.2,101.2,66.4,101.2,9.56,101.2,100.0,101.03,100.99,101.03,426519171.1,237725289.9,426519171.1,2020-01-29,51.0,9.56,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-14,РСХБ 11,RU000A0JQS74,6.0,54645.6,101.14,101.2,101.14,101.14,65.89,101.2,10.16,101.2,54.0,101.07,101.07,101.07,12352984.4,12272032.8,12352984.4,2020-01-30,52.0,9.73,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-14,РБК 04,RU000A0JQVD1,2.0,9507.6,95.0,95.0,95.0,95.0,0.0,95.0,,95.0,10008.0,,87.62,,0.0,500108.07,0.0,2018-04-19,857.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2015-12-14,СпецСтрФ01,RU000A0JQWE7,4.0,200000.0,100.0,100.0,100.0,100.0,3.26,100.0,8.67,100.0,200.0,,100.0,,0.0,500000.0,0.0,2016-05-30,168.0,8.67,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-14,ОткрФКБ12,RU000A0JQZT8,2.0,1955.7,97.0,98.57,98.57,97.79,35.84,97.79,14.62,97.0,2.0,,99.92,,0.0,5287882.5,0.0,2017-08-28,246.0,15.93,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-14,Мечел 14об,RU000A0JR0J0,26.0,558007.5,66.0,67.3,66.0,66.0,42.74,66.59,630.3,67.3,838.0,66.59,66.59,66.59,558007.5,558007.5,558007.5,2020-02-25,78.0,602.28,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-14,Мечел 13об,RU000A0JR0K8,6.0,211502.1,66.5,66.7,66.5,66.5,42.74,66.51,606.47,66.7,318.0,66.93,66.87,66.93,1176549.3,837153.3,1176549.3,2020-02-25,78.0,606.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-14,ФСК ЕЭС-06,RU000A0JR1Y7,1.0,886.2,88.62,88.62,88.62,88.62,18.76,88.62,11.73,88.62,1.0,,88.72,,0.0,35623417.1,0.0,2020-09-15,1423.0,11.73,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-14,ФСК ЕЭС-08,RU000A0JR209,8.0,1051356.5,88.04,92.0,92.0,88.05,18.76,88.05,10.69,88.05,1194.0,89.45,88.15,89.45,1654876.5,1078036.5,1654876.5,2020-09-15,1422.0,11.91,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-14,Технопром1,RU000A0JR2E7,4.0,200000.0,100.0,100.0,100.0,100.0,17.47,100.0,8.65,100.0,200.0,,100.0,,0.0,500000.0,0.0,2016-09-28,282.0,8.65,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-14,МТС 07,RU000A0JR4H6,9.0,21754361.4,96.0,96.29,96.1,96.1,8.1,96.25,11.32,96.29,22602.0,96.25,96.25,96.25,21802476.4,21802476.4,21802476.4,2017-11-07,649.0,11.23,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-14,ДОМ.РФ17об,RU000A0JR5F7,2.0,120600.0,90.0,90.0,90.0,90.0,14.88,90.0,12.58,90.0,134.0,,91.26,,0.0,557584.0,0.0,2022-04-15,1293.0,12.58,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-14,Газпрнефт8,RU000A0JR852,1.0,4980.0,99.6,99.6,99.6,99.6,30.74,99.6,11.67,99.6,5.0,99.69,99.7,99.69,10966830.2,4105466.1,10966830.2,2016-02-02,50.0,11.67,,,,,,,1000.0,SUR,,,,,
EQOB,2015-12-14,Мечел 15об,RU000A0JR8L9,1.0,600.5,60.05,60.05,60.05,60.05,25.86,60.05,130.74,60.05,1.0,,,,0.0,0.0,0.0,2021-02-09,236.0,130.74,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-14,УВЗ 2об,RU000A0JR9E2,1.0,47925.0,95.85,95.85,95.85,95.85,28.89,95.85,16.63,95.85,50.0,94.1,94.11,94.1,11518440.8,11296301.2,11518440.8,2018-02-20,245.0,16.63,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-14,РУСАЛБАл07,RU000A0JR9K9,2.0,149550.0,99.7,99.7,99.7,99.7,35.84,99.7,13.77,99.7,150.0,,99.74,,0.0,724108.4,0.0,2018-02-22,73.0,13.77,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-14,ЛСР БО-4,RU000A0JRB31,8.0,581873.12,99.0,99.2,99.2,99.2,6.32,99.1,13.12,99.19,1758.0,99.1,99.1,99.1,639797.2,639465.91,639797.2,2016-04-06,114.0,13.48,,,,,,,334.0,SUR,,,,,
