BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-12-14,BYRRUB_TOD,BYRRUB_TOD,38.1,38.1,38.4,38.4,3.0,2958210.0,38.1705
CETS,2015-12-14,BYRRUB_TOM,BYRRUB_TOM,38.4,38.4,38.4,38.4,1.0,1920000.0,38.4
CETS,2015-12-14,CNYRUB_TOD,CNY000000TOD,10.762,10.7,10.762,10.73,26.0,35324912.6,10.7403
CETS,2015-12-14,CNY_TODTOM,CNYRUBTODTOM,0.00235,0.002315,0.0025,0.002322,28.0,383569507.3,0.002387
CNGD,2015-12-14,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.00556,0.00556,0.002335,28.0,9197086.35,
CETS,2015-12-14,CNYRUB_TOM,CNYRUB_TOM,10.771,10.699,10.883,10.78,740.0,3811206783.8,10.7563
CETS,2015-12-14,CNY_TOMSPT,CNYRUB_TOM1D,0.0023,0.0023,0.0023,0.0023,1.0,48079350.0,0.0023
CETS,2015-12-14,EUR_TODTOM,EUR000TODTOM,0.0237,0.0235,0.024,0.0237,403.0,132042040230.0,0.0237
CNGD,2015-12-14,EUR_TODTOM,EUR000TODTOM,0.0242,-0.0399,0.0483,0.0336,646.0,6512229196.78,
CETS,2015-12-14,EUR_TOM1W,EURRUB_TOM1W,0.1615,0.1615,0.1665,0.162,4.0,1152710500.0,0.1649
CETS,2015-12-14,EUR_TOM2W,EURRUB_TOM2W,0.3326,0.3326,0.3326,0.3326,1.0,770151000.0,0.3326
CETS,2015-12-14,EURUSD_TOD,EURUSD000TOD,1.09665,1.09465,1.0982,1.0982,37.0,1182898563.14,1.09575
CNGD,2015-12-14,EURUSD_TOD,EURUSD000TOD,1.0955,1.095,1.0958,1.0958,4.0,1189799922.62,
CETS,2015-12-14,EURUSD_TOM,EURUSD000TOM,1.09715,1.09495,1.1046,1.0991,103.0,1577224023.85,1.09715
CNGD,2015-12-14,EURUSD_TOM,EURUSD000TOM,1.0958,1.0958,1.1017,1.1017,4.0,1786431000.81,
CETS,2015-12-14,EURUSDTDTM,EURUSDTODTOM,1.4e-05,4e-06,1.5e-05,1.1e-05,61.0,62028770627.71,1.2e-05
CNGD,2015-12-14,EURUSDTDTM,EURUSDTODTOM,1.1e-05,-0.0001,1.1e-05,-0.0001,2.0,2888796550.2,
CETS,2015-12-14,EURRUB_TOD,EUR_RUB__TOD,77.14,76.76,77.816,77.67,2727.0,16102839847.0,77.1061
CNGD,2015-12-14,EURRUB_TOD,EUR_RUB__TOD,76.97,76.9,77.06,77.06,4.0,540508200.0,
CETS,2015-12-14,EURRUB_TOM,EUR_RUB__TOM,77.4,76.777,78.449,77.561,7602.0,34609179557.0,77.6074
CNGD,2015-12-14,EURRUB_TOM,EUR_RUB__TOM,77.07,76.89,78.07,77.833,12.0,3692358245.3,
CNGD,2015-12-14,GBP_TODTOM,GBPRUBTODTOM,0.052,-0.0405,0.052,0.0289,8.0,4083438.35,
CETS,2015-12-14,GBPRUB_TOD,GBPRUB_TOD,106.54,106.54,107.0,107.0,4.0,23333180.0,106.5442
CETS,2015-12-14,GBPRUB_TOM,GBPRUB_TOM,106.882,106.46,107.475,106.73,27.0,80564178.0,106.9909
CETS,2015-12-14,GLD_TODTOM,GLDRUBTODTOM,0.7299,0.7299,0.7299,0.7299,4.0,1201674030.4,0.7299
CETS,2015-12-14,GLDRUB_TOM,GLDRUB_TOM,2429.5,2403.6,2429.5,2411.7,13.0,92105449.0,2416.83
CETS,2015-12-14,HKDRUB_TOM,HKDRUB_TOM,9.048,9.048,9.048,9.048,1.0,4524000.0,9.048
CETS,2015-12-14,SLVRUB_TOM,SLVRUB_TOM,31.29,31.29,31.56,31.56,2.0,21984.0,31.41
CETS,2015-12-14,USDRUB_TOD,USD000000TOD,70.192,70.026,71.2,70.78,25570.0,132943242076.0,70.5056
CNGD,2015-12-14,USDRUB_TOD,USD000000TOD,70.445,69.745,71.0975,70.98,18.0,7116430508.0,
CETS,2015-12-14,USD_TODTOM,USD000TODTOM,0.0218,0.0199,0.0218,0.0199,1176.0,686534357030.0,0.0208
CNGD,2015-12-14,USD_TODTOM,USD000TODTOM,0.0199,-0.0381,0.044,0.0202,3158.0,78578975669.21,
CETS,2015-12-14,USDRUB_TOM,USD000UTSTOM,70.261,70.05,71.225,70.555,74121.0,411846167913.0,70.6508
CNGD,2015-12-14,USDRUB_TOM,USD000UTSTOM,70.362,70.1,71.145,70.23,54.0,14281977188.0,
CNGD,2015-12-14,USDRUB_LTV,USDRUB_FWD,71.645,71.645,71.645,71.645,1.0,716450.0,
CETS,2015-12-14,USD_TOM1W,USDRUB_TOM1W,0.1481,0.1441,0.1499,0.1441,8.0,608482810.0,0.1484
CETS,2015-12-14,USD_TOM1Y,USDRUB_TOM1Y,6.95,6.95,6.95,6.95,1.0,76742200.0,6.95
CNGD,2015-12-14,USD_TOM1Y,USDRUB_TOM1Y,6.77,6.77,6.77,6.77,1.0,765622000.0,
CETS,2015-12-14,USD_TOM2W,USDRUB_TOM2W,0.285,0.285,0.285,0.285,1.0,364401440.0,0.285
CNGD,2015-12-14,USD_TOM2W,USDRUB_TOM2W,0.2935,0.2935,0.2935,0.2935,1.0,3504285000.0,
CETS,2015-12-14,USD_TOM3M,USDRUB_TOM3M,1.8046,1.7887,1.823,1.823,98.0,1073945990.0,1.8042
