BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-03-13,BKTRUB_TOM,BKTRUB000TOM,34.93,34.843,34.93,34.843,4.0,209252925.0,34.8755
CETS,2013-03-13,CNYRUB_TOD,CNY000000TOD,49.47,49.4501,49.4964,49.4964,13.0,40445251.8,49.4622
CETS,2013-03-13,EUR_TODTOM,EUR000TODTOM,0.0068,0.0059,0.0068,0.0059,419.0,74604833770.0,0.0066
CNGD,2013-03-13,EUR_TODTOM,EUR000TODTOM,0.0088,0.0,0.0175,0.0175,12.0,4608369.92,
CETS,2013-03-13,EURUSD_TOD,EURUSD000TOD,1.3039,1.3008,1.3063,1.3008,28.0,1282311478.29,1.3042
CETS,2013-03-13,EURUSD_TOM,EURUSD000TOM,1.3036,1.2926,1.3061,1.2956,319.0,6535806750.42,1.2987
CNGD,2013-03-13,EURUSD_TOM,EURUSD000TOM,1.3009,1.2937,1.303,1.296,11.0,718674362.84,
CETS,2013-03-13,EURUSDTDTM,EURUSDTODTOM,6e-06,5e-06,1.3e-05,5e-06,33.0,2657757614.11,1.1e-05
CETS,2013-03-13,EURRUB_TOD,EUR_RUB__TOD,40.035,39.955,40.086,39.98,1394.0,11343401498.0,40.0407
CNGD,2013-03-13,EURRUB_TOD,EUR_RUB__TOD,40.072,39.9925,40.08,39.9925,7.0,170553702.5,
CETS,2013-03-13,EURRUB_TOM,EUR_RUB__TOM,40.047,39.7955,40.092,39.93,2551.0,18830842037.0,39.941
CNGD,2013-03-13,EURRUB_TOM,EUR_RUB__TOM,40.059,39.909,40.07,39.95,14.0,556426250.0,
CETS,2013-03-13,USDRUB_TOD,USD000000TOD,30.7245,30.672,30.7265,30.725,4337.0,42459654748.0,30.7106
CNGD,2013-03-13,USDRUB_TOD,USD000000TOD,30.7195,30.67,30.752,30.752,16.0,2587419755.11,
CETS,2013-03-13,USD_TODTOM,USD000TODTOM,0.005,0.0045,0.005,0.0045,557.0,153191160710.0,0.0049
CNGD,2013-03-13,USD_TODTOM,USD000TODTOM,0.0067,-0.0118,0.0134,0.0044,68.0,664946431.02,
CETS,2013-03-13,USDRUB_TOM,USD000UTSTOM,30.8005,30.6765,30.823,30.794,15176.0,133248945541.0,30.7398
CNGD,2013-03-13,USDRUB_TOM,USD000UTSTOM,30.717,30.69,30.773,30.773,11.0,3531130390.0,
CETS,2013-03-13,USD_TOMSPT,USDRUB_TOM1D,0.0056,0.0052,0.0056,0.0052,2.0,52130850.0,0.0055
CETS,2013-03-13,USD_TOM1M,USDRUB_TOM1M,0.166,0.1615,0.166,0.1615,2.0,2469003570.0,0.1643
CETS,2013-03-13,USD_TOM1W,USDRUB_TOM1W,0.0359,0.0359,0.0359,0.0359,1.0,122782400.0,0.0359
CETS,2013-03-13,USD_TOM1Y,USDRUB_TOM1Y,1.794,1.794,1.794,1.794,1.0,327782370.0,1.794
